OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
NCR US 01/18/19 C17 Equity,5/18/2018,,31.20009995,14.30000019,0.3120009995,14.9,55.64
NCR US 01/18/19 C17 Equity,5/21/2018,,31.30999947,14.10000038,0.3130999947,14.81,47.91
NCR US 01/18/19 C17 Equity,5/22/2018,,31.14999962,14.19999981,0.3114999962,14.81,54.5
NCR US 01/18/19 C17 Equity,5/23/2018,,30.75,13.60000038,0.3075,14.31,49.6
NCR US 01/18/19 C17 Equity,5/24/2018,,29.40500069,12.39999962,0.2940500069,13.2,55.49
NCR US 01/18/19 C17 Equity,5/25/2018,,29.44000053,12.5,0.2944000053,13.0,47.55
NCR US 01/18/19 C17 Equity,5/28/2018,,29.44000053,12.5,0.2944000053,13.0,47.55
NCR US 01/18/19 C17 Equity,5/29/2018,,29.52000046,12.60000038,0.2952000046,13.4,59.52
NCR US 01/18/19 C17 Equity,5/30/2018,,30.25499916,13.19999981,0.3025499916,13.81,49.76
NCR US 01/18/19 C17 Equity,5/31/2018,,30.12999916,11.69999981,0.3012999916,13.7,50.67
NCR US 01/18/19 C17 Equity,6/1/2018,,30.14999962,13.10000038,0.3014999962,13.7,50.0
NCR US 01/18/19 C17 Equity,6/4/2018,,30.43000031,13.39999962,0.3043000031,14.0,51.87
NCR US 01/18/19 C17 Equity,6/5/2018,,30.88999939,13.89999962,0.3088999939,14.4,49.85
NCR US 01/18/19 C17 Equity,6/6/2018,,31.44499969,14.19999981,0.31444999690000003,15.0,53.15
NCR US 01/18/19 C17 Equity,6/7/2018,,31.38999939,14.5,0.3138999939,15.11,59.37
NCR US 01/18/19 C17 Equity,6/8/2018,,31.12999916,14.10000038,0.3112999916,14.7,53.57
NCR US 01/18/19 C17 Equity,6/11/2018,,31.77000046,14.5,0.31770000460000003,15.31,53.55
NCR US 01/18/19 C17 Equity,6/12/2018,,31.51000023,14.19999981,0.3151000023,15.11,55.5
NCR US 01/18/19 C17 Equity,6/13/2018,,31.34000015,14.19999981,0.31340000149999997,15.11,61.57
NCR US 01/18/19 C17 Equity,6/14/2018,,31.69000053,14.69999981,0.3169000053,15.2,52.52
NCR US 01/18/19 C17 Equity,6/15/2018,,32.13999939,14.69999981,0.3213999939,15.81,60.29
NCR US 01/18/19 C17 Equity,6/18/2018,,32.24499893,15.10000038,0.3224499893,15.81,56.4
NCR US 01/18/19 C17 Equity,6/19/2018,,32.0,14.69999981,0.32,15.5,53.56
NCR US 01/18/19 C17 Equity,6/20/2018,,31.25499916,14.5,0.3125499916,14.7,49.22
NCR US 01/18/19 C17 Equity,6/21/2018,,30.68499947,13.60000038,0.30684999469999996,14.2,52.16
NCR US 01/18/19 C17 Equity,6/22/2018,,31.27000046,14.30000019,0.3127000046,15.11,65.8
NCR US 01/18/19 C17 Equity,6/25/2018,,30.09499931,13.39999962,0.3009499931,13.81,59.31
NCR US 01/18/19 C17 Equity,6/26/2018,,30.17000008,13.19999981,0.30170000080000003,13.9,60.68
NCR US 01/18/19 C17 Equity,6/27/2018,,29.79500008,12.80000019,0.2979500008,13.31,51.34
NCR US 01/18/19 C17 Equity,6/28/2018,,30.19000053,12.89999962,0.3019000053,13.81,56.9
NCR US 01/18/19 C17 Equity,6/29/2018,,30.0,13.0,0.3,13.7,60.01
NCR US 01/18/19 C17 Equity,7/2/2018,,30.14999962,13.10000038,0.3014999962,13.7,54.98
NCR US 01/18/19 C17 Equity,7/3/2018,,29.60000038,12.0,0.29600000379999997,13.2,55.46
NCR US 01/18/19 C17 Equity,7/4/2018,,29.60000038,12.0,0.29600000379999997,13.2,55.46
NCR US 01/18/19 C17 Equity,7/5/2018,,30.51000023,13.39999962,0.3051000023,14.11,58.2
NCR US 01/18/19 C17 Equity,7/6/2018,,30.75,12.5,0.3075,15.4,90.36
NCR US 01/18/19 C17 Equity,7/9/2018,,31.34000015,14.10000038,0.31340000149999997,15.0,64.14
NCR US 01/18/19 C17 Equity,7/10/2018,,31.62999916,14.5,0.3162999916,15.11,56.83
NCR US 01/18/19 C17 Equity,7/11/2018,,31.37000084,14.5,0.3137000084,15.0,63.25
NCR US 01/18/19 C17 Equity,7/12/2018,,31.25499916,14.19999981,0.3125499916,14.81,59.45
NCR US 01/18/19 C17 Equity,7/13/2018,,31.39999962,14.39999962,0.3139999962,14.81,52.44
NCR US 01/18/19 C17 Equity,7/16/2018,,30.94499969,13.89999962,0.3094499969,14.5,59.73
NCR US 01/18/19 C17 Equity,7/17/2018,,31.43000031,14.5,0.3143000031,15.0,61.77
NCR US 01/18/19 C17 Equity,7/18/2018,,31.5,14.30000019,0.315,15.11,63.31
NCR US 01/18/19 C17 Equity,7/19/2018,,31.22999954,14.0,0.31229999540000003,15.11,72.78
NCR US 01/18/19 C17 Equity,7/20/2018,,30.72999954,13.60000038,0.30729999539999997,14.5,68.31
NCR US 01/18/19 C17 Equity,7/23/2018,,30.84000015,13.60000038,0.30840000149999997,14.31,56.39
NCR US 01/18/19 C17 Equity,7/24/2018,,30.44000053,13.60000038,0.3044000053,13.9,55.65
NCR US 01/18/19 C17 Equity,7/25/2018,,30.96999931,14.10000038,0.3096999931,14.5,60.77
NCR US 01/18/19 C17 Equity,7/26/2018,,30.59499931,13.89999962,0.3059499931,14.61,77.27
NCR US 01/18/19 C17 Equity,7/27/2018,,28.20499992,11.39999962,0.2820499992,11.81,57.32
NCR US 01/18/19 C17 Equity,7/30/2018,,27.76000023,10.80000019,0.2776000023,11.4,57.87
NCR US 01/18/19 C17 Equity,7/31/2018,,27.92000008,10.69999981,0.27920000079999996,11.5,56.48
NCR US 01/18/19 C17 Equity,8/1/2018,,27.21500015,9.80000019,0.27215000149999996,11.4,74.48
NCR US 01/18/19 C17 Equity,8/2/2018,,27.19000053,10.5,0.2719000053,10.81,55.89
NCR US 01/18/19 C17 Equity,8/3/2018,,27.89999962,10.39999962,0.2789999962,11.4,53.06
NCR US 01/18/19 C17 Equity,8/6/2018,,28.39999962,11.39999962,0.2839999962,11.9,54.76
NCR US 01/18/19 C17 Equity,8/7/2018,,28.82999992,12.0,0.28829999920000005,12.31,54.46
NCR US 01/18/19 C17 Equity,8/8/2018,,29.20999908,12.19999981,0.2920999908,12.61,51.39
NCR US 01/18/19 C17 Equity,8/9/2018,,28.79500008,11.69999981,0.2879500008,12.7,72.3
NCR US 01/18/19 C17 Equity,8/10/2018,,27.92499924,11.10000038,0.2792499924,11.5,57.99
NCR US 01/18/19 C17 Equity,8/13/2018,,27.29500008,10.39999962,0.27295000080000004,10.9,58.16
NCR US 01/18/19 C17 Equity,8/14/2018,,27.56999969,10.5,0.2756999969,11.11,56.13
NCR US 01/18/19 C17 Equity,8/15/2018,,26.90500069,10.0,0.2690500069,10.7,64.57
NCR US 01/18/19 C17 Equity,8/16/2018,,27.18009949,10.30000019,0.2718009949,10.81,59.4
NDAQ US 08/17/18 C65 Equity,6/18/2018,,94.25,27.5,0.9425,30.4,68.91
NDAQ US 08/17/18 C65 Equity,6/19/2018,,94.05999756,29.0,0.9405999756,29.9,62.55
NDAQ US 08/17/18 C65 Equity,6/20/2018,,93.90000153,28.29999924,0.9390000153,30.3,74.44
NDAQ US 08/17/18 C65 Equity,6/21/2018,,94.11000061,28.89999962,0.9411000061,30.0,65.09
NDAQ US 08/17/18 C65 Equity,6/22/2018,,93.76000214,28.60000038,0.9376000214,30.3,78.15
NDAQ US 08/17/18 C65 Equity,6/25/2018,,92.06999969,27.10000038,0.9206999968999999,28.9,82.72
NDAQ US 08/17/18 C65 Equity,6/26/2018,,91.65000153,26.5,0.9165000153,27.9,72.7
NDAQ US 08/17/18 C65 Equity,6/27/2018,,91.19999695,26.70000076,0.9119999695000001,27.71,77.4
NDAQ US 08/17/18 C65 Equity,6/28/2018,,91.51000214,26.89999962,0.9151000214,28.8,91.59
NDAQ US 08/17/18 C65 Equity,6/29/2018,,91.41999817,26.70000076,0.9141999817,28.3,85.97
NDAQ US 08/17/18 C65 Equity,7/2/2018,,91.63999939,26.39999962,0.9163999939,28.11,81.82
NDAQ US 08/17/18 C65 Equity,7/3/2018,,90.13999939,25.10000038,0.9013999939,25.71,58.91
NDAQ US 08/17/18 C65 Equity,7/4/2018,,90.13999939,25.10000038,0.9013999939,25.71,58.91
NDAQ US 08/17/18 C65 Equity,7/5/2018,,90.30000305,25.0,0.9030000305,26.11,67.89
NDAQ US 08/17/18 C65 Equity,7/6/2018,,90.08000183,25.0,0.9008000183,25.61,59.9
NDAQ US 08/17/18 C65 Equity,7/9/2018,,91.12999725,26.29999924,0.9112999725,26.9,72.3
NDAQ US 08/17/18 C65 Equity,7/10/2018,,90.73999786,25.29999924,0.9073999786,26.3,66.06
NDAQ US 08/17/18 C65 Equity,7/11/2018,,91.40000153,25.79999924,0.9140000153,27.3,78.5
NDAQ US 08/17/18 C65 Equity,7/12/2018,,93.375,28.29999924,0.93375,29.3,83.86
NDAQ US 08/17/18 C65 Equity,7/13/2018,,93.13999939,27.70000076,0.9313999939000001,29.0,82.93
NDAQ US 08/17/18 C65 Equity,7/16/2018,,93.83999634,28.70000076,0.9383999634,29.8,91.23
NDAQ US 08/17/18 C65 Equity,7/17/2018,,94.43000031,28.0,0.9443000031000001,31.11,111.3
NDAQ US 08/17/18 C65 Equity,7/18/2018,,95.62999725,30.20000076,0.9562999725,31.71,100.92
NDAQ US 08/17/18 C65 Equity,7/19/2018,,94.98000336,29.70000076,0.9498000336,31.21,105.52
NDAQ US 08/17/18 C65 Equity,7/20/2018,,95.01999664,27.89999962,0.9501999664,32.1,127.58
NDAQ US 08/17/18 C65 Equity,7/23/2018,,95.5,29.60000038,0.955,30.9,85.18
NDAQ US 08/17/18 C65 Equity,7/24/2018,,95.26000214,29.89999962,0.9526000214,31.61,120.48
NDAQ US 08/17/18 C65 Equity,7/25/2018,,94.13999939,28.5,0.9413999939,30.5,121.16
NDAQ US 08/17/18 C65 Equity,7/26/2018,,94.12000275,27.89999962,0.9412000275,30.21,115.72
NDAQ US 08/17/18 C65 Equity,7/27/2018,,95.65499878,28.5,0.9565499878,32.91,153.43
NDAQ US 08/17/18 C65 Equity,7/30/2018,,92.45999908,27.10000038,0.9245999908,30.0,164.11
NDAQ US 08/17/18 C65 Equity,7/31/2018,,91.38999939,24.29999924,0.9138999939,28.4,152.33
NDAQ US 08/17/18 C65 Equity,8/1/2018,,91.38999939,26.0,0.9138999939,27.61,133.4
NDAQ US 08/17/18 C65 Equity,8/2/2018,,91.69989777,25.89999962,0.9169989776999999,27.4,119.09
NDAQ US 08/17/18 C65 Equity,8/3/2018,,91.53500366,24.10000038,0.9153500365999999,29.0,181.3
NDAQ US 08/17/18 C65 Equity,8/6/2018,,91.88999939,24.5,0.9188999939,29.4,207.55
NDAQ US 08/17/18 C65 Equity,8/7/2018,,93.33000183,27.5,0.9333000183,29.21,161.1
NDAQ US 08/17/18 C65 Equity,8/8/2018,,92.94000244,25.89999962,0.9294000244,30.3,228.98
NDAQ US 08/17/18 C65 Equity,8/9/2018,,92.84999847,25.70000076,0.9284999847,29.9,231.07
NDAQ US 08/17/18 C65 Equity,8/10/2018,,92.12999725,25.0,0.9212999725,29.61,260.31
NDAQ US 08/17/18 C65 Equity,8/13/2018,,91.97000122,25.10000038,0.9197000122,29.11,326.37
NDAQ US 08/17/18 C65 Equity,8/14/2018,,92.55000305,25.70000076,0.9255000305,30.0,400.23
NDAQ US 08/17/18 C65 Equity,8/15/2018,,92.08000183,25.20000076,0.9208000183,29.4,476.87
NDAQ US 08/17/18 C65 Equity,8/16/2018,,92.59999847,25.60000038,0.9259999847,29.9,678.92
NDSN US 03/15/19 C100 Equity,7/25/2018,,129.5800018,29.89999962,1.295800018,33.91,37.8
NDSN US 03/15/19 C100 Equity,7/26/2018,,132.9900055,33.0,1.329900055,37.71,42.11
NDSN US 03/15/19 C100 Equity,7/27/2018,,132.6699982,32.5,1.326699982,37.3,42.14
NDSN US 03/15/19 C100 Equity,7/30/2018,,131.7799988,33.70000076,1.317799988,35.3,37.21
NDSN US 03/15/19 C100 Equity,7/31/2018,,134.1549988,34.20000076,1.341549988,39.0,44.8
NDSN US 03/15/19 C100 Equity,8/1/2018,,132.574997,32.59999847,1.32574997,37.5,43.91
NDSN US 03/15/19 C100 Equity,8/2/2018,,132.8500061,33.20000076,1.328500061,37.91,44.58
NDSN US 03/15/19 C100 Equity,8/3/2018,,133.0099945,33.29999924,1.330099945,38.0,44.34
NDSN US 03/15/19 C100 Equity,8/6/2018,,133.4299927,33.40000153,1.3342999270000002,38.0,42.83
NDSN US 03/15/19 C100 Equity,8/7/2018,,133.9049988,34.40000153,1.339049988,38.5,43.95
NDSN US 03/15/19 C100 Equity,8/8/2018,,133.574997,33.40000153,1.33574997,37.3,39.9
NDSN US 03/15/19 C100 Equity,8/9/2018,,132.9900055,32.90000153,1.329900055,37.5,43.02
NDSN US 03/15/19 C100 Equity,8/10/2018,,133.38000490000002,33.09999847,1.3338000490000002,38.0,44.4
NDSN US 03/15/19 C100 Equity,8/13/2018,,131.5200043,31.60000038,1.3152000430000002,36.5,44.51
NDSN US 03/15/19 C100 Equity,8/14/2018,,134.0299988,33.70000076,1.340299988,38.3,43.77
NDSN US 03/15/19 C100 Equity,8/15/2018,,132.9100037,32.0,1.329100037,37.0,42.02
NDSN US 03/15/19 C100 Equity,8/16/2018,,135.28999330000002,35.5,1.3528999330000002,39.91,46.47
NEE US 01/18/19 C100 Equity,2/13/2018,,151.0700073,47.79999924,1.5107000730000002,53.41,40.89
NEE US 01/18/19 C100 Equity,2/14/2018,,149.97000119999996,48.09999847,1.499700012,52.8,42.35
NEE US 01/18/19 C100 Equity,2/15/2018,,154.199997,51.5,1.54199997,55.6,38.42
NEE US 01/18/19 C100 Equity,2/16/2018,,156.449997,53.5,1.56449997,57.91,40.54
NEE US 01/18/19 C100 Equity,2/19/2018,,156.449997,53.5,1.56449997,57.91,40.54
NEE US 01/18/19 C100 Equity,2/20/2018,,153.78999330000005,51.29999924,1.5378999330000005,56.0,42.2
NEE US 01/18/19 C100 Equity,2/21/2018,,152.02999880000004,50.79999924,1.520299988,55.0,44.49
NEE US 01/18/19 C100 Equity,2/22/2018,,152.13000490000005,49.79999924,1.5213000490000002,54.41,42.25
NEE US 01/18/19 C100 Equity,2/23/2018,,156.36999509999995,53.0,1.5636999509999998,57.1,37.29
NEE US 01/18/19 C100 Equity,2/26/2018,,154.3600006,54.59999847,1.543600006,56.71,39.36
NEE US 01/18/19 C100 Equity,2/27/2018,,151.9900055,50.5,1.519900055,55.0,41.36
NEE US 01/18/19 C100 Equity,2/28/2018,,152.1900024,51.20000076,1.521900024,56.0,44.74
NEE US 01/18/19 C100 Equity,3/1/2018,,153.41999819999995,51.5,1.534199982,55.0,34.97
NEE US 01/18/19 C100 Equity,3/2/2018,,152.91000369999998,51.0,1.529100037,55.71,40.58
NEE US 01/18/19 C100 Equity,3/5/2018,,155.02999880000004,53.0,1.550299988,57.1,38.62
NEE US 01/18/19 C100 Equity,3/6/2018,,153.0099945,51.5,1.530099945,55.91,41.64
NEE US 01/18/19 C100 Equity,3/7/2018,,153.22000119999996,51.90000153,1.532200012,56.0,41.38
NEE US 01/18/19 C100 Equity,3/8/2018,,154.0099945,52.70000076,1.540099945,56.21,39.01
NEE US 01/18/19 C100 Equity,3/9/2018,,154.6900024,52.59999847,1.5469000240000002,56.3,36.25
NEE US 01/18/19 C100 Equity,3/12/2018,,154.6000061,53.09999847,1.546000061,57.0,40.5
NEE US 01/18/19 C100 Equity,3/13/2018,,154.6399994,53.0,1.5463999940000002,57.8,44.09
NEE US 01/18/19 C100 Equity,3/14/2018,,158.1150055,56.09999847,1.581150055,60.8,43.69
NEE US 01/18/19 C100 Equity,3/15/2018,,158.28999330000005,56.0,1.5828999330000002,60.3,40.56
NEE US 01/18/19 C100 Equity,3/16/2018,,161.3899994,59.20000076,1.6138999939999998,62.71,37.9
NEE US 01/18/19 C100 Equity,3/19/2018,,160.11999509999995,58.90000153,1.601199951,61.1,35.0
NEE US 01/18/19 C100 Equity,3/20/2018,,160.46000669999995,59.09999847,1.6046000669999998,62.0,39.25
NEE US 01/18/19 C100 Equity,3/21/2018,,160.13000490000005,58.70000076,1.6013000490000002,63.41,47.83
NEE US 01/18/19 C100 Equity,3/22/2018,,161.9299927,60.29999924,1.619299927,65.0,47.99
NEE US 01/18/19 C100 Equity,3/23/2018,,159.66999819999995,58.09999847,1.596699982,62.5,46.09
NEE US 01/18/19 C100 Equity,3/26/2018,,161.61999509999995,59.5,1.6161999509999998,63.91,44.64
NEE US 01/18/19 C100 Equity,3/27/2018,,162.6900024,61.90000153,1.626900024,66.0,50.0
NEE US 01/18/19 C100 Equity,3/28/2018,,162.15199280000004,60.0,1.621519928,64.5,45.63
NEE US 01/18/19 C100 Equity,3/29/2018,,163.4450073,61.70000076,1.6344500730000002,65.81,46.22
NEE US 01/18/19 C100 Equity,3/30/2018,,163.4450073,61.70000076,1.6344500730000002,65.81,46.22
NEE US 01/18/19 C100 Equity,4/2/2018,,162.28999330000005,60.79999924,1.6228999330000002,64.0,42.61
NEE US 01/18/19 C100 Equity,4/3/2018,,162.16999819999995,60.59999847,1.6216999819999998,63.6,41.06
NEE US 01/18/19 C100 Equity,4/4/2018,,162.2700043,60.70000076,1.622700043,64.7,46.84
NEE US 01/18/19 C100 Equity,4/5/2018,,164.02999880000004,62.40000153,1.6402999880000002,65.6,43.08
NEE US 01/18/19 C100 Equity,4/6/2018,,162.75,61.40000153,1.6275,64.91,45.91
NEE US 01/18/19 C100 Equity,4/9/2018,,162.08999630000002,60.5,1.6208999630000005,64.5,47.24
NEE US 01/18/19 C100 Equity,4/10/2018,,161.7599945,60.0,1.617599945,63.5,43.78
NEE US 01/18/19 C100 Equity,4/11/2018,,160.95500180000005,59.29999924,1.6095500180000002,62.71,43.64
NEE US 01/18/19 C100 Equity,4/12/2018,,159.0599976,57.5,1.590599976,61.3,45.53
NEE US 01/18/19 C100 Equity,4/13/2018,,160.0500031,58.09999847,1.600500031,62.1,45.11
NEE US 01/18/19 C100 Equity,4/16/2018,,162.1450043,60.90000153,1.621450043,63.71,43.47
NEE US 01/18/19 C100 Equity,4/17/2018,,163.16999819999995,60.70000076,1.6316999819999998,64.0,39.07
NEE US 01/18/19 C100 Equity,4/18/2018,,162.8999939,62.70000076,1.628999939,64.6,44.74
NEE US 01/18/19 C100 Equity,4/19/2018,,162.36999509999995,60.20000076,1.623699951,65.0,49.42
NEE US 01/18/19 C100 Equity,4/20/2018,,160.66000369999998,59.20000076,1.6066000369999998,62.41,44.21
NEE US 01/18/19 C100 Equity,4/23/2018,,160.8600006,58.79999924,1.6086000059999999,63.1,47.21
NEE US 01/18/19 C100 Equity,4/24/2018,,162.25,60.29999924,1.6225,63.6,42.87
NEE US 01/18/19 C100 Equity,4/25/2018,,160.11999509999995,59.70000076,1.601199951,62.41,47.32
NEE US 01/18/19 C100 Equity,4/26/2018,,163.27999880000004,61.79999924,1.632799988,64.81,44.77
NEE US 01/18/19 C100 Equity,4/27/2018,,164.08000180000005,62.09999847,1.6408000180000002,65.91,46.98
NEE US 01/18/19 C100 Equity,4/30/2018,,163.97000119999996,62.40000153,1.6397000119999998,66.31,49.81
NEE US 01/18/19 C100 Equity,5/1/2018,,163.1000061,62.90000153,1.631000061,64.91,46.78
NEE US 01/18/19 C100 Equity,5/2/2018,,163.3099976,61.0,1.633099976,65.31,48.02
NEE US 01/18/19 C100 Equity,5/3/2018,,162.8999939,62.70000076,1.628999939,64.5,45.97
NEE US 01/18/19 C100 Equity,5/4/2018,,164.13000490000005,62.0,1.6413000490000005,65.7,46.56
NEE US 01/18/19 C100 Equity,5/7/2018,,163.2700043,61.5,1.632700043,65.7,51.04
NEE US 01/18/19 C100 Equity,5/8/2018,,159.75,58.59999847,1.5975,62.41,50.45
NEE US 01/18/19 C100 Equity,5/9/2018,,158.33999630000002,56.20000076,1.5833999630000002,60.41,46.98
NEE US 01/18/19 C100 Equity,5/10/2018,,160.1100006,57.90000153,1.601100006,61.8,46.07
NEE US 01/18/19 C100 Equity,5/11/2018,,160.699997,58.5,1.60699997,62.91,49.34
NEE US 01/18/19 C100 Equity,5/14/2018,,159.96000669999995,58.09999847,1.599600067,62.0,48.44
NEE US 01/18/19 C100 Equity,5/15/2018,,158.6100006,57.0,1.586100006,60.21,45.48
NEE US 01/18/19 C100 Equity,5/16/2018,,156.949997,55.59999847,1.56949997,59.41,49.24
NEE US 01/18/19 C100 Equity,5/17/2018,,156.41999819999995,54.70000076,1.564199982,57.91,43.87
NEE US 01/18/19 C100 Equity,5/18/2018,,156.58999630000002,54.29999924,1.5658999630000003,58.6,47.36
NEE US 01/18/19 C100 Equity,5/21/2018,,160.22000119999996,58.40000153,1.602200012,61.8,46.52
NEE US 01/18/19 C100 Equity,5/22/2018,,159.3200073,57.59999847,1.5932000730000002,61.71,50.74
NEE US 01/18/19 C100 Equity,5/23/2018,,160.3200073,59.79999924,1.6032000730000002,61.3,44.37
NEE US 01/18/19 C100 Equity,5/24/2018,,161.08000180000005,59.90000153,1.6108000180000002,62.3,41.35
NEE US 01/18/19 C100 Equity,5/25/2018,,162.3650055,60.79999924,1.623650055,64.0,49.28
NEE US 01/18/19 C100 Equity,5/28/2018,,162.3650055,60.79999924,1.623650055,64.0,49.28
NEE US 01/18/19 C100 Equity,5/29/2018,,163.6799927,61.90000153,1.6367999269999998,65.0,48.35
NEE US 01/18/19 C100 Equity,5/30/2018,,165.33999630000002,64.5,1.6533999630000005,66.2,46.41
NEE US 01/18/19 C100 Equity,5/31/2018,,165.91000369999998,65.19999695,1.6591000369999995,66.2,42.56
NEE US 01/18/19 C100 Equity,6/1/2018,,163.0500031,61.90000153,1.630500031,64.0,46.71
NEE US 01/18/19 C100 Equity,6/4/2018,,161.2599945,61.70000076,1.612599945,62.91,43.37
NEE US 01/18/19 C100 Equity,6/5/2018,,159.52999880000004,59.79999924,1.595299988,60.6,37.78
NEE US 01/18/19 C100 Equity,6/6/2018,,156.08000180000005,56.5,1.560800018,58.1,44.15
NEE US 01/18/19 C100 Equity,6/7/2018,,156.16999819999995,55.5,1.5616999819999997,57.8,41.75
NEE US 01/18/19 C100 Equity,6/8/2018,,156.2599945,57.0,1.562599945,57.8,41.33
NEE US 01/18/19 C100 Equity,6/11/2018,,155.36999509999995,54.59999847,1.5536999509999998,57.8,47.21
NEE US 01/18/19 C100 Equity,6/12/2018,,157.5099945,56.20000076,1.575099945,59.3,44.25
NEE US 01/18/19 C100 Equity,6/13/2018,,157.0099945,55.79999924,1.570099945,59.91,50.88
NEE US 01/18/19 C100 Equity,6/14/2018,,159.1000061,57.79999924,1.591000061,60.91,45.44
NEE US 01/18/19 C100 Equity,6/15/2018,,159.4900055,58.20000076,1.594900055,61.71,48.54
NEE US 01/18/19 C100 Equity,6/18/2018,,160.36999509999995,59.20000076,1.6036999509999998,62.5,48.85
NEE US 01/18/19 C100 Equity,6/19/2018,,163.0200043,61.70000076,1.630200043,64.41,44.55
NEE US 01/18/19 C100 Equity,6/20/2018,,162.6000061,61.59999847,1.6260000609999998,64.81,50.55
NEE US 01/18/19 C100 Equity,6/21/2018,,163.4299927,62.09999847,1.6342999269999998,65.6,50.97
NEE US 01/18/19 C100 Equity,6/22/2018,,164.41000369999998,62.5,1.6441000369999998,66.6,51.75
NEE US 01/18/19 C100 Equity,6/25/2018,,166.4799957,65.5,1.6647999569999998,67.81,46.78
NEE US 01/18/19 C100 Equity,6/26/2018,,166.7400055,65.19999695,1.667400055,69.41,56.36
NEE US 01/18/19 C100 Equity,6/27/2018,,168.4299927,67.80000305,1.684299927,69.6,46.36
NEE US 01/18/19 C100 Equity,6/28/2018,,166.66999819999995,66.40000153,1.666699982,68.81,53.2
NEE US 01/18/19 C100 Equity,6/29/2018,,167.1399994,65.80000305,1.6713999940000002,70.0,58.13
NEE US 01/18/19 C100 Equity,7/2/2018,,168.9900055,67.90000153,1.6899000549999998,71.2,55.49
NEE US 01/18/19 C100 Equity,7/3/2018,,168.5599976,66.69999695,1.685599976,70.31,52.34
NEE US 01/18/19 C100 Equity,7/4/2018,,168.5599976,66.69999695,1.685599976,70.31,52.34
NEE US 01/18/19 C100 Equity,7/5/2018,,168.2299957,68.19999695,1.682299957,70.0,52.75
NEE US 01/18/19 C100 Equity,7/6/2018,,170.1849976,70.0,1.7018499759999999,72.5,57.53
NEE US 01/18/19 C100 Equity,7/9/2018,,165.38000490000005,66.69999695,1.6538000490000002,66.91,50.19
NEE US 01/18/19 C100 Equity,7/10/2018,,167.40499880000004,66.90000153,1.6740499880000002,68.5,47.58
NEE US 01/18/19 C100 Equity,7/11/2018,,168.4900055,67.69999695,1.684900055,69.41,46.07
NEE US 01/18/19 C100 Equity,7/12/2018,,168.28999330000005,67.19999695,1.6828999330000003,70.81,58.86
NEE US 01/18/19 C100 Equity,7/13/2018,,169.5200043,68.30000305,1.695200043,71.6,56.92
NEE US 01/18/19 C100 Equity,7/16/2018,,169.5599976,69.19999695,1.695599976,70.91,51.9
NEE US 01/18/19 C100 Equity,7/17/2018,,170.2749939,70.40000153,1.702749939,72.2,56.79
NEE US 01/18/19 C100 Equity,7/18/2018,,169.3899994,69.40000153,1.6938999940000001,71.5,57.93
NEE US 01/18/19 C100 Equity,7/19/2018,,170.2599945,69.0,1.702599945,72.81,61.34
NEE US 01/18/19 C100 Equity,7/20/2018,,170.0700073,68.40000153,1.700700073,72.5,60.72
NEE US 01/18/19 C100 Equity,7/23/2018,,168.9799957,68.5,1.689799957,71.31,60.1
NEE US 01/18/19 C100 Equity,7/24/2018,,169.88000490000005,68.0,1.698800049,72.41,61.97
NEE US 01/18/19 C100 Equity,7/25/2018,,167.7700043,65.80000305,1.6777000430000002,70.2,60.61
NEE US 01/18/19 C100 Equity,7/26/2018,,168.1499939,66.5,1.681499939,70.7,61.83
NEE US 01/18/19 C100 Equity,7/27/2018,,166.9299927,65.40000153,1.669299927,69.5,62.21
NEE US 01/18/19 C100 Equity,7/30/2018,,166.1799927,64.90000153,1.661799927,68.5,60.62
NEE US 01/18/19 C100 Equity,7/31/2018,,167.6000061,65.80000305,1.6760000609999999,69.7,60.16
NEE US 01/18/19 C100 Equity,8/1/2018,,168.11999509999995,65.90000153,1.6811999509999995,69.81,57.67
NEE US 01/18/19 C100 Equity,8/2/2018,,169.4900055,67.30000305,1.694900055,71.91,63.62
NEE US 01/18/19 C100 Equity,8/3/2018,,171.1900024,69.09999847,1.711900024,74.0,67.42
NEE US 01/18/19 C100 Equity,8/6/2018,,171.0249939,69.5,1.710249939,73.7,67.26
NEE US 01/18/19 C100 Equity,8/7/2018,,170.66000369999998,68.69999695,1.7066000369999998,73.31,66.86
NEE US 01/18/19 C100 Equity,8/8/2018,,170.21000669999995,68.19999695,1.7021000669999995,72.31,63.37
NEE US 01/18/19 C100 Equity,8/9/2018,,170.8000031,68.59999847,1.7080000309999999,72.41,60.84
NEE US 01/18/19 C100 Equity,8/10/2018,,170.9799957,69.69999695,1.709799957,72.81,62.7
NEE US 01/18/19 C100 Equity,8/13/2018,,171.2700043,70.90000153,1.712700043,73.31,64.99
NEE US 01/18/19 C100 Equity,8/14/2018,,171.9299927,70.69999695,1.7192999269999998,72.41,51.66
NEE US 01/18/19 C100 Equity,8/15/2018,,172.9400024,72.09999847,1.729400024,74.6,63.61
NEE US 01/18/19 C100 Equity,8/16/2018,,174.66000369999998,73.90000153,1.7466000369999997,76.7,67.72
NEM US 01/18/19 C20 Equity,11/14/2016,,32.59999847,13.19999981,0.32599998469999997,16.61,59.61
