OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
CPB US 01/18/19 C40 Equity,2/7/2018,,44.88000107,6.69999981,0.44880001070000003,7.2,27.66
CPB US 01/18/19 C40 Equity,2/8/2018,,45.0,6.5,0.45,7.41,28.52
CPB US 01/18/19 C40 Equity,2/9/2018,,45.77999878,7.0,0.45779998780000003,8.11,29.62
CPB US 01/18/19 C40 Equity,2/12/2018,,46.25,7.099999900000001,0.4625,9.7,38.49
CPB US 01/18/19 C40 Equity,2/13/2018,,46.68999863,8.0,0.4668999863,8.61,28.38
CPB US 01/18/19 C40 Equity,2/14/2018,,46.97499847,8.19999981,0.4697499847,8.61,26.83
CPB US 01/18/19 C40 Equity,2/15/2018,,47.69499969,8.5,0.47694999689999995,9.4,28.62
CPB US 01/18/19 C40 Equity,2/16/2018,,46.25999832,7.19999981,0.4625999832,7.81,24.67
CPB US 01/18/19 C40 Equity,2/19/2018,,46.25999832,7.19999981,0.4625999832,7.81,24.67
CPB US 01/18/19 C40 Equity,2/20/2018,,46.09500122,7.19999981,0.4609500122,7.6,24.35
CPB US 01/18/19 C40 Equity,2/21/2018,,42.97000122,5.0999999,0.4297000122,5.6,25.88
CPB US 01/18/19 C40 Equity,2/22/2018,,43.97499847,5.9000001,0.4397499847,6.2,25.83
CPB US 01/18/19 C40 Equity,2/23/2018,,44.08000183,5.5999999,0.4408000183,6.31,26.14
CPB US 01/18/19 C40 Equity,2/26/2018,,44.29000092,6.19999981,0.4429000092,6.5,26.43
CPB US 01/18/19 C40 Equity,2/27/2018,,43.97999954,5.69999981,0.4397999954,6.41,27.29
CPB US 01/18/19 C40 Equity,2/28/2018,,43.15000153,5.30000019,0.43150001530000004,5.7,26.2
CPB US 01/18/19 C40 Equity,3/1/2018,,42.29000092,4.80000019,0.42290000920000004,5.1,26.0
CPB US 01/18/19 C40 Equity,3/2/2018,,42.13999939,4.80000019,0.4213999939,5.31,28.14
CPB US 01/18/19 C40 Equity,3/5/2018,,43.56999969,5.5999999,0.4356999969000001,5.91,26.26
CPB US 01/18/19 C40 Equity,3/6/2018,,43.82500076,5.80000019,0.4382500076,6.1,26.39
CPB US 01/18/19 C40 Equity,3/7/2018,,43.04000092,5.0999999,0.43040000920000004,5.6,26.48
CPB US 01/18/19 C40 Equity,3/8/2018,,43.16999817,5.4000001,0.4316999817,5.7,26.64
CPB US 01/18/19 C40 Equity,3/9/2018,,43.57500076,5.5,0.4357500076,5.81,25.52
CPB US 01/18/19 C40 Equity,3/12/2018,,43.65000153,5.4000001,0.4365000153,5.91,25.97
CPB US 01/18/19 C40 Equity,3/13/2018,,43.91999817,5.69999981,0.4391999817,6.2,26.88
CPB US 01/18/19 C40 Equity,3/14/2018,,44.25999832,6.0,0.4425999832,6.31,26.04
CPB US 01/18/19 C40 Equity,3/15/2018,,43.33000183,5.19999981,0.4333000183,5.6,25.57
CPB US 01/18/19 C40 Equity,3/16/2018,,43.72999954,5.19999981,0.4372999954,5.91,25.94
CPB US 01/18/19 C40 Equity,3/19/2018,,43.61999893,5.5999999,0.4361999893,6.0,27.22
CPB US 01/18/19 C40 Equity,3/20/2018,,43.16500092,5.19999981,0.4316500092,5.7,27.26
CPB US 01/18/19 C40 Equity,3/21/2018,,42.31750107,4.5,0.4231750107,5.2,27.86
CPB US 01/18/19 C40 Equity,3/22/2018,,42.13000107,4.80000019,0.4213000107,5.1,27.97
CPB US 01/18/19 C40 Equity,3/23/2018,,42.25999832,4.9000001,0.4225999832,5.41,29.63
CPB US 01/18/19 C40 Equity,3/26/2018,,42.5,5.0,0.425,5.41,28.67
CPB US 01/18/19 C40 Equity,3/27/2018,,42.68999863,5.0,0.42689998630000003,5.5,28.59
CPB US 01/18/19 C40 Equity,3/28/2018,,43.40999985,5.5999999,0.43409999850000003,6.0,28.91
CPB US 01/18/19 C40 Equity,3/29/2018,,43.36999893,5.4000001,0.4336999893,6.1,29.74
CPB US 01/18/19 C40 Equity,3/30/2018,,43.36999893,5.4000001,0.4336999893,6.1,29.74
CPB US 01/18/19 C40 Equity,4/2/2018,,42.29999924,4.69999981,0.4229999924,5.1,27.64
CPB US 01/18/19 C40 Equity,4/3/2018,,42.29000092,4.69999981,0.42290000920000004,5.1,27.88
CPB US 01/18/19 C40 Equity,4/4/2018,,43.31999969,5.30000019,0.4331999969000001,5.7,27.61
CPB US 01/18/19 C40 Equity,4/5/2018,,43.56999969,5.5,0.4356999969000001,5.81,27.09
CPB US 01/18/19 C40 Equity,4/6/2018,,43.74000168,5.5,0.4374000168,5.91,27.14
CPB US 01/18/19 C40 Equity,4/9/2018,,43.20500183,5.0999999,0.4320500183,5.5,26.96
CPB US 01/18/19 C40 Equity,4/10/2018,,42.54499817,5.0,0.42544998170000004,5.31,27.08
CPB US 01/18/19 C40 Equity,4/11/2018,,42.81000137,5.0999999,0.42810001369999995,5.5,27.37
CPB US 01/18/19 C40 Equity,4/12/2018,,42.63999939,5.0,0.4263999939,5.31,26.72
CPB US 01/18/19 C40 Equity,4/13/2018,,42.45999908,4.80000019,0.4245999908000001,5.2,26.93
CPB US 01/18/19 C40 Equity,4/16/2018,,42.79999924,5.0,0.42799999240000003,5.31,26.26
CPB US 01/18/19 C40 Equity,4/17/2018,,42.56999969,4.69999981,0.4256999969,5.1,25.9
CPB US 01/18/19 C40 Equity,4/18/2018,,41.83000183,4.30000019,0.41830001829999996,4.7,26.42
CPB US 01/18/19 C40 Equity,4/19/2018,,41.29999924,3.9000001,0.4129999924,4.31,25.96
CPB US 01/18/19 C40 Equity,4/20/2018,,40.31999969,3.4000001,0.40319999689999997,3.71,25.73
CPB US 01/18/19 C40 Equity,4/23/2018,,40.88000107,3.5999999,0.4088000107,4.0,25.94
CPB US 01/18/19 C40 Equity,4/24/2018,,41.01499939,3.79999995,0.4101499939,4.0,25.42
CPB US 01/18/19 C40 Equity,4/25/2018,,41.47000122,4.0999998999999985,0.41470001219999997,4.41,26.46
CPB US 01/18/19 C40 Equity,4/26/2018,,41.70000076,4.19999981,0.4170000076,4.41,25.49
CPB US 01/18/19 C40 Equity,4/27/2018,,42.04999924,4.4000001,0.4204999924,4.7,26.15
CPB US 01/18/19 C40 Equity,4/30/2018,,40.77500153,3.5,0.4077500153,3.91,25.98
CPB US 01/18/19 C40 Equity,5/1/2018,,40.90000153,3.70000005,0.4090000153,3.91,25.63
CPB US 01/18/19 C40 Equity,5/2/2018,,39.93000031,3.20000005,0.3993000031,3.41,25.91
CPB US 01/18/19 C40 Equity,5/3/2018,,40.32030106,3.4000001,0.4032030106,3.6,25.88
CPB US 01/18/19 C40 Equity,5/4/2018,,40.97000122,3.70000005,0.40970001219999996,4.0,26.3
CPB US 01/18/19 C40 Equity,5/7/2018,,41.02000046,3.70000005,0.4102000046,3.91,25.46
CPB US 01/18/19 C40 Equity,5/8/2018,,41.27999878,3.9000001,0.4127999878,4.1,25.82
CPB US 01/18/19 C40 Equity,5/9/2018,,41.34000015,3.9000001,0.4134000015,4.1,25.57
CPB US 01/18/19 C40 Equity,5/10/2018,,41.16500092,3.79999995,0.4116500092,4.0,25.76
CPB US 01/18/19 C40 Equity,5/11/2018,,40.70000076,3.5,0.4070000076,3.8,26.38
CPB US 01/18/19 C40 Equity,5/14/2018,,40.02000046,3.20000005,0.4002000046,3.5,26.87
CPB US 01/18/19 C40 Equity,5/15/2018,,39.40000153,2.8499999,0.3940000153,3.21,27.42
CPB US 01/18/19 C40 Equity,5/16/2018,,39.41999817,2.8499999,0.39419998170000004,3.1,26.61
CPB US 01/18/19 C40 Equity,5/17/2018,,39.30500031,2.8499999,0.39305000310000004,3.21,28.01
CPB US 01/18/19 C40 Equity,5/18/2018,,34.38899994,0.89999998,0.3438899994,1.11,26.39
CPB US 01/18/19 C40 Equity,5/21/2018,,33.56000137,0.69999999,0.33560001370000003,0.86,25.98
CPB US 01/18/19 C40 Equity,5/22/2018,,34.34999847,0.94999999,0.34349998470000004,1.11,26.67
CPB US 01/18/19 C40 Equity,5/23/2018,,34.24000168,0.94999999,0.3424000168,1.05,26.49
CPB US 01/18/19 C40 Equity,5/24/2018,,34.31000137,1.0,0.34310001370000004,1.21,28.03
CPB US 01/18/19 C40 Equity,5/25/2018,,34.52999878,1.10000002,0.3452999878,1.3,28.51
CPB US 01/18/19 C40 Equity,5/28/2018,,34.52999878,1.10000002,0.3452999878,1.3,28.51
CPB US 01/18/19 C40 Equity,5/29/2018,,34.25500107,1.0,0.3425500107,1.21,28.53
CPB US 01/18/19 C40 Equity,5/30/2018,,34.49000168,1.29999995,0.3449000168,1.46,30.49
CPB US 01/18/19 C40 Equity,5/31/2018,,33.63000107,1.10000002,0.3363000107,1.21,30.53
CPB US 01/18/19 C40 Equity,6/1/2018,,33.27500153,1.0,0.33275001530000003,1.15,31.13
CPB US 01/18/19 C40 Equity,6/4/2018,,33.33499908,0.94999999,0.33334999080000005,1.15,31.21
CPB US 01/18/19 C40 Equity,6/5/2018,,33.34999847,1.0,0.33349998470000003,1.15,31.22
CPB US 01/18/19 C40 Equity,6/6/2018,,33.22499847,1.0,0.3322499847,1.21,32.3
CPB US 01/18/19 C40 Equity,6/7/2018,,33.52000046,1.04999995,0.3352000046,1.15,30.9
CPB US 01/18/19 C40 Equity,6/8/2018,,34.00500107,1.10000002,0.3400500107,1.25,30.69
CPB US 01/18/19 C40 Equity,6/11/2018,,34.90990067,1.5,0.3490990067,1.61,31.73
CPB US 01/18/19 C40 Equity,6/12/2018,,35.20500183,1.5,0.3520500183,1.61,30.84
CPB US 01/18/19 C40 Equity,6/13/2018,,35.59000015,1.60000002,0.3559000015,1.71,30.7
CPB US 01/18/19 C40 Equity,6/14/2018,,36.54999924,2.0999999,0.36549999240000003,2.35,33.42
CPB US 01/18/19 C40 Equity,6/15/2018,,37.09000015,2.1500001,0.37090000149999997,2.5,32.87
CPB US 01/18/19 C40 Equity,6/18/2018,,36.65999985,2.0,0.3665999985,2.21,31.89
CPB US 01/18/19 C40 Equity,6/19/2018,,37.08499908,2.04999995,0.3708499908,2.3,31.36
CPB US 01/18/19 C40 Equity,6/20/2018,,37.20999908,2.1500001,0.3720999908,2.3,30.99
CPB US 01/18/19 C40 Equity,6/21/2018,,37.52500153,2.3499999,0.3752500153,2.5,31.67
CPB US 01/18/19 C40 Equity,6/22/2018,,38.55500031,2.79999995,0.38555000310000004,2.96,31.58
CPB US 01/18/19 C40 Equity,6/25/2018,,42.29999924,4.9000001,0.4229999924,5.31,34.06
CPB US 01/18/19 C40 Equity,6/26/2018,,41.29999924,4.30000019,0.4129999924,4.81,35.12
CPB US 01/18/19 C40 Equity,6/27/2018,,39.90499878,3.5999999,0.3990499878,3.8,33.47
CPB US 01/18/19 C40 Equity,6/28/2018,,40.79000092,4.0999998999999985,0.4079000092,4.41,34.52
CPB US 01/18/19 C40 Equity,6/29/2018,,40.55500031,3.9000001,0.4055500031,4.1,33.24
CPB US 01/18/19 C40 Equity,7/2/2018,,40.27999878,3.70000005,0.40279998780000004,3.91,33.08
CPB US 01/18/19 C40 Equity,7/3/2018,,41.02999878,4.0,0.4102999878,4.41,33.81
CPB US 01/18/19 C40 Equity,7/4/2018,,41.02999878,4.0,0.4102999878,4.41,33.81
CPB US 01/18/19 C40 Equity,7/5/2018,,41.49000168,4.30000019,0.4149000168,4.6,33.47
CPB US 01/18/19 C40 Equity,7/6/2018,,41.90050125,3.9000001,0.4190050125,6.1,44.42
CPB US 01/18/19 C40 Equity,7/9/2018,,41.61999893,4.30000019,0.4161999893,4.5,32.36
CPB US 01/18/19 C40 Equity,7/10/2018,,41.52500153,4.19999981,0.4152500153,4.5,33.02
CPB US 01/18/19 C40 Equity,7/11/2018,,42.5,4.9000001,0.425,5.31,34.82
CPB US 01/18/19 C40 Equity,7/12/2018,,41.36989975,4.19999981,0.4136989975,5.1,37.39
CPB US 01/18/19 C40 Equity,7/13/2018,,41.06000137,4.30000019,0.4106000137,4.81,36.45
CPB US 01/18/19 C40 Equity,7/16/2018,,40.58000183,4.0,0.4058000183,4.31,34.78
CPB US 01/18/19 C40 Equity,7/17/2018,,41.14500046,4.30000019,0.41145000460000003,4.6,34.61
CPB US 01/18/19 C40 Equity,7/18/2018,,40.15499878,3.5999999,0.4015499878,4.1,35.33
CPB US 01/18/19 C40 Equity,7/19/2018,,40.90499878,4.0999998999999985,0.4090499878,4.5,35.18
CPB US 01/18/19 C40 Equity,7/20/2018,,40.50500107,3.70000005,0.4050500107,4.2,34.73
CPB US 01/18/19 C40 Equity,7/23/2018,,40.22999954,3.70000005,0.4022999954,3.91,33.63
CPB US 01/18/19 C40 Equity,7/24/2018,,40.10499954,3.4000001,0.40104999539999997,3.8,33.58
CPB US 01/18/19 C40 Equity,7/25/2018,,40.20000076,3.5999999,0.4020000076,3.8,33.21
CPB US 01/18/19 C40 Equity,7/26/2018,,40.70999908,3.9000001,0.4070999908,4.1,33.39
CPB US 01/18/19 C40 Equity,7/27/2018,,40.93999863,3.79999995,0.4093999863,4.2,33.21
CPB US 01/18/19 C40 Equity,7/30/2018,,40.95999908,4.0,0.4095999908,4.2,33.42
CPB US 01/18/19 C40 Equity,7/31/2018,,40.88999939,3.5,0.4088999939,4.2,33.97
CPB US 01/18/19 C40 Equity,8/1/2018,,41.43999863,4.4000001,0.4143999863,4.6,34.7
CPB US 01/18/19 C40 Equity,8/2/2018,,41.75,4.0999998999999985,0.4175,4.7,34.0
CPB US 01/18/19 C40 Equity,8/3/2018,,42.78010178,5.19999981,0.4278010178,5.5,35.46
CPB US 01/18/19 C40 Equity,8/6/2018,,42.72499847,5.0,0.4272499847,5.31,34.25
CPB US 01/18/19 C40 Equity,8/7/2018,,41.77999878,4.30000019,0.4177999878,4.7,34.36
CPB US 01/18/19 C40 Equity,8/8/2018,,41.99000168,4.4000001,0.4199000168,4.7,33.18
CPB US 01/18/19 C40 Equity,8/9/2018,,42.27999878,4.4000001,0.4227999878,5.81,42.06
CPB US 01/18/19 C40 Equity,8/10/2018,,41.34500122,4.0,0.4134500122,4.41,34.43
CPB US 01/18/19 C40 Equity,8/13/2018,,41.52000046,4.0,0.4152000046,4.31,32.87
CPB US 01/18/19 C40 Equity,8/14/2018,,41.77500153,4.0,0.4177500153,4.5,33.42
CPB US 01/18/19 C40 Equity,8/15/2018,,42.36500168,4.5,0.4236500168,4.91,33.93
CPRT US 09/21/18 C55 Equity,7/23/2018,,58.27500153,4.0,0.5827500152999999,5.41,36.87
CPRT US 09/21/18 C55 Equity,7/24/2018,,57.35020065,3.79999995,0.5735020064999999,4.1,29.09
CPRT US 09/21/18 C55 Equity,7/25/2018,,58.35749817,4.19999981,0.5835749817,5.5,38.09
CPRT US 09/21/18 C55 Equity,7/26/2018,,58.11000061,4.4000001,0.5811000061,4.6,29.43
CPRT US 09/21/18 C55 Equity,7/27/2018,,56.93000031,3.5999999,0.5693000031000001,3.8,29.71
CPRT US 09/21/18 C55 Equity,7/30/2018,,56.17499924,3.0999999,0.5617499924,3.3,30.71
CPRT US 09/21/18 C55 Equity,7/31/2018,,57.43500137,3.4000001,0.5743500136999999,4.1,30.85
CPRT US 09/21/18 C55 Equity,8/1/2018,,57.58000183,4.0,0.5758000182999999,4.31,32.46
CPRT US 09/21/18 C55 Equity,8/2/2018,,57.82500076,3.5999999,0.5782500076,4.6,34.51
CPRT US 09/21/18 C55 Equity,8/3/2018,,57.43999863,3.79999995,0.5743999863,4.0,30.3
CPRT US 09/21/18 C55 Equity,8/6/2018,,58.51499939,4.5,0.5851499939,4.81,31.96
CPRT US 09/21/18 C55 Equity,8/7/2018,,59.18999863,5.0999999,0.5918999863000001,5.91,41.07
CPRT US 09/21/18 C55 Equity,8/8/2018,,59.38999939,4.19999981,0.5938999939,5.5,32.99
CPRT US 09/21/18 C55 Equity,8/9/2018,,60.00999832,4.69999981,0.6000999832,6.2,37.06
CPRT US 09/21/18 C55 Equity,8/10/2018,,60.24000168,5.9000001,0.6024000168,6.2,34.5
CPRT US 09/21/18 C55 Equity,8/13/2018,,59.30500031,5.0999999,0.5930500031,5.31,32.78
CPRT US 09/21/18 C55 Equity,8/14/2018,,59.47999954,5.19999981,0.5947999954000001,5.41,32.68
CPRT US 09/21/18 C55 Equity,8/15/2018,,60.04999924,5.69999981,0.6004999924000001,6.0,36.01
CPT US 02/15/19 C100 Equity,6/18/2018,,89.80999756,0.40000001,0.8980999756,3.8,26.3
CPT US 02/15/19 C100 Equity,6/19/2018,,89.65000153,0.75,0.8965000153,1.71,18.13
CPT US 02/15/19 C100 Equity,6/20/2018,,90.58000183,0.94999999,0.9058000183,1.21,14.95
CPT US 02/15/19 C100 Equity,6/21/2018,,91.70500183,0.44999999,0.9170500183,1.9,16.99
CPT US 02/15/19 C100 Equity,6/22/2018,,92.19000244,1.25,0.9219000244,4.81,27.54
CPT US 02/15/19 C100 Equity,6/25/2018,,92.49500275,0.64999998,0.9249500275,1.55,14.72
CPT US 02/15/19 C100 Equity,6/26/2018,,91.79000092,0.69999999,0.9179000092,1.36,14.73
CPT US 02/15/19 C100 Equity,6/27/2018,,90.90000153,0.89999998,0.9090000153,1.75,17.37
CPT US 02/15/19 C100 Equity,6/28/2018,,90.87999725,0.40000001,0.9087999725,2.21,18.69
CPT US 02/15/19 C100 Equity,6/29/2018,,91.16999817,0.44999999,0.9116999817,1.65,16.27
CPT US 02/15/19 C100 Equity,7/2/2018,,90.73000336,0.34999999,0.9073000336,1.65,16.51
CPT US 02/15/19 C100 Equity,7/3/2018,,90.94999695,0.34999999,0.9094999695,2.96,21.7
CPT US 02/15/19 C100 Equity,7/4/2018,,90.94999695,0.34999999,0.9094999695,2.96,21.7
CPT US 02/15/19 C100 Equity,7/5/2018,,91.37000275,0.5,0.9137000275,3.91,24.82
CPT US 02/15/19 C100 Equity,7/6/2018,,91.56999969,0.25,0.9156999968999999,5.0,28.76
CPT US 02/15/19 C100 Equity,7/9/2018,,91.16000366,0.34999999,0.9116000366,1.9,17.39
CPT US 02/15/19 C100 Equity,7/10/2018,,91.20999908,0.60000002,0.9120999907999999,1.46,15.41
CPT US 02/15/19 C100 Equity,7/11/2018,,91.98000336,0.5,0.9198000336,1.86,16.6
CPT US 02/15/19 C100 Equity,7/12/2018,,92.27999878,0.85000002,0.9227999878,1.61,15.19
CPT US 02/15/19 C100 Equity,7/13/2018,,91.48999786,0.55000001,0.9148999785999999,1.55,15.65
CPT US 02/15/19 C100 Equity,7/16/2018,,91.13999939,0.89999998,0.9113999939,1.36,15.24
CPT US 02/15/19 C100 Equity,7/17/2018,,89.81999969,0.34999999,0.8981999969000001,1.15,15.67
CPT US 02/15/19 C100 Equity,7/18/2018,,89.48000336,0.64999998,0.8948000335999999,1.11,15.88
CPT US 02/15/19 C100 Equity,7/19/2018,,90.61000061,0.34999999,0.9061000061,1.25,15.56
CPT US 02/15/19 C100 Equity,7/20/2018,,89.81999969,0.60000002,0.8981999969000001,1.05,15.47
CPT US 02/15/19 C100 Equity,7/23/2018,,89.98000336,0.69999999,0.8998000335999999,1.11,15.74
CPT US 02/15/19 C100 Equity,7/24/2018,,89.69999695,0.60000002,0.8969999694999999,0.95,15.19
CPT US 02/15/19 C100 Equity,7/25/2018,,90.54000092,0.80000001,0.9054000092,2.05,19.82
CPT US 02/15/19 C100 Equity,7/26/2018,,91.06999969,0.34999999,0.9106999969,1.21,15.24
CPT US 02/15/19 C100 Equity,7/27/2018,,90.44999695,0.75,0.9044999695,2.25,20.79
CPT US 02/15/19 C100 Equity,7/30/2018,,90.22000122,0.64999998,0.9022000122,1.55,17.98
CPT US 02/15/19 C100 Equity,7/31/2018,,92.61000061,1.14999998,0.9261000061,1.96,17.14
CPT US 02/15/19 C100 Equity,8/1/2018,,93.33000183,0.64999998,0.9333000183,3.71,23.27
CPT US 02/15/19 C100 Equity,8/2/2018,,92.58000183,0.2,0.9258000183,4.7,28.31
CPT US 02/15/19 C100 Equity,8/3/2018,,93.86000061,1.35000002,0.9386000060999999,2.5,18.12
CPT US 02/15/19 C100 Equity,8/6/2018,,93.26999664,0.69999999,0.9326999664,2.1,17.24
CPT US 02/15/19 C100 Equity,8/7/2018,,93.51999664,1.39999998,0.9351999664,1.96,16.25
CPT US 02/15/19 C100 Equity,8/8/2018,,92.94000244,0.75,0.9294000244,1.71,15.96
CPT US 02/15/19 C100 Equity,8/9/2018,,92.80999756,0.80000001,0.9280999756,1.8,16.6
CPT US 02/15/19 C100 Equity,8/10/2018,,92.5,0.60000002,0.925,1.71,16.55
CPT US 02/15/19 C100 Equity,8/13/2018,,92.37000275,0.55000001,0.9237000275,1.9,17.84
CPT US 02/15/19 C100 Equity,8/14/2018,,93.27999878,1.29999995,0.9327999878000001,1.5,14.93
CPT US 02/15/19 C100 Equity,8/15/2018,,93.69999695,1.10000002,0.9369999695000001,2.0,16.18
CRI US 08/17/18 C110 Equity,6/18/2018,,108.9850006,3.79999995,1.089850006,4.91,29.37
CRI US 08/17/18 C110 Equity,6/19/2018,,109.0500031,4.4000001,1.090500031,4.7,28.31
CRI US 08/17/18 C110 Equity,6/20/2018,,113.8899994,7.19999981,1.138899994,7.6,29.09
CRI US 08/17/18 C110 Equity,6/21/2018,,112.5100021,6.4000001,1.125100021,6.6,28.62
CRI US 08/17/18 C110 Equity,6/22/2018,,109.5199966,4.5999999,1.095199966,4.91,28.87
CRI US 08/17/18 C110 Equity,6/25/2018,,111.0100021,5.5,1.110100021,5.7,29.68
CRI US 08/17/18 C110 Equity,6/26/2018,,111.3700028,5.69999981,1.113700028,5.91,29.95
CRI US 08/17/18 C110 Equity,6/27/2018,,110.3799973,5.0999999,1.1037999729999999,5.31,30.0
CRI US 08/17/18 C110 Equity,6/28/2018,,110.4800034,5.0999999,1.1048000340000002,5.41,30.6
CRI US 08/17/18 C110 Equity,6/29/2018,,108.5100021,4.0999998999999985,1.085100021,4.31,30.42
CRI US 08/17/18 C110 Equity,7/2/2018,,108.6149979,4.0,1.086149979,4.31,31.13
CRI US 08/17/18 C110 Equity,7/3/2018,,109.949997,4.5999999,1.09949997,4.91,30.98
CRI US 08/17/18 C110 Equity,7/4/2018,,109.949997,4.5999999,1.09949997,4.91,30.98
CRI US 08/17/18 C110 Equity,7/5/2018,,109.5199966,4.30000019,1.095199966,4.5,30.57
CRI US 08/17/18 C110 Equity,7/6/2018,,109.7600021,4.0,1.097600021,4.5,30.11
CRI US 08/17/18 C110 Equity,7/9/2018,,111.4100037,5.19999981,1.114100037,5.6,32.67
CRI US 08/17/18 C110 Equity,7/10/2018,,112.3499985,5.30000019,1.123499985,5.91,31.27
CRI US 08/17/18 C110 Equity,7/11/2018,,112.0800018,5.19999981,1.120800018,6.0,33.63
CRI US 08/17/18 C110 Equity,7/12/2018,,111.7600021,4.9000001,1.117600021,5.5,31.85
CRI US 08/17/18 C110 Equity,7/13/2018,,112.8700028,5.80000019,1.128700028,6.2,32.5
CRI US 08/17/18 C110 Equity,7/16/2018,,114.949997,6.900000099999999,1.14949997,7.5,33.46
CRI US 08/17/18 C110 Equity,7/17/2018,,115.1100006,7.19999981,1.1511000059999998,7.5,33.07
CRI US 08/17/18 C110 Equity,7/18/2018,,116.1200028,7.80000019,1.161200028,8.5,36.12
CRI US 08/17/18 C110 Equity,7/19/2018,,117.3499985,8.30000019,1.173499985,9.4,36.69
CRI US 08/17/18 C110 Equity,7/20/2018,,117.1699982,8.60000038,1.171699982,9.11,35.78
CRI US 08/17/18 C110 Equity,7/23/2018,,116.3399963,7.900000099999999,1.163399963,8.7,40.22
CRI US 08/17/18 C110 Equity,7/24/2018,,115.0250015,7.19999981,1.150250015,7.6,39.46
CRI US 08/17/18 C110 Equity,7/25/2018,,115.7600021,6.69999981,1.157600021,8.0,39.15
CRI US 08/17/18 C110 Equity,7/26/2018,,108.3799973,1.89999998,1.0837999729999999,2.3,27.83
CRI US 08/17/18 C110 Equity,7/27/2018,,103.9199982,0.44999999,1.0391999820000002,0.65,25.53
CRI US 08/17/18 C110 Equity,7/30/2018,,102.9400024,0.30000001,1.029400024,0.41,26.04
CRI US 08/17/18 C110 Equity,7/31/2018,,104.8600006,0.5,1.048600006,0.65,25.49
CRI US 08/17/18 C110 Equity,8/1/2018,,104.4100037,0.34999999,1.044100037,0.45,24.3
CRI US 08/17/18 C110 Equity,8/2/2018,,106.2300034,0.60000002,1.062300034,0.75,23.92
CRI US 08/17/18 C110 Equity,8/3/2018,,106.6399994,0.60000002,1.066399994,0.81,23.95
CRI US 08/17/18 C110 Equity,8/6/2018,,107.7900009,0.85000002,1.0779000090000002,0.95,24.15
CRI US 08/17/18 C110 Equity,8/7/2018,,109.2399979,1.29999995,1.092399979,1.46,24.5
CRI US 08/17/18 C110 Equity,8/8/2018,,109.7799988,1.29999995,1.0977999879999998,1.4,21.45
CRI US 08/17/18 C110 Equity,8/9/2018,,109.7200012,1.14999998,1.097200012,1.36,22.48
CRI US 08/17/18 C110 Equity,8/10/2018,,109.3499985,0.85000002,1.0934999850000002,1.0,21.09
CRI US 08/17/18 C110 Equity,8/13/2018,,109.2300034,0.64999998,1.092300034,0.86,25.86
CRI US 08/17/18 C110 Equity,8/14/2018,,111.0,1.5,1.11,1.8,30.57
CRI US 08/17/18 C110 Equity,8/15/2018,,109.1600037,0.44999999,1.091600037,0.61,29.55
CRL US 11/16/18 C80 Equity,3/19/2018,,110.9649963,31.29999924,1.109649963,35.5,43.92
CRL US 11/16/18 C80 Equity,3/20/2018,,110.3799973,30.70000076,1.1037999729999999,34.6,42.13
CRL US 11/16/18 C80 Equity,3/21/2018,,109.9199982,30.20000076,1.099199982,35.0,46.88
CRL US 11/16/18 C80 Equity,3/22/2018,,107.1350021,28.89999962,1.071350021,33.0,48.38
CRL US 11/16/18 C80 Equity,3/23/2018,,106.4599991,28.60000038,1.064599991,31.11,42.15
CRL US 11/16/18 C80 Equity,3/26/2018,,108.8899994,28.70000076,1.0888999940000001,33.0,42.08
CRL US 11/16/18 C80 Equity,3/27/2018,,107.5100021,29.39999962,1.075100021,32.5,45.01
CRL US 11/16/18 C80 Equity,3/28/2018,,106.2399979,28.79999924,1.062399979,30.8,41.45
CRL US 11/16/18 C80 Equity,3/29/2018,,106.8499985,27.10000038,1.068499985,31.3,41.34
CRL US 11/16/18 C80 Equity,3/30/2018,,106.8499985,27.10000038,1.068499985,31.3,41.34
CRL US 11/16/18 C80 Equity,4/2/2018,,103.1500015,25.10000038,1.031500015,28.4,42.79
CRL US 11/16/18 C80 Equity,4/3/2018,,104.5,25.0,1.045,28.11,38.22
CRL US 11/16/18 C80 Equity,4/4/2018,,105.6600037,25.70000076,1.056600037,29.61,41.94
CRL US 11/16/18 C80 Equity,4/5/2018,,105.5100021,26.0,1.055100021,29.9,43.26
CRL US 11/16/18 C80 Equity,4/6/2018,,102.4899979,24.39999962,1.024899979,27.5,43.82
CRL US 11/16/18 C80 Equity,4/9/2018,,103.6900024,26.0,1.036900024,27.61,39.25
CRL US 11/16/18 C80 Equity,4/10/2018,,106.0500031,26.5,1.060500031,30.71,45.4
CRL US 11/16/18 C80 Equity,4/11/2018,,105.1399994,26.20000076,1.0513999939999998,28.8,39.58
CRL US 11/16/18 C80 Equity,4/12/2018,,106.0699997,26.70000076,1.060699997,30.9,45.99
CRL US 11/16/18 C80 Equity,4/13/2018,,106.1299973,26.89999962,1.061299973,31.3,47.82
CRL US 11/16/18 C80 Equity,4/16/2018,,107.2600021,27.70000076,1.072600021,31.9,46.62
CRL US 11/16/18 C80 Equity,4/17/2018,,108.0299988,27.0,1.080299988,32.5,46.58
