OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
AVGO US 1/18/2019 C220 Equity,12/8/2016,,17.5,13.5,0.33703000000000005,170.72,170.71
AVGO US 1/18/2019 C220 Equity,12/9/2016,,18.70000076,15.19999981,0.32462,178.84,178.83
AVGO US 1/18/2019 C220 Equity,12/12/2016,,18.29999924,14.80000019,0.32438,178.37,178.36
AVGO US 1/18/2019 C220 Equity,12/13/2016,,18.89999962,15.39999962,0.32708000000000004,179.53,179.52
AVGO US 1/18/2019 C220 Equity,12/14/2016,,19.0,14.60000038,0.33068000000000003,177.5,177.49
AVGO US 1/18/2019 C220 Equity,12/15/2016,,18.79999924,16.89999962,0.31976,179.92,179.91
AVGO US 1/18/2019 C220 Equity,12/16/2016,,19.20000076,15.89999962,0.33005,178.23,178.22
AVGO US 1/18/2019 C220 Equity,12/19/2016,,18.39999962,15.39999962,0.31488000000000005,180.28,180.27
AVGO US 1/18/2019 C220 Equity,12/20/2016,,19.39999962,15.60000038,0.31815,182.03,182.02
AVGO US 1/18/2019 C220 Equity,12/21/2016,,19.70000076,16.89999962,0.3199,182.34,182.33
AVGO US 1/18/2019 C220 Equity,12/22/2016,,18.5,16.5,0.31517,180.43,180.42
AVGO US 1/18/2019 C220 Equity,12/23/2016,,19.29999924,16.39999962,0.3181,181.79,181.78
AVGO US 1/18/2019 C220 Equity,12/26/2016,,19.29999924,16.39999962,0.3181,181.79,181.78
AVGO US 1/18/2019 C220 Equity,12/27/2016,,19.89999962,15.80000019,0.32261999999999996,182.39,182.38
AVGO US 1/18/2019 C220 Equity,12/28/2016,,19.5,15.10000038,0.32524000000000003,180.33,180.32
AVGO US 1/18/2019 C220 Equity,12/29/2016,,18.10000038,15.60000038,0.31257,180.08,180.07
AVGO US 1/18/2019 C220 Equity,12/30/2016,,18.29999924,15.19999981,0.32745,176.78,176.77
AVGO US 1/18/2019 C220 Equity,1/2/2017,,18.29999924,15.19999981,0.32745,176.78,176.77
AVGO US 1/18/2019 C220 Equity,1/3/2017,,18.5,15.19999981,0.32517,178.22,178.21
AVGO US 1/18/2019 C220 Equity,1/4/2017,,18.0,15.5,0.32566999999999996,177.09,177.08
AVGO US 1/18/2019 C220 Equity,1/5/2017,,15.89999962,13.5,0.31561,174.28,174.27
AVGO US 1/18/2019 C220 Equity,1/6/2017,,16.39999962,13.60000038,0.31281,176.53,176.52
AVGO US 1/18/2019 C220 Equity,1/9/2017,,16.70000076,13.80000019,0.31632,176.9,176.89
AVGO US 1/18/2019 C220 Equity,1/10/2017,,18.0,14.60000038,0.31619,180.56,180.55
AVGO US 1/18/2019 C220 Equity,1/11/2017,,18.0,14.89999962,0.32037,179.31,179.3
AVGO US 1/18/2019 C220 Equity,1/12/2017,,17.29999924,14.0,0.3155,178.95,178.94
AVGO US 1/18/2019 C220 Equity,1/13/2017,,18.10000038,14.5,0.31728,180.5,180.49
AVGO US 1/18/2019 C220 Equity,1/16/2017,,18.10000038,14.5,0.31728,180.5,180.49
AVGO US 1/18/2019 C220 Equity,1/17/2017,,18.0,14.0,0.32386,179.04,179.03
AVGO US 1/18/2019 C220 Equity,1/18/2017,,20.20000076,16.20000076,0.32212,185.0,184.99
AVGO US 1/18/2019 C220 Equity,1/19/2017,,21.0,17.39999962,0.32547,185.95,185.94
AVGO US 1/18/2019 C220 Equity,1/20/2017,,22.79999924,19.0,0.3225,191.0,190.99
AVGO US 1/18/2019 C220 Equity,1/23/2017,,22.5,19.5,0.31906,191.11,191.1
AVGO US 1/18/2019 C220 Equity,1/24/2017,,26.39999962,22.70000076,0.32624000000000003,198.0,197.99
AVGO US 1/18/2019 C220 Equity,1/25/2017,,28.5,24.39999962,0.32509,202.45,202.44
AVGO US 1/18/2019 C220 Equity,1/26/2017,,29.79999924,26.0,0.32912,204.14,204.13
AVGO US 1/18/2019 C220 Equity,1/27/2017,,30.39999962,26.5,0.32822,205.56,205.55
AVGO US 1/18/2019 C220 Equity,1/30/2017,,29.0,25.39999962,0.32603000000000004,203.26,203.25
AVGO US 1/18/2019 C220 Equity,1/31/2017,,28.0,24.29999924,0.33381,199.53,199.52
AVGO US 1/18/2019 C220 Equity,2/1/2017,,29.20000076,25.10000038,0.32686,203.65,203.64
AVGO US 1/18/2019 C220 Equity,2/2/2017,,29.70000076,25.89999962,0.3319300000000001,203.76,203.75
AVGO US 1/18/2019 C220 Equity,2/3/2017,,31.0,27.0,0.33413000000000004,205.97,205.96
AVGO US 1/18/2019 C220 Equity,2/6/2017,,30.29999924,27.10000038,0.32713000000000003,206.34,206.33
AVGO US 1/18/2019 C220 Equity,2/7/2017,,30.39999962,26.89999962,0.3293,205.86,205.85
AVGO US 1/18/2019 C220 Equity,2/8/2017,,31.5,27.70000076,0.33423,207.01,207.0
AVGO US 1/18/2019 C220 Equity,2/9/2017,,30.0,26.5,0.32715000000000005,205.45,205.44
AVGO US 1/18/2019 C220 Equity,2/10/2017,,30.29999924,26.79999924,0.32969000000000004,205.54,205.53
AVGO US 1/18/2019 C220 Equity,2/13/2017,,31.0,27.39999962,0.33184,206.45,206.44
AVGO US 1/18/2019 C220 Equity,2/14/2017,,30.70000076,27.20000076,0.33418000000000003,205.37,205.36
AVGO US 1/18/2019 C220 Equity,2/15/2017,,29.79999924,26.79999924,0.32369000000000003,205.92,205.91
AVGO US 1/18/2019 C220 Equity,2/16/2017,,30.79999924,27.10000038,0.32466,207.97,207.96
AVGO US 1/18/2019 C220 Equity,2/17/2017,,31.20000076,28.29999924,0.3197,210.05,210.04
AVGO US 1/18/2019 C220 Equity,2/20/2017,,31.20000076,28.29999924,0.3197,210.05,210.04
AVGO US 1/18/2019 C220 Equity,2/21/2017,,32.59999847,29.5,0.32104999999999995,212.53,212.52
AVGO US 1/18/2019 C220 Equity,2/22/2017,,33.90000153,30.0,0.32645,214.06,214.05
AVGO US 1/18/2019 C220 Equity,2/23/2017,,32.40000153,28.39999962,0.32976999999999995,210.42,210.41
AVGO US 1/18/2019 C220 Equity,2/24/2017,,31.20000076,27.60000038,0.32203000000000004,210.23,210.22
AVGO US 1/18/2019 C220 Equity,2/27/2017,,33.0,29.10000038,0.32443000000000005,213.22,213.21
AVGO US 1/18/2019 C220 Equity,2/28/2017,,32.5,28.60000038,0.32999,210.76,210.75
AVGO US 1/18/2019 C220 Equity,3/1/2017,,34.59999847,30.20000076,0.32876999999999995,214.93,214.92
AVGO US 1/18/2019 C220 Equity,3/2/2017,,36.5,32.70000076,0.33151,217.34,217.33
AVGO US 1/18/2019 C220 Equity,3/3/2017,,36.90000153,33.09999847,0.33251,217.98,217.97
AVGO US 1/18/2019 C220 Equity,3/6/2017,,34.20000076,32.0,0.30905,218.18,218.17
AVGO US 1/18/2019 C220 Equity,3/7/2017,,36.09999847,34.0,0.32159,219.22,219.21
AVGO US 1/18/2019 C220 Equity,3/8/2017,,35.5,33.79999924,0.31503000000000003,219.43,219.42
AVGO US 1/18/2019 C220 Equity,3/9/2017,,38.29999924,35.59999847,0.32780000000000004,221.89,221.88
AVGO US 1/18/2019 C220 Equity,3/10/2017,,39.5,36.59999847,0.31641,226.25,226.24
AVGO US 1/18/2019 C220 Equity,3/13/2017,,39.5,38.59999847,0.31534,226.42,226.41
AVGO US 1/18/2019 C220 Equity,3/14/2017,,39.29999924,36.79999924,0.32325000000000004,224.42,224.41
AVGO US 1/18/2019 C220 Equity,3/15/2017,,40.0,36.20000076,0.3214,226.15,226.14
AVGO US 1/18/2019 C220 Equity,3/16/2017,,38.29999924,35.79999924,0.31871,222.41,222.4
AVGO US 1/18/2019 C220 Equity,3/17/2017,,38.20000076,35.29999924,0.32554,221.03,221.02
AVGO US 1/18/2019 C220 Equity,3/20/2017,,37.70000076,34.29999924,0.32213,221.34,221.33
AVGO US 1/18/2019 C220 Equity,3/21/2017,,34.79999924,31.60000038,0.32266,216.11,216.1
AVGO US 1/18/2019 C220 Equity,3/22/2017,,34.59999847,31.79999924,0.31715,217.37,217.36
AVGO US 1/18/2019 C220 Equity,3/23/2017,,36.0,31.70000076,0.33168000000000003,216.89,216.88
AVGO US 1/18/2019 C220 Equity,3/24/2017,,36.90000153,33.59999847,0.33019,219.03,219.02
AVGO US 1/18/2019 C220 Equity,3/27/2017,,35.90000153,32.79999924,0.32312,219.12,219.11
AVGO US 1/18/2019 C220 Equity,3/28/2017,,37.59999847,33.5,0.32785,221.22,221.21
AVGO US 1/18/2019 C220 Equity,3/29/2017,,36.79999924,33.09999847,0.3199,221.15,221.14
AVGO US 1/18/2019 C220 Equity,3/30/2017,,36.79999924,33.40000153,0.32465000000000005,219.95,219.94
AVGO US 1/18/2019 C220 Equity,3/31/2017,,35.90000153,33.20000076,0.31974,219.26,219.25
AVGO US 1/18/2019 C220 Equity,4/3/2017,,34.0,32.09999847,0.30521,218.84,218.83
AVGO US 1/18/2019 C220 Equity,4/4/2017,,34.90000153,33.40000153,0.31399,218.92,218.91
AVGO US 1/18/2019 C220 Equity,4/5/2017,,34.5,30.79999924,0.32036000000000003,217.18,217.17
AVGO US 1/18/2019 C220 Equity,4/6/2017,,33.5,30.70000076,0.31122,217.39,217.38
AVGO US 1/18/2019 C220 Equity,4/7/2017,,34.0,31.60000038,0.311,218.48,218.47
AVGO US 1/18/2019 C220 Equity,4/10/2017,,33.70000076,31.79999924,0.31173,217.89,217.88
AVGO US 1/18/2019 C220 Equity,4/11/2017,,34.20000076,31.5,0.32054000000000005,217.23,217.22
AVGO US 1/18/2019 C220 Equity,4/12/2017,,30.5,26.60000038,0.32619000000000004,209.26,209.25
AVGO US 1/18/2019 C220 Equity,4/13/2017,,31.60000038,27.79999924,0.32554,211.61,211.6
AVGO US 1/18/2019 C220 Equity,4/14/2017,,31.60000038,27.79999924,0.32554,211.61,211.6
AVGO US 1/18/2019 C220 Equity,4/17/2017,,31.0,28.60000038,0.31158,213.89,213.88
AVGO US 1/18/2019 C220 Equity,4/18/2017,,31.10000038,28.0,0.31578,213.31,213.3
AVGO US 1/18/2019 C220 Equity,4/19/2017,,31.0,28.89999962,0.31352,213.64,213.63
AVGO US 1/18/2019 C220 Equity,4/20/2017,,33.5,30.29999924,0.3129,218.51,218.5
AVGO US 1/18/2019 C220 Equity,4/21/2017,,32.59999847,30.70000076,0.30824,217.78,217.77
AVGO US 1/18/2019 C220 Equity,4/24/2017,,34.59999847,31.70000076,0.308,221.26,221.25
AVGO US 1/18/2019 C220 Equity,4/25/2017,,35.40000153,33.90000153,0.3056,223.17,223.16
AVGO US 1/18/2019 C220 Equity,4/26/2017,,34.70000076,32.59999847,0.30676,221.67,221.66
AVGO US 1/18/2019 C220 Equity,4/27/2017,,36.0,32.29999924,0.31114,223.01,223.0
AVGO US 1/18/2019 C220 Equity,4/28/2017,,35.0,32.09999847,0.30935,220.81,220.8
AVGO US 1/18/2019 C220 Equity,5/1/2017,,34.59999847,31.70000076,0.30496,221.47,221.46
AVGO US 1/18/2019 C220 Equity,5/2/2017,,36.90000153,32.5,0.31123,225.26,225.25
AVGO US 1/18/2019 C220 Equity,5/3/2017,,36.70000076,33.29999924,0.31266,224.75,224.74
AVGO US 1/18/2019 C220 Equity,5/4/2017,,35.29999924,32.09999847,0.30392,223.29,223.28
AVGO US 1/18/2019 C220 Equity,5/5/2017,,36.0,33.40000153,0.29719,226.25,226.24
AVGO US 1/18/2019 C220 Equity,5/8/2017,,36.59999847,32.79999924,0.30760000000000004,224.95,224.94
AVGO US 1/18/2019 C220 Equity,5/9/2017,,38.79999924,34.5,0.3107,228.45,228.44
AVGO US 1/18/2019 C220 Equity,5/10/2017,,40.40000153,37.0,0.3119,231.14,231.13
AVGO US 1/18/2019 C220 Equity,5/11/2017,,40.29999924,37.5,0.31152,230.97,230.96
AVGO US 1/18/2019 C220 Equity,5/12/2017,,42.29999924,39.20000076,0.30327,236.04,236.03
AVGO US 1/18/2019 C220 Equity,5/15/2017,,45.29999924,41.20000076,0.3151,238.95,238.94
AVGO US 1/18/2019 C220 Equity,5/16/2017,,45.79999924,43.5,0.3093,240.4,240.39
AVGO US 1/18/2019 C220 Equity,5/17/2017,,41.29999924,37.79999924,0.31805,231.42,231.41
AVGO US 1/18/2019 C220 Equity,5/18/2017,,46.0,43.20000076,0.32761999999999997,237.84,237.83
AVGO US 1/18/2019 C220 Equity,5/19/2017,,43.29999924,39.0,0.32371,234.12,234.11
AVGO US 1/18/2019 C220 Equity,5/22/2017,,44.70000076,41.0,0.31437,238.64,238.63
AVGO US 1/18/2019 C220 Equity,5/23/2017,,44.90000153,41.29999924,0.32387,236.79,236.78
AVGO US 1/18/2019 C220 Equity,5/24/2017,,46.59999847,42.09999847,0.32158000000000003,239.86,239.85
AVGO US 1/18/2019 C220 Equity,5/25/2017,,47.40000153,44.20000076,0.32206,240.95,240.94
AVGO US 1/18/2019 C220 Equity,5/26/2017,,46.09999847,42.70000076,0.31421999999999994,240.9,240.89
AVGO US 1/18/2019 C220 Equity,5/29/2017,,46.09999847,42.70000076,0.31421999999999994,240.9,240.89
AVGO US 1/18/2019 C220 Equity,5/30/2017,,46.40000153,43.40000153,0.32104999999999995,240.08,240.07
AVGO US 1/18/2019 C220 Equity,5/31/2017,,46.79999924,42.70000076,0.32318,239.89,239.88
AVGO US 1/18/2019 C220 Equity,6/1/2017,,43.79999924,40.20000076,0.32579,234.23,234.22
AVGO US 1/18/2019 C220 Equity,6/2/2017,,56.79999924,52.79999924,0.32439,255.03,255.02
AVGO US 1/18/2019 C220 Equity,6/5/2017,,54.70000076,51.09999847,0.32298000000000004,252.12,252.11
AVGO US 1/18/2019 C220 Equity,6/6/2017,,55.90000153,51.70000076,0.32423,253.89,253.88
AVGO US 1/18/2019 C220 Equity,6/7/2017,,56.0,53.5,0.32126999999999994,254.53,254.52
AVGO US 1/18/2019 C220 Equity,6/8/2017,,58.0,53.5,0.33488,255.06,255.05
AVGO US 1/18/2019 C220 Equity,6/9/2017,,49.29999924,46.29999924,0.32621999999999995,243.28,243.27
AVGO US 1/18/2019 C220 Equity,6/12/2017,,49.5,45.20000076,0.33565,242.98,242.97
AVGO US 1/18/2019 C220 Equity,6/13/2017,,50.0,46.40000153,0.33933,242.54,242.53
AVGO US 1/18/2019 C220 Equity,6/14/2017,,46.90000153,43.59999847,0.32404000000000005,240.34,240.33
AVGO US 1/18/2019 C220 Equity,6/15/2017,,47.0,44.0,0.33499,238.23,238.22
AVGO US 1/18/2019 C220 Equity,6/16/2017,,45.59999847,42.70000076,0.33141999999999994,236.26,236.25
AVGO US 1/18/2019 C220 Equity,6/19/2017,,48.79999924,46.0,0.32994,241.28,241.27
AVGO US 1/18/2019 C220 Equity,6/20/2017,,48.79999924,45.5,0.33744,240.11,240.1
AVGO US 1/18/2019 C220 Equity,6/21/2017,,51.20000076,48.29999924,0.33196,245.7,245.69
AVGO US 1/18/2019 C220 Equity,6/22/2017,,51.29999924,48.40000153,0.34075000000000005,244.18,244.17
AVGO US 1/18/2019 C220 Equity,6/23/2017,,51.40000153,47.90000153,0.3377000000000001,245.14,245.13
AVGO US 1/18/2019 C220 Equity,6/26/2017,,49.70000076,46.29999924,0.333,242.67,242.66
AVGO US 1/18/2019 C220 Equity,6/27/2017,,46.0,42.20000076,0.34121,235.64,235.63
AVGO US 1/18/2019 C220 Equity,6/28/2017,,47.79999924,45.29999924,0.33164,241.14,241.13
AVGO US 1/18/2019 C220 Equity,6/29/2017,,44.09999847,40.20000076,0.33598,234.31,234.3
AVGO US 1/18/2019 C220 Equity,6/30/2017,,43.29999924,41.5,0.33380000000000004,233.36,233.35
AVGO US 1/18/2019 C220 Equity,7/3/2017,,41.5,38.59999847,0.33306,229.76,229.75
AVGO US 1/18/2019 C220 Equity,7/4/2017,,41.5,38.59999847,0.33306,229.76,229.75
AVGO US 1/18/2019 C220 Equity,7/5/2017,,41.79999924,40.0,0.32846,231.79,231.78
AVGO US 1/18/2019 C220 Equity,7/6/2017,,44.90000153,41.79999924,0.34214,235.36,235.35
AVGO US 1/18/2019 C220 Equity,7/7/2017,,46.70000076,42.5,0.33353,239.86,239.85
AVGO US 1/18/2019 C220 Equity,7/10/2017,,47.90000153,45.29999924,0.33119,241.89,241.88
AVGO US 1/18/2019 C220 Equity,7/11/2017,,47.09999847,45.29999924,0.3276,240.83,240.82
AVGO US 1/18/2019 C220 Equity,7/12/2017,,51.70000076,48.0,0.33716,246.56,246.55
AVGO US 1/18/2019 C220 Equity,7/13/2017,,51.70000076,50.0,0.33341,247.26,247.25
AVGO US 1/18/2019 C220 Equity,7/14/2017,,53.59999847,50.09999847,0.33119,250.37,250.36
AVGO US 1/18/2019 C220 Equity,7/17/2017,,53.0,50.29999924,0.33208000000000004,249.09,249.08
AVGO US 1/18/2019 C220 Equity,7/18/2017,,54.40000153,50.70000076,0.33913000000000004,250.65,250.64
AVGO US 1/18/2019 C220 Equity,7/19/2017,,56.70000076,52.79999924,0.33676999999999996,254.43,254.42
AVGO US 1/18/2019 C220 Equity,7/20/2017,,55.90000153,53.59999847,0.33456,253.35,253.34
AVGO US 1/18/2019 C220 Equity,7/21/2017,,55.40000153,52.59999847,0.33251,253.12,253.11
AVGO US 1/18/2019 C220 Equity,7/24/2017,,56.40000153,52.29999924,0.34043,253.25,253.24
AVGO US 1/18/2019 C220 Equity,7/25/2017,,56.59999847,52.70000076,0.33816,254.28,254.27
AVGO US 1/18/2019 C220 Equity,7/26/2017,,58.59999847,55.0,0.34096,257.02,257.01
AVGO US 1/18/2019 C220 Equity,7/27/2017,,54.20000076,51.20000076,0.33556,250.76,250.75
AVGO US 1/18/2019 C220 Equity,7/28/2017,,54.5,50.79999924,0.34414,250.37,250.36
AVGO US 1/18/2019 C220 Equity,7/31/2017,,51.40000153,48.20000076,0.33483,246.67,246.66
AVGO US 1/18/2019 C220 Equity,8/1/2017,,51.90000153,48.09999847,0.33255999999999997,248.26,248.25
AVGO US 1/18/2019 C220 Equity,8/2/2017,,56.20000076,51.90000153,0.33968000000000004,253.43,253.42
AVGO US 1/18/2019 C220 Equity,8/3/2017,,53.79999924,49.90000153,0.34160999999999997,250.09,250.08
AVGO US 1/18/2019 C220 Equity,8/4/2017,,53.40000153,49.40000153,0.34451,249.2,249.19
AVGO US 1/18/2019 C220 Equity,8/7/2017,,55.5,51.20000076,0.34333,252.34,252.33
AVGO US 1/18/2019 C220 Equity,8/8/2017,,54.90000153,50.70000076,0.34651,251.33,251.32
AVGO US 1/18/2019 C220 Equity,8/9/2017,,53.0,49.5,0.34336,248.97,248.96
AVGO US 1/18/2019 C220 Equity,8/10/2017,,49.20000076,45.0,0.36075999999999997,240.64,240.63
AVGO US 1/18/2019 C220 Equity,8/11/2017,,51.0,47.29999924,0.35868,244.39,244.38
AVGO US 1/18/2019 C220 Equity,8/14/2017,,55.0,52.59999847,0.35591,251.14,251.13
AVGO US 1/18/2019 C220 Equity,8/15/2017,,57.29999924,54.29999924,0.35906999999999994,253.61,253.6
AVGO US 1/18/2019 C220 Equity,8/16/2017,,55.70000076,52.59999847,0.34405,253.26,253.25
AVGO US 1/18/2019 C220 Equity,8/17/2017,,52.79999924,49.79999924,0.35726,246.79,246.78
AVGO US 1/18/2019 C220 Equity,8/18/2017,,53.90000153,51.09999847,0.35564,249.34,249.33
AVGO US 1/18/2019 C220 Equity,8/21/2017,,53.5,50.70000076,0.34898,249.67,249.66
AVGO US 1/18/2019 C220 Equity,8/22/2017,,58.20000076,54.29999924,0.35805,255.31,255.3
AVGO US 1/18/2019 C220 Equity,8/23/2017,,59.29999924,55.90000153,0.35816000000000003,257.01,257.0
AVGO US 1/18/2019 C220 Equity,8/24/2017,,58.0,54.0,0.35629,255.12,255.11
AVGO US 1/18/2019 C220 Equity,8/25/2017,,48.79999924,45.20000076,0.32799,245.78,245.77
AVGO US 1/18/2019 C220 Equity,8/28/2017,,47.40000153,44.5,0.33224000000000004,243.23,243.22
AVGO US 1/18/2019 C220 Equity,8/29/2017,,46.90000153,43.40000153,0.34185000000000004,241.59,241.58
AVGO US 1/18/2019 C220 Equity,8/30/2017,,48.79999924,46.09999847,0.33281999999999995,246.04,246.03
AVGO US 1/18/2019 C220 Equity,8/31/2017,,53.79999924,51.40000153,0.34448,252.01,252.0
AVGO US 1/18/2019 C220 Equity,9/1/2017,,53.79999924,50.0,0.33353,252.92,252.91
AVGO US 1/18/2019 C220 Equity,9/4/2017,,53.79999924,50.0,0.33353,252.92,252.91
AVGO US 1/18/2019 C220 Equity,9/5/2017,,51.20000076,49.20000076,0.33666999999999997,249.09,249.08
AVGO US 1/18/2019 C220 Equity,9/6/2017,,50.90000153,48.59999847,0.33375,249.28,249.27
AVGO US 1/18/2019 C220 Equity,9/7/2017,,49.40000153,46.70000076,0.33589,246.47,246.46
AVGO US 1/18/2019 C220 Equity,9/8/2017,,47.59999847,43.20000076,0.33041,244.39,244.38
AVGO US 1/18/2019 C220 Equity,9/11/2017,,49.20000076,46.29999924,0.32970999999999995,247.53,247.52
AVGO US 1/18/2019 C220 Equity,9/12/2017,,49.40000153,45.09999847,0.33547,246.78,246.77
AVGO US 1/18/2019 C220 Equity,9/13/2017,,48.59999847,45.70000076,0.33339,246.09,246.08
AVGO US 1/18/2019 C220 Equity,9/14/2017,,49.09999847,46.0,0.33482,246.78,246.77
AVGO US 1/18/2019 C220 Equity,9/15/2017,,53.0,48.40000153,0.35106000000000004,250.34,250.33
AVGO US 1/18/2019 C220 Equity,9/18/2017,,52.5,49.59999847,0.3411199999999999,249.76,249.75
AVGO US 1/18/2019 C220 Equity,9/19/2017,,52.79999924,49.5,0.34291,249.59,249.58
AVGO US 1/18/2019 C220 Equity,9/20/2017,,48.20000076,46.20000076,0.33814999999999995,243.43,243.42
AVGO US 1/18/2019 C220 Equity,9/21/2017,,46.0,44.20000076,0.33689,240.5,240.49
AVGO US 1/18/2019 C220 Equity,9/22/2017,,45.09999847,43.29999924,0.33477,239.61,239.6
AVGO US 1/18/2019 C220 Equity,9/25/2017,,41.70000076,40.59999847,0.33049,235.42,235.41
AVGO US 1/18/2019 C220 Equity,9/26/2017,,42.70000076,41.20000076,0.32828,237.26,237.25
AVGO US 1/18/2019 C220 Equity,9/27/2017,,44.90000153,44.40000153,0.33109,240.62,240.61
AVGO US 1/18/2019 C220 Equity,9/28/2017,,46.0,45.40000153,0.32897,242.61,242.6
AVGO US 1/18/2019 C220 Equity,9/29/2017,,45.90000153,45.29999924,0.32785,242.61,242.6
AVGO US 1/18/2019 C220 Equity,10/2/2017,,44.0,43.40000153,0.32366,240.51,240.5
AVGO US 1/18/2019 C220 Equity,10/3/2017,,42.79999924,42.40000153,0.32232,238.95,238.94
AVGO US 1/18/2019 C220 Equity,10/4/2017,,44.40000153,43.90000153,0.32001,241.73,241.72
AVGO US 1/18/2019 C220 Equity,10/5/2017,,45.0,44.40000153,0.31384,243.67,243.66
AVGO US 1/18/2019 C220 Equity,10/6/2017,,46.20000076,45.70000076,0.3135,245.7,245.69
AVGO US 1/18/2019 C220 Equity,10/9/2017,,46.5,46.0,0.31375,246.23,246.22
AVGO US 1/18/2019 C220 Equity,10/10/2017,,46.09999847,45.59999847,0.31358,245.76,245.75
AVGO US 1/18/2019 C220 Equity,10/11/2017,,50.20000076,48.59999847,0.32386,250.28,250.27
AVGO US 1/18/2019 C220 Equity,10/12/2017,,49.5,46.79999924,0.32653000000000004,248.82,248.81
AVGO US 1/18/2019 C220 Equity,10/13/2017,,48.59999847,46.79999924,0.32506,247.98,247.97
AVGO US 1/18/2019 C220 Equity,10/16/2017,,46.5,45.70000076,0.31406,246.52,246.51
AVGO US 1/18/2019 C220 Equity,10/17/2017,,44.0,43.20000076,0.31484,242.73,242.72
AVGO US 1/18/2019 C220 Equity,10/18/2017,,44.5,43.90000153,0.31156,244.12,244.11
AVGO US 1/18/2019 C220 Equity,10/19/2017,,44.90000153,44.09999847,0.31736000000000003,244.06,244.05
AVGO US 1/18/2019 C220 Equity,10/20/2017,,44.70000076,44.0,0.31508,243.95,243.94
AVGO US 1/18/2019 C220 Equity,10/23/2017,,44.5,43.70000076,0.31612,243.93,243.92
AVGO US 1/18/2019 C220 Equity,10/24/2017,,46.90000153,46.20000076,0.31579,247.47,247.46
AVGO US 1/18/2019 C220 Equity,10/25/2017,,45.59999847,44.90000153,0.31531,245.7,245.69
AVGO US 1/18/2019 C220 Equity,10/26/2017,,44.29999924,43.79999924,0.31370000000000003,243.99,243.98
AVGO US 1/18/2019 C220 Equity,10/27/2017,,51.40000153,49.29999924,0.32342,252.9,252.89
AVGO US 1/18/2019 C220 Equity,10/30/2017,,58.5,54.59999847,0.33455,261.46,261.45
AVGO US 1/18/2019 C220 Equity,10/31/2017,,59.79999924,58.0,0.3306,263.77,263.76
AVGO US 1/18/2019 C220 Equity,11/1/2017,,57.5,53.70000076,0.34479,258.99,258.98
AVGO US 1/18/2019 C220 Equity,11/2/2017,,56.90000153,54.20000076,0.33422,259.43,259.42
AVGO US 1/18/2019 C220 Equity,11/3/2017,,68.30000305,64.0,0.34438,273.36,273.35
AVGO US 1/18/2019 C220 Equity,11/6/2017,,71.90000153,68.0,0.33711,278.71,278.7
AVGO US 1/18/2019 C220 Equity,11/7/2017,,66.0,62.79999924,0.33719,271.43,271.42
AVGO US 1/18/2019 C220 Equity,11/8/2017,,67.19999695,65.30000305,0.34228000000000003,272.49,272.48
AVGO US 1/18/2019 C220 Equity,11/9/2017,,61.40000153,58.29999924,0.33708,265.48,265.47
AVGO US 1/18/2019 C220 Equity,11/10/2017,,61.40000153,59.90000153,0.34072,265.02,265.01
AVGO US 1/18/2019 C220 Equity,11/13/2017,,60.79999924,58.5,0.33644,264.71,264.7
AVGO US 1/18/2019 C220 Equity,11/14/2017,,60.09999847,58.5,0.34101,263.26,263.25
AVGO US 1/18/2019 C220 Equity,11/15/2017,,63.0,59.90000153,0.35766,265.23,265.22
AVGO US 1/18/2019 C220 Equity,11/16/2017,,68.59999847,64.40000153,0.36096,272.21,272.2
AVGO US 1/18/2019 C220 Equity,11/17/2017,,67.19999695,65.0,0.35014,271.67,271.66
AVGO US 1/18/2019 C220 Equity,11/20/2017,,70.30000305,67.5,0.35984,274.71,274.7
AVGO US 1/18/2019 C220 Equity,11/21/2017,,70.69999695,68.5,0.35341999999999996,276.01,276.0
AVGO US 1/18/2019 C220 Equity,11/22/2017,,70.09999847,66.80000305,0.35152,275.56,275.55
AVGO US 1/18/2019 C220 Equity,11/23/2017,,70.09999847,66.80000305,0.35152,275.56,275.55
AVGO US 1/18/2019 C220 Equity,11/24/2017,,75.90000153,72.40000153,0.35736,282.39,282.38
AVGO US 1/18/2019 C220 Equity,11/27/2017,,77.30000305,73.90000153,0.34957,284.95,284.94
AVGO US 1/18/2019 C220 Equity,11/28/2017,,71.30000305,69.09999847,0.34897,277.37,277.36
AVGO US 1/18/2019 C220 Equity,11/29/2017,,66.40000153,63.29999924,0.34254,271.97,271.96
AVGO US 1/18/2019 C220 Equity,11/30/2017,,73.0,68.80000305,0.3636,278.08,278.07
AVGO US 1/18/2019 C220 Equity,12/1/2017,,66.19999695,64.09999847,0.34692,271.55,271.54
AVGO US 1/18/2019 C220 Equity,12/4/2017,,61.90000153,58.79999924,0.36258,263.93,263.92
AVGO US 1/18/2019 C220 Equity,12/5/2017,,59.0,55.90000153,0.3507,261.54,261.53
AVGO US 1/18/2019 C220 Equity,12/6/2017,,60.09999847,56.90000153,0.34446999999999994,263.92,263.91
AVGO US 1/18/2019 C220 Equity,12/7/2017,,58.90000153,56.5,0.33791,264.11,264.1
