OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
FITB US 01/18/19 C10 Equity,3/8/2017,,19.79999924,9.35000038,1.07326,27.37,21.64
FITB US 01/18/19 C10 Equity,3/9/2017,,19.04999924,15.85000038,0.92067,27.48,27.47
FITB US 01/18/19 C10 Equity,3/10/2017,,19.10000038,15.85000038,0.9780399999999999,27.14,27.47
FITB US 01/18/19 C10 Equity,3/13/2017,,19.39999962,15.85000038,1.06617,26.98,27.47
FITB US 01/18/19 C10 Equity,3/14/2017,,18.79999924,15.85000038,0.97549,26.75,27.47
FITB US 01/18/19 C10 Equity,3/15/2017,,18.75,15.85000038,1.02655,26.46,27.47
FITB US 01/18/19 C10 Equity,3/16/2017,,17.25,15.85000038,0.68743,26.7,27.47
FITB US 01/18/19 C10 Equity,3/17/2017,,18.29999924,14.05000019,0.94897,26.4,26.39
FITB US 01/18/19 C10 Equity,3/20/2017,,17.75,15.60000038,0.8920399999999999,26.21,26.2
FITB US 01/18/19 C10 Equity,3/21/2017,,16.54999924,13.94999981,0.87446,24.91,24.9
FITB US 01/18/19 C10 Equity,3/22/2017,,16.35000038,14.30000019,0.86375,24.85,24.84
FITB US 01/18/19 C10 Equity,3/23/2017,,15.80000019,14.5,0.7172399999999999,25.08,25.07
FITB US 01/18/19 C10 Equity,3/24/2017,,15.60000038,14.39999962,0.7015100000000001,24.89,24.88
FITB US 01/18/19 C10 Equity,3/27/2017,,15.60000038,13.80000019,0.73565,24.75,24.74
FITB US 01/18/19 C10 Equity,3/28/2017,,15.85000038,14.14999962,0.6994199999999999,25.27,25.26
FITB US 01/18/19 C10 Equity,3/29/2017,,15.69999981,14.69999981,0.6754899999999999,25.03,25.02
FITB US 01/18/19 C10 Equity,3/30/2017,,16.70000076,13.55000019,0.7688600000000001,25.72,25.71
FITB US 01/18/19 C10 Equity,3/31/2017,,16.25,15.0,0.7184999999999999,25.44,25.43
FITB US 01/18/19 C10 Equity,4/3/2017,,16.85000038,13.69999981,0.8583700000000001,25.32,25.31
FITB US 01/18/19 C10 Equity,4/4/2017,,16.04999924,14.89999962,0.69758,25.32,25.31
FITB US 01/18/19 C10 Equity,4/5/2017,,17.39999962,12.75,1.03025,24.95,24.94
FITB US 01/18/19 C10 Equity,4/6/2017,,17.14999962,13.44999981,0.94703,25.2,25.19
FITB US 01/18/19 C10 Equity,4/7/2017,,16.60000038,13.55000019,0.86508,25.05,25.04
FITB US 01/18/19 C10 Equity,4/10/2017,,15.60000038,13.80000019,0.69282,24.81,24.8
FITB US 01/18/19 C10 Equity,4/11/2017,,16.64999962,13.19999981,0.9461,24.65,24.64
FITB US 01/18/19 C10 Equity,4/12/2017,,16.29999924,13.10000038,0.93106,24.33,24.32
FITB US 01/18/19 C10 Equity,4/13/2017,,16.39999962,12.10000038,1.01336,23.96,23.95
FITB US 01/18/19 C10 Equity,4/14/2017,,16.39999962,12.10000038,1.01336,23.96,23.95
FITB US 01/18/19 C10 Equity,4/17/2017,,16.54999924,13.14999962,0.98688,24.43,24.42
FITB US 01/18/19 C10 Equity,4/18/2017,,16.10000038,12.39999962,0.96131,24.06,24.05
FITB US 01/18/19 C10 Equity,4/19/2017,,15.05000019,12.69999981,0.71942,24.2,24.19
FITB US 01/18/19 C10 Equity,4/20/2017,,16.89999962,12.69999981,0.96337,24.97,24.96
FITB US 01/18/19 C10 Equity,4/21/2017,,16.54999924,12.5,0.9488200000000001,24.65,24.64
FITB US 01/18/19 C10 Equity,4/24/2017,,17.79999924,13.0,1.05879,25.36,25.35
FITB US 01/18/19 C10 Equity,4/25/2017,,17.25,12.75,1.00166,25.03,25.02
FITB US 01/18/19 C10 Equity,4/26/2017,,17.35000038,13.64999962,1.03462,24.97,24.96
FITB US 01/18/19 C10 Equity,4/27/2017,,15.19999981,13.35000038,0.6422100000000001,24.64,24.63
FITB US 01/18/19 C10 Equity,4/28/2017,,16.89999962,13.14999962,1.03437,24.44,24.43
FITB US 01/18/19 C10 Equity,5/1/2017,,15.5,13.05000019,0.6923,24.82,24.81
FITB US 01/18/19 C10 Equity,5/2/2017,,15.0,14.05000019,0.6462100000000001,24.45,24.44
FITB US 01/18/19 C10 Equity,5/3/2017,,16.45000076,12.44999981,0.91227,24.72,24.71
FITB US 01/18/19 C10 Equity,5/4/2017,,16.35000038,13.5,0.8620200000000001,24.89,24.88
FITB US 01/18/19 C10 Equity,5/5/2017,,15.64999962,13.64999962,0.72744,24.8,24.79
FITB US 01/18/19 C10 Equity,5/8/2017,,15.30000019,14.44999981,0.61547,24.93,24.92
FITB US 01/18/19 C10 Equity,5/9/2017,,15.30000019,14.44999981,0.6449699999999999,24.82,24.81
FITB US 01/18/19 C10 Equity,5/10/2017,,15.10000038,14.30000019,0.64451,24.62,24.61
FITB US 01/18/19 C10 Equity,5/11/2017,,14.94999981,14.05000019,0.6488200000000001,24.45,24.44
FITB US 01/18/19 C10 Equity,5/12/2017,,14.39999962,13.69999981,0.5655399999999999,24.15,24.14
FITB US 01/18/19 C10 Equity,5/15/2017,,15.0,12.75,0.61292,24.63,24.62
FITB US 01/18/19 C10 Equity,5/16/2017,,15.19999981,14.55000019,0.59975,24.9,24.89
FITB US 01/18/19 C10 Equity,5/17/2017,,16.04999924,12.80000019,1.01319,23.77,23.76
FITB US 01/18/19 C10 Equity,5/18/2017,,14.14999962,13.60000038,0.5834600000000001,23.85,23.84
FITB US 01/18/19 C10 Equity,5/19/2017,,16.04999924,12.19999981,0.95339,24.16,24.15
FITB US 01/18/19 C10 Equity,5/22/2017,,16.45000076,13.60000038,0.99116,24.4,24.39
FITB US 01/18/19 C10 Equity,5/23/2017,,15.05000019,14.39999962,0.60395,24.74,24.73
FITB US 01/18/19 C10 Equity,5/24/2017,,15.0,14.10000038,0.6520999999999999,24.51,24.5
FITB US 01/18/19 C10 Equity,5/25/2017,,14.75,14.14999962,0.58685,24.48,24.47
FITB US 01/18/19 C10 Equity,5/26/2017,,14.60000038,13.89999962,0.61105,24.24,24.23
FITB US 01/18/19 C10 Equity,5/29/2017,,14.60000038,13.89999962,0.61105,24.24,24.23
FITB US 01/18/19 C10 Equity,5/30/2017,,14.30000019,13.69999981,0.58831,24.02,24.01
FITB US 01/18/19 C10 Equity,5/31/2017,,14.19999981,13.5,0.6119399999999999,23.8,23.79
FITB US 01/18/19 C10 Equity,6/1/2017,,15.19999981,12.19999981,0.8119,24.0,23.99
FITB US 01/18/19 C10 Equity,6/2/2017,,14.05000019,13.39999962,0.62626,23.61,23.6
FITB US 01/18/19 C10 Equity,6/5/2017,,14.19999981,13.39999962,0.64378,23.72,23.71
FITB US 01/18/19 C10 Equity,6/6/2017,,14.44999981,12.55000019,0.72756,23.64,23.63
FITB US 01/18/19 C10 Equity,6/7/2017,,15.35000038,12.94999981,0.8784100000000001,23.88,23.87
FITB US 01/18/19 C10 Equity,6/8/2017,,14.80000019,12.94999981,0.66345,24.34,24.33
FITB US 01/18/19 C10 Equity,6/9/2017,,16.14999962,13.14999962,0.8330299999999999,25.07,25.06
FITB US 01/18/19 C10 Equity,6/12/2017,,16.85000038,13.75,0.96187,25.18,25.17
FITB US 01/18/19 C10 Equity,6/13/2017,,16.70000076,14.10000038,0.90851,25.3,25.29
FITB US 01/18/19 C10 Equity,6/14/2017,,17.60000038,13.25,1.0423799999999999,25.6,25.59
FITB US 01/18/19 C10 Equity,6/15/2017,,17.25,13.75,1.00098,25.45,25.44
FITB US 01/18/19 C10 Equity,6/16/2017,,17.04999924,13.64999962,0.9540799999999998,25.46,25.45
FITB US 01/18/19 C10 Equity,6/19/2017,,17.54999924,13.94999981,1.0325,25.57,25.56
FITB US 01/18/19 C10 Equity,6/20/2017,,17.75,13.64999962,1.07699,25.55,25.54
FITB US 01/18/19 C10 Equity,6/21/2017,,15.60000038,15.19999981,0.6163399999999999,25.38,25.37
FITB US 01/18/19 C10 Equity,6/22/2017,,15.39999962,14.85000038,0.61598,25.16,25.15
FITB US 01/18/19 C10 Equity,6/23/2017,,15.0,14.35000038,0.63739,24.65,24.64
FITB US 01/18/19 C10 Equity,6/26/2017,,15.25,14.55000019,0.66181,24.85,24.84
FITB US 01/18/19 C10 Equity,6/27/2017,,16.29999924,13.60000038,0.8570299999999998,25.13,25.12
FITB US 01/18/19 C10 Equity,6/28/2017,,15.85000038,15.19999981,0.61864,25.53,25.52
FITB US 01/18/19 C10 Equity,6/29/2017,,18.0,14.89999962,1.0073,26.12,26.11
FITB US 01/18/19 C10 Equity,6/30/2017,,16.75,15.30000019,0.7480500000000001,26.01,26.0
FITB US 01/18/19 C10 Equity,7/3/2017,,18.54999924,14.5,1.06015,26.47,26.46
FITB US 01/18/19 C10 Equity,7/4/2017,,18.54999924,14.5,1.06015,26.47,26.46
FITB US 01/18/19 C10 Equity,7/5/2017,,18.60000038,14.69999981,1.05166,26.59,26.58
FITB US 01/18/19 C10 Equity,7/6/2017,,18.75,14.35000038,1.11056,26.45,26.44
FITB US 01/18/19 C10 Equity,7/7/2017,,17.35000038,15.89999962,0.7941600000000001,26.51,26.5
FITB US 01/18/19 C10 Equity,7/10/2017,,17.04999924,15.89999962,0.74655,26.39,26.38
FITB US 01/18/19 C10 Equity,7/11/2017,,16.75,15.69999981,0.7109000000000001,26.22,26.21
FITB US 01/18/19 C10 Equity,7/12/2017,,16.5,15.80000019,0.65771,26.13,26.12
FITB US 01/18/19 C10 Equity,7/13/2017,,16.5,16.04999924,0.6158899999999999,26.25,26.24
FITB US 01/18/19 C10 Equity,7/14/2017,,16.45000076,15.60000038,0.6400399999999999,26.13,26.12
FITB US 01/18/19 C10 Equity,7/17/2017,,16.39999962,15.80000019,0.62052,26.13,26.12
FITB US 01/18/19 C10 Equity,7/18/2017,,17.5,14.39999962,0.97254,25.82,25.81
FITB US 01/18/19 C10 Equity,7/19/2017,,16.35000038,15.35000038,0.7229399999999999,25.76,25.75
FITB US 01/18/19 C10 Equity,7/20/2017,,16.04999924,15.25,0.71872,25.45,25.44
FITB US 01/18/19 C10 Equity,7/21/2017,,17.70000076,14.25,0.95407,26.18,26.17
FITB US 01/18/19 C10 Equity,7/24/2017,,17.39999962,16.10000038,0.8337399999999999,26.44,26.43
FITB US 01/18/19 C10 Equity,7/25/2017,,16.95000076,16.20000076,0.68324,26.54,26.53
FITB US 01/18/19 C10 Equity,7/26/2017,,18.60000038,14.14999962,1.1458700000000002,26.15,26.14
FITB US 01/18/19 C10 Equity,7/27/2017,,18.0,14.75,1.02915,26.11,26.1
FITB US 01/18/19 C10 Equity,7/28/2017,,17.70000076,14.55000019,0.91302,26.39,26.38
FITB US 01/18/19 C10 Equity,7/31/2017,,17.95000076,16.14999962,0.91472,26.68,26.67
FITB US 01/18/19 C10 Equity,8/1/2017,,17.5,16.5,0.74969,26.92,26.91
FITB US 01/18/19 C10 Equity,8/2/2017,,17.95000076,16.60000038,0.86713,26.92,26.91
FITB US 01/18/19 C10 Equity,8/3/2017,,17.29999924,16.70000076,0.70203,26.89,26.88
FITB US 01/18/19 C10 Equity,8/4/2017,,17.60000038,16.79999924,0.7158599999999999,27.18,27.17
FITB US 01/18/19 C10 Equity,8/7/2017,,17.70000076,16.64999962,0.78614,27.03,27.02
FITB US 01/18/19 C10 Equity,8/8/2017,,19.35000038,16.04999924,1.08671,27.42,27.41
FITB US 01/18/19 C10 Equity,8/9/2017,,18.75,16.0,1.02554,27.07,27.06
FITB US 01/18/19 C10 Equity,8/10/2017,,17.0,15.35000038,0.75654,26.4,26.39
FITB US 01/18/19 C10 Equity,8/11/2017,,16.64999962,15.89999962,0.7307600000000001,26.1,26.09
FITB US 01/18/19 C10 Equity,8/14/2017,,17.10000038,16.29999924,0.70439,26.72,26.71
FITB US 01/18/19 C10 Equity,8/15/2017,,17.54999924,15.94999981,0.76039,27.01,27.0
FITB US 01/18/19 C10 Equity,8/16/2017,,18.35000038,16.04999924,0.99666,26.82,26.81
FITB US 01/18/19 C10 Equity,8/17/2017,,17.5,15.94999981,0.91805,26.26,26.25
FITB US 01/18/19 C10 Equity,8/18/2017,,17.25,15.44999981,0.8556,26.3,26.29
FITB US 01/18/19 C10 Equity,8/21/2017,,16.60000038,15.5,0.7044,26.2,26.19
FITB US 01/18/19 C10 Equity,8/22/2017,,16.79999924,16.25,0.6596500000000001,26.55,26.54
FITB US 01/18/19 C10 Equity,8/23/2017,,17.85000038,15.14999962,0.93329,26.61,26.6
FITB US 01/18/19 C10 Equity,8/24/2017,,18.20000076,16.54999924,0.96949,26.84,26.83
FITB US 01/18/19 C10 Equity,8/25/2017,,17.0,16.39999962,0.6869299999999999,26.7,26.69
FITB US 01/18/19 C10 Equity,8/28/2017,,17.10000038,16.35000038,0.75015,26.56,26.55
FITB US 01/18/19 C10 Equity,8/29/2017,,18.75,14.0,1.2019799999999998,26.26,26.25
FITB US 01/18/19 C10 Equity,8/30/2017,,18.54999924,14.35000038,1.16085,26.29,26.28
FITB US 01/18/19 C10 Equity,8/31/2017,,18.39999962,14.05000019,1.1596,26.13,26.12
FITB US 01/18/19 C10 Equity,9/1/2017,,16.70000076,16.29999924,0.6857500000000001,26.43,26.42
FITB US 01/18/19 C10 Equity,9/4/2017,,16.70000076,16.29999924,0.6857500000000001,26.43,26.42
FITB US 01/18/19 C10 Equity,9/5/2017,,17.29999924,14.85000038,0.99887,25.78,25.77
FITB US 01/18/19 C10 Equity,9/6/2017,,16.25,15.44999981,0.74125,25.77,25.76
FITB US 01/18/19 C10 Equity,9/7/2017,,15.55000019,14.64999962,0.7518699999999999,24.97,24.96
FITB US 01/18/19 C10 Equity,9/8/2017,,16.89999962,13.39999962,1.0525399999999998,25.09,25.08
FITB US 01/18/19 C10 Equity,9/11/2017,,16.25,14.39999962,0.76741,25.71,25.7
FITB US 01/18/19 C10 Equity,9/12/2017,,16.70000076,14.94999981,0.7775799999999999,26.17,26.16
FITB US 01/18/19 C10 Equity,9/13/2017,,16.64999962,15.64999962,0.71918,26.33,26.32
FITB US 01/18/19 C10 Equity,9/14/2017,,16.85000038,16.0,0.78833,26.3,26.29
FITB US 01/18/19 C10 Equity,9/15/2017,,17.60000038,14.80000019,0.95059,26.44,26.43
FITB US 01/18/19 C10 Equity,9/18/2017,,17.29999924,16.64999962,0.7971699999999999,26.8,26.79
FITB US 01/18/19 C10 Equity,9/19/2017,,17.5,17.0,0.7421899999999999,27.17,27.16
FITB US 01/18/19 C10 Equity,9/20/2017,,19.10000038,15.39999962,1.08621,27.43,27.42
FITB US 01/18/19 C10 Equity,9/21/2017,,17.95000076,17.39999962,0.76699,27.56,27.55
FITB US 01/18/19 C10 Equity,9/22/2017,,17.79999924,17.04999924,0.78247,27.33,27.32
FITB US 01/18/19 C10 Equity,9/25/2017,,17.60000038,16.85000038,0.7810199999999999,27.13,27.12
FITB US 01/18/19 C10 Equity,9/26/2017,,17.89999962,17.14999962,0.80069,27.39,27.38
FITB US 01/18/19 C10 Equity,9/27/2017,,18.10000038,17.39999962,0.7748899999999999,27.7,27.69
FITB US 01/18/19 C10 Equity,9/28/2017,,18.14999962,17.45000076,0.77335,27.6,27.59
FITB US 01/18/19 C10 Equity,9/29/2017,,18.70000076,17.5,0.8360200000000001,27.98,27.97
FITB US 01/18/19 C10 Equity,10/2/2017,,18.25,17.54999924,0.72885,27.88,27.87
FITB US 01/18/19 C10 Equity,10/3/2017,,18.10000038,17.75,0.6430400000000001,27.91,27.9
FITB US 01/18/19 C10 Equity,10/4/2017,,18.54999924,17.5,0.8436899999999999,27.8,27.79
FITB US 01/18/19 C10 Equity,10/5/2017,,18.39999962,18.04999924,0.66078,28.2,28.19
FITB US 01/18/19 C10 Equity,10/6/2017,,18.60000038,17.89999962,0.75617,28.16,28.15
FITB US 01/18/19 C10 Equity,10/9/2017,,18.54999924,17.79999924,0.75426,28.12,28.11
FITB US 01/18/19 C10 Equity,10/10/2017,,19.04999924,18.0,0.8282600000000001,28.41,28.4
FITB US 01/18/19 C10 Equity,10/11/2017,,19.45000076,17.89999962,0.97534,28.26,28.25
FITB US 01/18/19 C10 Equity,10/12/2017,,18.39999962,17.75,0.6926300000000001,28.13,28.12
FITB US 01/18/19 C10 Equity,10/13/2017,,18.64999962,17.79999924,0.8142,28.05,28.04
FITB US 01/18/19 C10 Equity,10/16/2017,,19.10000038,17.95000076,0.8572799999999999,28.38,28.37
FITB US 01/18/19 C10 Equity,10/17/2017,,18.5,17.75,0.79656,27.96,27.95
FITB US 01/18/19 C10 Equity,10/18/2017,,19.04999924,17.85000038,0.92479,28.11,28.1
FITB US 01/18/19 C10 Equity,10/19/2017,,18.95000076,17.75,0.8626100000000001,28.23,28.22
FITB US 01/18/19 C10 Equity,10/20/2017,,19.14999962,18.20000076,0.8212600000000001,28.58,28.57
FITB US 01/18/19 C10 Equity,10/23/2017,,18.95000076,18.14999962,0.8063600000000001,28.44,28.43
FITB US 01/18/19 C10 Equity,10/24/2017,,19.0,18.39999962,0.78797,28.59,28.58
FITB US 01/18/19 C10 Equity,10/25/2017,,19.45000076,18.5,0.91867,28.58,28.57
FITB US 01/18/19 C10 Equity,10/26/2017,,19.5,18.70000076,0.8471899999999999,28.9,28.89
FITB US 01/18/19 C10 Equity,10/27/2017,,19.25,18.70000076,0.6935300000000001,29.07,29.06
FITB US 01/18/19 C10 Equity,10/30/2017,,19.35000038,18.14999962,0.7559,29.03,29.02
FITB US 01/18/19 C10 Equity,10/31/2017,,19.54999924,18.45000076,0.8675499999999999,28.9,28.89
FITB US 01/18/19 C10 Equity,11/1/2017,,20.95000076,17.54999924,1.21411,28.93,28.92
FITB US 01/18/19 C10 Equity,11/2/2017,,19.79999924,18.0,0.84072,29.26,29.25
FITB US 01/18/19 C10 Equity,11/3/2017,,19.89999962,18.75,0.91778,29.09,29.08
FITB US 01/18/19 C10 Equity,11/6/2017,,19.75,18.70000076,0.8363799999999999,29.23,29.22
FITB US 01/18/19 C10 Equity,11/7/2017,,20.79999924,16.14999962,1.28329,28.46,28.45
FITB US 01/18/19 C10 Equity,11/8/2017,,19.60000038,17.64999962,1.0345799999999998,28.3,28.29
FITB US 01/18/19 C10 Equity,11/9/2017,,18.95000076,17.60000038,0.93271,28.03,28.02
FITB US 01/18/19 C10 Equity,11/10/2017,,19.0,17.35000038,1.02589,27.71,27.7
FITB US 01/18/19 C10 Equity,11/13/2017,,19.89999962,16.14999962,1.15317,28.2,28.19
FITB US 01/18/19 C10 Equity,11/14/2017,,19.5,18.04999924,0.95534,28.61,28.6
FITB US 01/18/19 C10 Equity,11/15/2017,,19.60000038,17.95000076,1.00767,28.49,28.48
FITB US 01/18/19 C10 Equity,11/16/2017,,19.54999924,18.25,0.9984,28.47,28.46
FITB US 01/18/19 C10 Equity,11/17/2017,,19.60000038,18.29999924,1.01403,28.46,28.45
FITB US 01/18/19 C10 Equity,11/20/2017,,18.75,18.10000038,0.7147800000000001,28.56,28.55
FITB US 01/18/19 C10 Equity,11/21/2017,,20.79999924,16.14999962,1.2999399999999999,28.48,28.47
FITB US 01/18/19 C10 Equity,11/22/2017,,19.10000038,18.04999924,0.8897299999999999,28.42,28.41
FITB US 01/18/19 C10 Equity,11/23/2017,,19.10000038,18.04999924,0.8897299999999999,28.42,28.41
FITB US 01/18/19 C10 Equity,11/24/2017,,18.60000038,17.85000038,0.78014,28.21,28.2
FITB US 01/18/19 C10 Equity,11/27/2017,,18.70000076,17.89999962,0.77963,28.38,28.37
FITB US 01/18/19 C10 Equity,11/28/2017,,21.45000076,16.79999924,1.31094,29.25,29.24
FITB US 01/18/19 C10 Equity,11/29/2017,,21.39999962,19.60000038,1.00954,30.47,30.46
FITB US 01/18/19 C10 Equity,11/30/2017,,21.39999962,19.95000076,0.98824,30.54,30.53
FITB US 01/18/19 C10 Equity,12/1/2017,,21.20000076,19.70000076,0.9004200000000001,30.66,30.65
FITB US 01/18/19 C10 Equity,12/4/2017,,21.79999924,20.85000038,0.87198,31.38,31.37
FITB US 01/18/19 C10 Equity,12/5/2017,,21.20000076,20.35000038,0.84352,30.8,30.79
FITB US 01/18/19 C10 Equity,12/6/2017,,20.95000076,20.10000038,0.8372200000000001,30.57,30.56
FITB US 01/18/19 C10 Equity,12/7/2017,,20.79999924,19.79999924,0.86308,30.39,30.38
FITB US 01/18/19 C10 Equity,12/8/2017,,20.89999962,19.89999962,0.8933599999999999,30.38,30.37
FITB US 01/18/19 C10 Equity,12/11/2017,,20.60000038,19.85000038,0.8151899999999999,30.29,30.28
FITB US 01/18/19 C10 Equity,12/12/2017,,20.95000076,19.95000076,0.87571,30.48,30.47
FITB US 01/18/19 C10 Equity,12/13/2017,,22.20000076,18.60000038,1.3642100000000001,29.92,29.91
FITB US 01/18/19 C10 Equity,12/14/2017,,20.20000076,19.20000076,0.89799,29.63,29.62
FITB US 01/18/19 C10 Equity,12/15/2017,,20.60000038,19.54999924,0.92245,29.98,29.97
FITB US 01/18/19 C10 Equity,12/18/2017,,22.89999962,18.20000076,1.40286,30.49,30.48
FITB US 01/18/19 C10 Equity,12/19/2017,,23.0,18.35000038,1.40538,30.62,30.61
FITB US 01/18/19 C10 Equity,12/20/2017,,22.95000076,18.29999924,1.41309,30.52,30.51
FITB US 01/18/19 C10 Equity,12/21/2017,,23.29999924,18.70000076,1.4180200000000005,30.92,30.91
FITB US 01/18/19 C10 Equity,12/22/2017,,23.35000038,18.5,1.45126,30.82,30.81
FITB US 01/18/19 C10 Equity,12/25/2017,,23.35000038,18.5,1.45126,30.82,30.81
FITB US 01/18/19 C10 Equity,12/26/2017,,23.20000076,18.54999924,1.4487100000000002,30.69,30.68
FITB US 01/18/19 C10 Equity,12/27/2017,,23.0,18.35000038,1.41497,30.66,30.65
FITB US 01/18/19 C10 Equity,12/28/2017,,23.0,18.45000076,1.38803,30.64,30.63
FITB US 01/18/19 C10 Equity,12/29/2017,,23.0,18.20000076,1.44436,30.39,30.38
FITB US 01/18/19 C10 Equity,1/1/2018,,23.0,18.20000076,1.44436,30.39,30.38
FITB US 01/18/19 C10 Equity,1/2/2018,,22.79999924,18.14999962,1.40344,30.39,30.38
FITB US 01/18/19 C10 Equity,1/3/2018,,23.0,18.35000038,1.42599,30.53,30.52
FITB US 01/18/19 C10 Equity,1/4/2018,,23.20000076,18.5,1.4584700000000002,30.62,30.61
FITB US 01/18/19 C10 Equity,1/5/2018,,23.0,18.39999962,1.38509,30.71,30.7
FITB US 01/18/19 C10 Equity,1/8/2018,,23.0,18.39999962,1.40143,30.66,30.65
FITB US 01/18/19 C10 Equity,1/9/2018,,23.64999962,19.0,1.4286,31.26,31.25
FITB US 01/18/19 C10 Equity,1/10/2018,,24.0,19.35000038,1.43832,31.58,31.57
FITB US 01/18/19 C10 Equity,1/11/2018,,24.0,19.35000038,1.37782,31.82,31.81
FITB US 01/18/19 C10 Equity,1/12/2018,,24.5,19.89999962,1.40094,32.35,32.34
FITB US 01/18/19 C10 Equity,1/15/2018,,24.5,19.89999962,1.40094,32.35,32.34
FITB US 01/18/19 C10 Equity,1/16/2018,,24.5,19.89999962,1.41137,32.3,32.29
FITB US 01/18/19 C10 Equity,1/17/2018,,25.0,20.35000038,1.51501,32.48,32.47
FITB US 01/18/19 C10 Equity,1/18/2018,,24.60000038,20.0,1.47062,32.16,32.15
FITB US 01/18/19 C10 Equity,1/19/2018,,24.79999924,20.14999962,1.44281,32.51,32.5
FITB US 01/18/19 C10 Equity,1/22/2018,,25.0,20.39999962,1.4444,32.73,32.72
FITB US 01/18/19 C10 Equity,1/23/2018,,25.29999924,20.60000038,1.4758200000000001,32.92,32.91
FITB US 01/18/19 C10 Equity,1/24/2018,,25.70000076,21.04999924,1.48157,33.33,33.32
FITB US 01/18/19 C10 Equity,1/25/2018,,25.29999924,20.5,1.48863,32.88,32.87
FITB US 01/18/19 C10 Equity,1/26/2018,,25.75,21.0,1.50252,33.32,33.31
FITB US 01/18/19 C10 Equity,1/29/2018,,25.60000038,21.0,1.5016,33.19,33.18
FITB US 01/18/19 C10 Equity,1/30/2018,,25.45000076,20.89999962,1.49779,33.07,33.06
FITB US 01/18/19 C10 Equity,1/31/2018,,25.5,20.89999962,1.50767,33.1,33.09
FITB US 01/18/19 C10 Equity,2/1/2018,,25.85000038,21.14999962,1.47722,33.6,33.59
FITB US 01/18/19 C10 Equity,2/2/2018,,25.45000076,20.89999962,1.4861099999999998,33.14,33.13
FITB US 01/18/19 C10 Equity,2/5/2018,,24.29999924,19.5,1.50557,31.9,31.89
FITB US 01/18/19 C10 Equity,2/6/2018,,24.35000038,19.64999962,1.4993200000000002,31.96,31.95
FITB US 01/18/19 C10 Equity,2/7/2018,,24.64999962,20.29999924,1.4738,32.44,32.43
FITB US 01/18/19 C10 Equity,2/8/2018,,23.79999924,19.29999924,1.53117,31.28,31.27
FITB US 01/18/19 C10 Equity,2/9/2018,,24.25,19.70000076,1.47058,31.97,31.96
FITB US 01/18/19 C10 Equity,2/12/2018,,24.5,20.04999924,1.47213,32.23,32.22
FITB US 01/18/19 C10 Equity,2/13/2018,,24.35000038,20.0,1.40905,32.39,32.38
FITB US 01/18/19 C10 Equity,2/14/2018,,25.25,20.89999962,1.43785,33.26,33.25
FITB US 01/18/19 C10 Equity,2/15/2018,,25.60000038,21.29999924,1.54649,33.21,33.2
FITB US 01/18/19 C10 Equity,2/16/2018,,25.25,20.89999962,1.45618,33.19,33.18
FITB US 01/18/19 C10 Equity,2/19/2018,,25.25,20.89999962,1.45618,33.19,33.18
FITB US 01/18/19 C10 Equity,2/20/2018,,25.54999924,21.14999962,1.53227,33.25,33.24
FITB US 01/18/19 C10 Equity,2/21/2018,,26.0,21.35000038,1.5968,33.5,33.49
FITB US 01/18/19 C10 Equity,2/22/2018,,25.39999962,20.95000076,1.5891,32.89,32.88
FITB US 01/18/19 C10 Equity,2/23/2018,,25.39999962,21.0,1.4495200000000001,33.46,33.45
FITB US 01/18/19 C10 Equity,2/26/2018,,25.95000076,21.39999962,1.5305000000000002,33.73,33.72
FITB US 01/18/19 C10 Equity,2/27/2018,,25.79999924,21.20000076,1.59748,33.3,33.29
FITB US 01/18/19 C10 Equity,2/28/2018,,25.5,21.0,1.5669399999999998,33.14,33.13
FITB US 01/18/19 C10 Equity,3/1/2018,,25.35000038,20.95000076,1.6028399999999998,32.85,32.84
FITB US 01/18/19 C10 Equity,3/2/2018,,24.85000038,20.5,1.4398,32.95,32.94
FITB US 01/18/19 C10 Equity,3/5/2018,,25.75,21.10000038,1.58287,33.39,33.38
FITB US 01/18/19 C10 Equity,3/6/2018,,25.89999962,21.29999924,1.5568,33.65,33.64
FITB US 01/18/19 C10 Equity,3/7/2018,,25.95000076,21.25,1.5592,33.69,33.68
FITB US 01/18/19 C10 Equity,3/8/2018,,25.95000076,21.29999924,1.5873,33.59,33.58
FITB US 01/18/19 C10 Equity,3/9/2018,,26.45000076,21.70000076,1.5713499999999998,34.19,34.18
FITB US 01/18/19 C10 Equity,3/12/2018,,26.75,22.0,1.63439,34.3,34.29
FITB US 01/18/19 C10 Equity,3/13/2018,,26.5,21.75,1.63556,34.03,34.02
FITB US 01/18/19 C10 Equity,3/14/2018,,26.0,21.35000038,1.60256,33.63,33.62
FITB US 01/18/19 C10 Equity,3/15/2018,,26.0,21.25,1.62186,33.57,33.56
FITB US 01/18/19 C10 Equity,3/16/2018,,26.14999962,21.60000038,1.61687,33.78,33.77
FITB US 01/18/19 C10 Equity,3/19/2018,,26.0,21.25,1.60216,33.66,33.65
FITB US 01/18/19 C10 Equity,3/20/2018,,25.89999962,21.39999962,1.60297,33.57,33.56
