,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
4163,LOW US 01/18/19 C90 Equity,6/9/2017,,4.25,3.79999995,0.20963,78.65,78.64
4164,LOW US 01/18/19 C90 Equity,6/12/2017,,4.3499999,4.05000019,0.20953000000000002,79.05,79.04
4165,LOW US 01/18/19 C90 Equity,6/13/2017,,4.5,4.150000100000001,0.20895,79.56,79.55
4166,LOW US 01/18/19 C90 Equity,6/14/2017,,4.80000019,4.5,0.20751999999999998,80.53,80.52
4167,LOW US 01/18/19 C90 Equity,6/15/2017,,4.9000001,4.5,0.21234999999999998,80.32,80.31
4168,LOW US 01/18/19 C90 Equity,6/16/2017,,4.5999999,4.30000019,0.20984999999999998,79.81,79.8
4169,LOW US 01/18/19 C90 Equity,6/19/2017,,5.05000019,4.69999981,0.21011,81.04,81.03
4170,LOW US 01/18/19 C90 Equity,6/20/2017,,4.80000019,4.5,0.20979,80.44,80.43
4171,LOW US 01/18/19 C90 Equity,6/21/2017,,4.3499999,4.05000019,0.21097,79.09,79.08
4172,LOW US 01/18/19 C90 Equity,6/22/2017,,4.099999899999999,3.8499999,0.21017,78.46,78.45
4173,LOW US 01/18/19 C90 Equity,6/23/2017,,3.4000001,3.0999999,0.21048000000000003,76.2,76.19
4174,LOW US 01/18/19 C90 Equity,6/26/2017,,3.6500001,3.29999995,0.21436999999999998,76.73,76.72
4175,LOW US 01/18/19 C90 Equity,6/27/2017,,3.5,3.29999995,0.21331,76.41,76.4
4176,LOW US 01/18/19 C90 Equity,6/28/2017,,3.75,3.45000005,0.21549,77.02,77.01
4177,LOW US 01/18/19 C90 Equity,6/29/2017,,3.70000005,3.29999995,0.21745,76.66,76.65
4178,LOW US 01/18/19 C90 Equity,6/30/2017,,3.9000001,3.5999999,0.21467,77.67,77.66
4179,LOW US 01/18/19 C90 Equity,7/3/2017,,4.05000019,3.75,0.21346999999999997,78.27,78.26
4180,LOW US 01/18/19 C90 Equity,7/4/2017,,4.05000019,3.75,0.21346999999999997,78.27,78.26
4181,LOW US 01/18/19 C90 Equity,7/5/2017,,3.79999995,3.54999995,0.21488000000000004,77.39,77.38
4182,LOW US 01/18/19 C90 Equity,7/6/2017,,3.54999995,3.29999995,0.21531999999999996,76.55,76.54
4183,LOW US 01/18/19 C90 Equity,7/7/2017,,3.79999995,3.3499999,0.2168,77.23,77.22
4184,LOW US 01/18/19 C90 Equity,7/10/2017,,3.54999995,3.20000005,0.21218000000000004,76.94,76.93
4185,LOW US 01/18/19 C90 Equity,7/11/2017,,3.29999995,2.96000004,0.21104,76.27,76.26
4186,LOW US 01/18/19 C90 Equity,7/12/2017,,3.29999995,2.92000008,0.21226999999999996,76.2,76.19
4187,LOW US 01/18/19 C90 Equity,7/13/2017,,3.25,3.0,0.20764,76.56,76.55
4188,LOW US 01/18/19 C90 Equity,7/14/2017,,3.0999999,2.76999998,0.20695,76.13,76.12
4189,LOW US 01/18/19 C90 Equity,7/17/2017,,3.1500001,2.83999991,0.20639,76.48,76.47
4190,LOW US 01/18/19 C90 Equity,7/18/2017,,2.96000004,2.69000006,0.20538,75.99,75.98
4191,LOW US 01/18/19 C90 Equity,7/19/2017,,3.20000005,2.8599999,0.20553000000000002,76.77,76.76
4192,LOW US 01/18/19 C90 Equity,7/20/2017,,2.8599999,1.61000001,0.23335,72.59,72.58
4193,LOW US 01/18/19 C90 Equity,7/21/2017,,2.51999998,2.19000006,0.21151,73.77,73.76
4194,LOW US 01/18/19 C90 Equity,7/24/2017,,2.66000009,2.38000011,0.2087,74.34,74.33
4195,LOW US 01/18/19 C90 Equity,7/25/2017,,2.97000003,2.6500001,0.20629,75.67,75.66
4196,LOW US 01/18/19 C90 Equity,7/26/2017,,3.04999995,2.67000008,0.20663,75.97,75.96
4197,LOW US 01/18/19 C90 Equity,7/27/2017,,3.45000005,2.95000005,0.21079,76.91,76.9
4198,LOW US 01/18/19 C90 Equity,7/28/2017,,3.29999995,2.61999989,0.21146,76.49,76.48
4199,LOW US 01/18/19 C90 Equity,7/31/2017,,3.3499999,2.91000009,0.20355,77.49,77.48
4200,LOW US 01/18/19 C90 Equity,8/1/2017,,3.5,3.0,0.20414000000000002,77.9,77.89
4201,LOW US 01/18/19 C90 Equity,8/2/2017,,3.4000001,3.1500001,0.20203,77.81,77.8
4202,LOW US 01/18/19 C90 Equity,8/3/2017,,3.54999995,3.20000005,0.20578000000000002,77.91,77.9
4203,LOW US 01/18/19 C90 Equity,8/4/2017,,3.54999995,3.3499999,0.20199,78.33,78.32
4204,LOW US 01/18/19 C90 Equity,8/7/2017,,3.54999995,3.20000005,0.20324,78.26,78.25
4205,LOW US 01/18/19 C90 Equity,8/8/2017,,3.29999995,2.31999993,0.20611000000000002,77.17,77.16
4206,LOW US 01/18/19 C90 Equity,8/9/2017,,3.6500001,2.82999992,0.20647,78.31,78.3
4207,LOW US 01/18/19 C90 Equity,8/10/2017,,3.25,2.92000008,0.20728000000000002,76.99,76.98
4208,LOW US 01/18/19 C90 Equity,8/11/2017,,3.29999995,2.94000006,0.20651999999999998,77.31,77.3
4209,LOW US 01/18/19 C90 Equity,8/14/2017,,3.5,2.96000004,0.20885,77.76,77.75
4210,LOW US 01/18/19 C90 Equity,8/15/2017,,3.25,2.17000008,0.23393,74.28,74.27
4211,LOW US 01/18/19 C90 Equity,8/16/2017,,2.74000001,2.20000005,0.20743000000000003,75.37,75.36
4212,LOW US 01/18/19 C90 Equity,8/17/2017,,2.52999997,2.1099999,0.21074,74.22,74.21
4213,LOW US 01/18/19 C90 Equity,8/18/2017,,2.5999999,1.97000003,0.21844999999999998,73.67,73.66
4214,LOW US 01/18/19 C90 Equity,8/21/2017,,3.20000005,1.92999995,0.23892,73.84,73.83
4215,LOW US 01/18/19 C90 Equity,8/22/2017,,3.5999999,2.24000001,0.23375999999999997,75.77,75.76
4216,LOW US 01/18/19 C90 Equity,8/23/2017,,2.38000011,1.67999995,0.21831,72.97,72.96
4217,LOW US 01/18/19 C90 Equity,8/24/2017,,1.84000003,1.60000002,0.20049,72.62,72.61
4218,LOW US 01/18/19 C90 Equity,8/25/2017,,2.03999996,1.75,0.20179000000000002,73.41,73.4
4219,LOW US 01/18/19 C90 Equity,8/28/2017,,2.1099999,1.49000001,0.20082999999999998,73.87,73.86
4220,LOW US 01/18/19 C90 Equity,8/29/2017,,2.32999992,1.84000003,0.21305,73.48,73.47
4221,LOW US 01/18/19 C90 Equity,8/30/2017,,2.1500001,1.86000001,0.20312000000000002,73.85,73.84
4222,LOW US 01/18/19 C90 Equity,8/31/2017,,2.1500001,1.89999998,0.20156,74.05,74.04
4223,LOW US 01/18/19 C90 Equity,9/1/2017,,2.30999994,2.04999995,0.20184999999999997,74.7,74.69
4224,LOW US 01/18/19 C90 Equity,9/4/2017,,2.30999994,2.04999995,0.20184999999999997,74.7,74.69
4225,LOW US 01/18/19 C90 Equity,9/5/2017,,2.80999994,2.23000002,0.21188,75.65,75.64
4226,LOW US 01/18/19 C90 Equity,9/6/2017,,3.0,2.74000001,0.20169,77.42,77.41
4227,LOW US 01/18/19 C90 Equity,9/7/2017,,3.25,2.74000001,0.20781999999999998,77.63,77.62
4228,LOW US 01/18/19 C90 Equity,9/8/2017,,3.70000005,3.25,0.21311999999999998,78.63,78.62
4229,LOW US 01/18/19 C90 Equity,9/11/2017,,3.4000001,2.96000004,0.21495999999999998,77.52,77.51
4230,LOW US 01/18/19 C90 Equity,9/12/2017,,3.70000005,3.3499999,0.21306999999999998,78.63,78.62
4231,LOW US 01/18/19 C90 Equity,9/13/2017,,3.5,3.04999995,0.21531,77.77,77.76
4232,LOW US 01/18/19 C90 Equity,9/14/2017,,3.54999995,3.3499999,0.20975000000000002,78.49,78.48
4233,LOW US 01/18/19 C90 Equity,9/15/2017,,3.3499999,3.04999995,0.20876999999999998,77.98,77.97
4234,LOW US 01/18/19 C90 Equity,9/18/2017,,3.29999995,3.0,0.21073,77.66,77.65
4235,LOW US 01/18/19 C90 Equity,9/19/2017,,3.20000005,2.99000001,0.20914000000000002,77.52,77.51
4236,LOW US 01/18/19 C90 Equity,9/20/2017,,3.4000001,3.0999999,0.21173000000000003,77.92,77.91
4237,LOW US 01/18/19 C90 Equity,9/21/2017,,3.4000001,3.1500001,0.21023000000000003,78.09,78.08
4238,LOW US 01/18/19 C90 Equity,9/22/2017,,3.5,3.25,0.21126999999999999,78.35,78.34
4239,LOW US 01/18/19 C90 Equity,9/25/2017,,3.8499999,3.5999999,0.21215,79.42,79.41
4240,LOW US 01/18/19 C90 Equity,9/26/2017,,3.79999995,3.5999999,0.21178,79.32,79.31
4241,LOW US 01/18/19 C90 Equity,9/27/2017,,3.70000005,3.5,0.2097,79.23,79.22
4242,LOW US 01/18/19 C90 Equity,9/28/2017,,3.70000005,3.5,0.20774,79.45,79.44
4243,LOW US 01/18/19 C90 Equity,9/29/2017,,3.79999995,3.6500001,0.20561,79.96,79.95
4244,LOW US 01/18/19 C90 Equity,10/2/2017,,4.150000100000001,3.9000001,0.20701999999999998,80.88,80.87
4245,LOW US 01/18/19 C90 Equity,10/3/2017,,4.3499999,4.099999899999999,0.20783000000000001,81.35,81.34
4246,LOW US 01/18/19 C90 Equity,10/4/2017,,4.4000001,4.150000100000001,0.20889,81.42,81.41
4247,LOW US 01/18/19 C90 Equity,10/5/2017,,4.6500001,4.4000001,0.20719,82.24,82.23
4248,LOW US 01/18/19 C90 Equity,10/6/2017,,4.5,4.19999981,0.2077,81.82,81.81
4249,LOW US 01/18/19 C90 Equity,10/9/2017,,4.44999981,4.19999981,0.2079,81.71,81.7
4250,LOW US 01/18/19 C90 Equity,10/10/2017,,4.19999981,4.0,0.20719,81.14,81.13
4251,LOW US 01/18/19 C90 Equity,10/11/2017,,4.099999899999999,3.95000005,0.20439,81.15,81.14
4252,LOW US 01/18/19 C90 Equity,10/12/2017,,4.25,4.05000019,0.20475000000000002,81.56,81.55
4253,LOW US 01/18/19 C90 Equity,10/13/2017,,4.5,4.30000019,0.20379999999999998,82.34,82.33
4254,LOW US 01/18/19 C90 Equity,10/16/2017,,4.150000100000001,3.8499999,0.20629999999999998,81.23,81.22
4255,LOW US 01/18/19 C90 Equity,10/17/2017,,4.05000019,3.79999995,0.20473,81.12,81.11
4256,LOW US 01/18/19 C90 Equity,10/18/2017,,3.9000001,3.70000005,0.20500999999999997,80.72,80.71
4257,LOW US 01/18/19 C90 Equity,10/19/2017,,4.0,3.79999995,0.20396,81.13,81.12
4258,LOW US 01/18/19 C90 Equity,10/20/2017,,3.5999999,3.5,0.20339000000000002,80.02,80.01
4259,LOW US 01/18/19 C90 Equity,10/23/2017,,3.79999995,3.5,0.2064,80.44,80.43
4260,LOW US 01/18/19 C90 Equity,10/24/2017,,4.099999899999999,3.95000005,0.20414000000000002,81.1,81.09
4261,LOW US 01/18/19 C90 Equity,10/25/2017,,4.19999981,3.95000005,0.20781,81.03,81.02
4262,LOW US 01/18/19 C90 Equity,10/26/2017,,4.55000019,4.30000019,0.21160999999999996,81.64,81.63
4263,LOW US 01/18/19 C90 Equity,10/27/2017,,4.150000100000001,3.9000001,0.21315,80.48,80.47
4264,LOW US 01/18/19 C90 Equity,10/30/2017,,3.75,3.54999995,0.21209,79.52,79.51
4265,LOW US 01/18/19 C90 Equity,10/31/2017,,3.8499999,3.6500001,0.21148000000000003,79.88,79.87
4266,LOW US 01/18/19 C90 Equity,11/1/2017,,3.9000001,3.6500001,0.21261,79.93,79.92
4267,LOW US 01/18/19 C90 Equity,11/2/2017,,2.97000003,2.70000005,0.21893,76.47,76.46
4268,LOW US 01/18/19 C90 Equity,11/3/2017,,3.3499999,3.04999995,0.21765,77.88,77.87
4269,LOW US 01/18/19 C90 Equity,11/6/2017,,3.0999999,2.94000006,0.21495,77.4,77.39
4270,LOW US 01/18/19 C90 Equity,11/7/2017,,3.1500001,2.98000002,0.21506,77.57,77.56
4271,LOW US 01/18/19 C90 Equity,11/8/2017,,3.3499999,3.20000005,0.21598000000000003,78.16,78.15
4272,LOW US 01/18/19 C90 Equity,11/9/2017,,3.3499999,3.1500001,0.21744,78.06,78.05
4273,LOW US 01/18/19 C90 Equity,11/10/2017,,3.20000005,3.0,0.21849,77.49,77.48
4274,LOW US 01/18/19 C90 Equity,11/13/2017,,3.25,2.75,0.22131,77.47,77.46
4275,LOW US 01/18/19 C90 Equity,11/14/2017,,3.75,3.5999999,0.21965,79.19,79.18
4276,LOW US 01/18/19 C90 Equity,11/15/2017,,3.54999995,3.3499999,0.22329000000000002,78.28,78.27
4277,LOW US 01/18/19 C90 Equity,11/16/2017,,3.79999995,3.6500001,0.21836,79.49,79.48
4278,LOW US 01/18/19 C90 Equity,11/17/2017,,4.150000100000001,3.95000005,0.22116999999999998,80.25,80.24
4279,LOW US 01/18/19 C90 Equity,11/20/2017,,4.69999981,4.44999981,0.223,81.59,81.58
4280,LOW US 01/18/19 C90 Equity,11/21/2017,,4.3499999,4.099999899999999,0.22295,80.73,80.72
4281,LOW US 01/18/19 C90 Equity,11/22/2017,,3.9000001,3.75,0.22096999999999997,79.69,79.68
4282,LOW US 01/18/19 C90 Equity,11/23/2017,,3.9000001,3.75,0.22096999999999997,79.69,79.68
4283,LOW US 01/18/19 C90 Equity,11/24/2017,,3.70000005,3.45000005,0.21996,79.24,79.23
4284,LOW US 01/18/19 C90 Equity,11/27/2017,,3.79999995,3.70000005,0.21748,79.8,79.79
4285,LOW US 01/18/19 C90 Equity,11/28/2017,,4.55000019,4.4000001,0.22055,81.59,81.58
4286,LOW US 01/18/19 C90 Equity,11/29/2017,,5.6500001,5.3499999,0.23182,83.39,83.38
4287,LOW US 01/18/19 C90 Equity,11/30/2017,,5.5999999,5.3499999,0.23138999999999998,83.32,83.31
4288,LOW US 01/18/19 C90 Equity,12/1/2017,,6.05000019,5.8499999,0.23231,84.31,84.3
4289,LOW US 01/18/19 C90 Equity,12/4/2017,,8.14999962,7.849999900000001,0.23975000000000002,88.12,88.11
4290,LOW US 01/18/19 C90 Equity,12/5/2017,,7.099999900000001,6.849999900000001,0.23556999999999997,86.35,86.34
4291,LOW US 01/18/19 C90 Equity,12/6/2017,,5.44999981,5.19999981,0.23874000000000004,82.46,82.45
4292,LOW US 01/18/19 C90 Equity,12/7/2017,,5.9000001,5.6500001,0.23761,83.67,83.66
4293,LOW US 01/18/19 C90 Equity,12/8/2017,,6.75,6.599999900000001,0.23822,85.51,85.5
4294,LOW US 01/18/19 C90 Equity,12/11/2017,,6.75,6.55000019,0.23831,85.57,85.56
4295,LOW US 01/18/19 C90 Equity,12/12/2017,,6.44999981,6.3499999,0.23793000000000003,84.99,84.98
4296,LOW US 01/18/19 C90 Equity,12/13/2017,,6.75,6.55000019,0.23853000000000002,85.61,85.6
4297,LOW US 01/18/19 C90 Equity,12/14/2017,,6.849999900000001,6.599999900000001,0.24134,85.63,85.62
4298,LOW US 01/18/19 C90 Equity,12/15/2017,,7.25,7.0,0.23948,86.59,86.58
4299,LOW US 01/18/19 C90 Equity,12/18/2017,,7.650000099999999,7.400000099999999,0.23908000000000001,87.49,87.48
4300,LOW US 01/18/19 C90 Equity,12/19/2017,,8.39999962,8.19999981,0.23913,88.92,88.91
4301,LOW US 01/18/19 C90 Equity,12/20/2017,,9.35000038,9.05000019,0.24505,90.27,90.26
4302,LOW US 01/18/19 C90 Equity,12/21/2017,,9.55000019,9.30000019,0.24345,90.77,90.76
4303,LOW US 01/18/19 C90 Equity,12/22/2017,,9.80000019,9.55000019,0.24409000000000003,91.18,91.17
4304,LOW US 01/18/19 C90 Equity,12/25/2017,,9.80000019,9.55000019,0.24409000000000003,91.18,91.17
4305,LOW US 01/18/19 C90 Equity,12/26/2017,,10.19999981,9.94999981,0.24404,91.91,91.9
4306,LOW US 01/18/19 C90 Equity,12/27/2017,,10.30000019,10.0,0.24353000000000002,92.1,92.09
4307,LOW US 01/18/19 C90 Equity,12/28/2017,,10.69999981,10.35000038,0.2425,92.89,92.88
4308,LOW US 01/18/19 C90 Equity,12/29/2017,,10.85000038,10.60000038,0.24414000000000002,93.07,93.06
4309,LOW US 01/18/19 C90 Equity,1/1/2018,,10.85000038,10.60000038,0.24414000000000002,93.07,93.06
4310,LOW US 01/18/19 C90 Equity,1/2/2018,,9.89999962,9.60000038,0.24402,91.57,91.56
4311,LOW US 01/18/19 C90 Equity,1/3/2018,,10.19999981,9.89999962,0.24473000000000003,92.06,92.05
4312,LOW US 01/18/19 C90 Equity,1/4/2018,,10.55000019,10.30000019,0.24348000000000003,92.74,92.73
4313,LOW US 01/18/19 C90 Equity,1/5/2018,,12.0,11.55000019,0.24918000000000004,94.77,94.76
4314,LOW US 01/18/19 C90 Equity,1/8/2018,,11.39999962,11.05000019,0.24929,93.85,93.84
4315,LOW US 01/18/19 C90 Equity,1/9/2018,,11.85000038,11.60000038,0.24916999999999997,94.62,94.61
4316,LOW US 01/18/19 C90 Equity,1/10/2018,,11.60000038,11.30000019,0.25024,94.17,94.16
4317,LOW US 01/18/19 C90 Equity,1/11/2018,,12.60000038,12.35000038,0.25001999999999996,95.76,95.75
4318,LOW US 01/18/19 C90 Equity,1/12/2018,,16.95000076,15.69999981,0.27773000000000003,100.7,100.69
4319,LOW US 01/18/19 C90 Equity,1/15/2018,,16.95000076,15.69999981,0.27773000000000003,100.7,100.69
4320,LOW US 01/18/19 C90 Equity,1/16/2018,,16.85000038,15.75,0.26593000000000006,101.16,101.15
4321,LOW US 01/18/19 C90 Equity,1/17/2018,,18.95000076,15.0,0.31784,101.67,101.66
4322,LOW US 01/18/19 C90 Equity,1/18/2018,,17.29999924,16.20000076,0.27465,101.34,101.33
4323,LOW US 01/18/19 C90 Equity,1/19/2018,,19.89999962,18.89999962,0.27242,104.96,104.95
4324,LOW US 01/18/19 C90 Equity,1/22/2018,,21.45000076,20.25,0.27305,106.98,106.97
4325,LOW US 01/18/19 C90 Equity,1/23/2018,,22.04999924,21.20000076,0.27739,107.15,107.14
4326,LOW US 01/18/19 C90 Equity,1/24/2018,,22.14999962,20.79999924,0.28972,106.78,106.77
4327,LOW US 01/18/19 C90 Equity,1/25/2018,,21.75,20.79999924,0.28648,106.42,106.41
4328,LOW US 01/18/19 C90 Equity,1/26/2018,,22.20000076,21.45000076,0.28067,107.24,107.23
4329,LOW US 01/18/19 C90 Equity,1/29/2018,,22.45000076,21.14999962,0.29528000000000004,106.99,106.98
4330,LOW US 01/18/19 C90 Equity,1/30/2018,,21.29999924,20.20000076,0.2977,105.45,105.44
4331,LOW US 01/18/19 C90 Equity,1/31/2018,,21.45000076,19.95000076,0.31359000000000004,104.98,104.97
4332,LOW US 01/18/19 C90 Equity,2/1/2018,,19.85000038,19.04999924,0.28971,103.87,103.86
4333,LOW US 01/18/19 C90 Equity,2/2/2018,,18.45000076,17.60000038,0.30466,101.34,101.33
4334,LOW US 01/18/19 C90 Equity,2/5/2018,,16.39999962,15.64999962,0.30783,98.38,98.37
4335,LOW US 01/18/19 C90 Equity,2/6/2018,,17.79999924,17.0,0.31365,100.17,100.16
4336,LOW US 01/18/19 C90 Equity,2/7/2018,,17.79999924,16.45000076,0.31146,100.27,100.26
4337,LOW US 01/18/19 C90 Equity,2/8/2018,,14.94999981,14.25,0.32147,95.62,95.61
4338,LOW US 01/18/19 C90 Equity,2/9/2018,,16.70000076,15.19999981,0.3432,97.2,97.19
4339,LOW US 01/18/19 C90 Equity,2/12/2018,,15.55000019,15.30000019,0.30265000000000003,97.62,97.61
4340,LOW US 01/18/19 C90 Equity,2/13/2018,,14.44999981,14.0,0.30024999999999996,96.11,96.1
4341,LOW US 01/18/19 C90 Equity,2/14/2018,,14.69999981,14.25,0.29029,96.99,96.98
4342,LOW US 01/18/19 C90 Equity,2/15/2018,,14.10000038,13.64999962,0.28535,96.38,96.37
4343,LOW US 01/18/19 C90 Equity,2/16/2018,,14.19999981,13.75,0.28529,96.56,96.55
4344,LOW US 01/18/19 C90 Equity,2/19/2018,,14.19999981,13.75,0.28529,96.56,96.55
4345,LOW US 01/18/19 C90 Equity,2/20/2018,,13.85000038,13.44999981,0.28729,96.05,96.04
4346,LOW US 01/18/19 C90 Equity,2/21/2018,,13.30000019,12.85000038,0.28341,95.39,95.38
4347,LOW US 01/18/19 C90 Equity,2/22/2018,,14.35000038,14.0,0.28564,96.92,96.91
4348,LOW US 01/18/19 C90 Equity,2/23/2018,,14.5,14.19999981,0.27682,97.51,97.5
4349,LOW US 01/18/19 C90 Equity,2/26/2018,,14.30000019,14.0,0.27679000000000004,97.31,97.3
4350,LOW US 01/18/19 C90 Equity,2/27/2018,,13.85000038,12.85000038,0.28603,96.24,96.23
4351,LOW US 01/18/19 C90 Equity,2/28/2018,,9.44999981,9.25,0.27614,89.63,89.62
4352,LOW US 01/18/19 C90 Equity,3/1/2018,,8.69999981,8.44999981,0.27842,88.2,88.19
4353,LOW US 01/18/19 C90 Equity,3/2/2018,,7.349999900000001,7.0,0.27936999999999995,85.52,85.51
4354,LOW US 01/18/19 C90 Equity,3/5/2018,,7.5,7.25,0.27193,86.38,86.37
4355,LOW US 01/18/19 C90 Equity,3/6/2018,,7.80000019,7.599999900000001,0.27166,87.01,87.0
4356,LOW US 01/18/19 C90 Equity,3/7/2018,,7.349999900000001,7.05000019,0.2702,86.24,86.23
4357,LOW US 01/18/19 C90 Equity,3/8/2018,,7.05000019,6.80000019,0.26759,85.85,85.84
4358,LOW US 01/18/19 C90 Equity,3/9/2018,,7.55000019,7.30000019,0.26344,87.16,87.15
4359,LOW US 01/18/19 C90 Equity,3/12/2018,,7.849999900000001,7.69999981,0.26225000000000004,87.88,87.87
4360,LOW US 01/18/19 C90 Equity,3/13/2018,,6.900000099999999,6.69999981,0.26221999999999995,86.05,86.04
4361,LOW US 01/18/19 C90 Equity,3/14/2018,,7.05000019,6.900000099999999,0.26098000000000005,86.49,86.48
4362,LOW US 01/18/19 C90 Equity,3/15/2018,,6.55000019,6.3499999,0.26039,85.55,85.54
4363,LOW US 01/18/19 C90 Equity,3/16/2018,,7.349999900000001,7.099999900000001,0.25923,87.28,87.27
4364,LOW US 01/18/19 C90 Equity,3/19/2018,,7.05000019,6.75,0.27315,85.87,85.86
4365,LOW US 01/18/19 C90 Equity,3/20/2018,,6.900000099999999,6.650000099999999,0.27169,85.67,85.66
4366,LOW US 01/18/19 C90 Equity,3/21/2018,,7.69999981,7.5,0.26965,87.43,87.42
4367,LOW US 01/18/19 C90 Equity,3/22/2018,,7.349999900000001,7.099999900000001,0.28430999999999995,85.88,85.87
4368,LOW US 01/18/19 C90 Equity,3/23/2018,,6.55000019,6.4000001,0.28769,84.02,84.01
4369,LOW US 01/18/19 C90 Equity,3/26/2018,,9.05000019,8.80000019,0.28237,89.4,89.39
4370,LOW US 01/18/19 C90 Equity,3/27/2018,,7.150000099999999,6.900000099999999,0.27788,86.06,86.05
4371,LOW US 01/18/19 C90 Equity,3/28/2018,,7.099999900000001,6.849999900000001,0.27714,86.06,86.05
4372,LOW US 01/18/19 C90 Equity,3/29/2018,,7.80000019,7.55000019,0.27335,87.73,87.72
4373,LOW US 01/18/19 C90 Equity,3/30/2018,,7.80000019,7.55000019,0.27335,87.73,87.72
4374,LOW US 01/18/19 C90 Equity,4/2/2018,,6.44999981,6.19999981,0.28342,84.48,84.47
4375,LOW US 01/18/19 C90 Equity,4/3/2018,,6.599999900000001,6.3499999,0.27525,85.34,85.33
4376,LOW US 01/18/19 C90 Equity,4/4/2018,,7.900000099999999,7.69999981,0.27047,88.27,88.26
4377,LOW US 01/18/19 C90 Equity,4/5/2018,,8.05000019,7.849999900000001,0.26793,88.76,88.75
4378,LOW US 01/18/19 C90 Equity,4/6/2018,,8.0,7.80000019,0.27305999999999997,88.38,88.37
4379,LOW US 01/18/19 C90 Equity,4/9/2018,,6.3499999,6.1500001,0.27119,85.3,85.29
4380,LOW US 01/18/19 C90 Equity,4/10/2018,,7.099999900000001,7.0,0.26657,87.16,87.15
4381,LOW US 01/18/19 C90 Equity,4/11/2018,,6.849999900000001,6.69999981,0.26704,86.66,86.65
4382,LOW US 01/18/19 C90 Equity,4/12/2018,,6.94999981,6.849999900000001,0.26241,87.16,87.15
4383,LOW US 01/18/19 C90 Equity,4/13/2018,,6.3499999,6.19999981,0.26072,86.06,86.05
4384,LOW US 01/18/19 C90 Equity,4/16/2018,,6.1500001,6.0,0.25595,86.03,86.02
4385,LOW US 01/18/19 C90 Equity,4/17/2018,,5.9000001,5.8499999,0.24728999999999998,86.07,86.06
4386,LOW US 01/18/19 C90 Equity,4/18/2018,,6.05000019,5.94999981,0.24709,86.42,86.41
4387,LOW US 01/18/19 C90 Equity,4/19/2018,,5.3499999,5.25,0.25171999999999994,84.67,84.66
4388,LOW US 01/18/19 C90 Equity,4/20/2018,,4.9000001,4.80000019,0.2526,83.61,83.6
4389,LOW US 01/18/19 C90 Equity,4/23/2018,,5.05000019,4.94999981,0.24946,84.25,84.24
4390,LOW US 01/18/19 C90 Equity,4/24/2018,,4.69999981,4.55000019,0.25286,82.84,82.83
4391,LOW US 01/18/19 C90 Equity,4/25/2018,,4.150000100000001,4.05000019,0.25374,81.42,81.41
4392,LOW US 01/18/19 C90 Equity,4/26/2018,,4.75,4.6500001,0.24864,83.32,83.31
4393,LOW US 01/18/19 C90 Equity,4/27/2018,,4.9000001,4.80000019,0.24404,84.02,84.01
4394,LOW US 01/18/19 C90 Equity,4/30/2018,,4.25,4.150000100000001,0.24413,82.55,82.54
4395,LOW US 01/18/19 C90 Equity,5/1/2018,,4.44999981,4.3499999,0.24818,82.82,82.81
4396,LOW US 01/18/19 C90 Equity,5/2/2018,,4.94999981,4.80000019,0.24938000000000002,83.97,83.96
4397,LOW US 01/18/19 C90 Equity,5/3/2018,,4.30000019,4.19999981,0.24691999999999997,82.61,82.6
4398,LOW US 01/18/19 C90 Equity,5/4/2018,,4.9000001,4.80000019,0.24576,84.17,84.16
4399,LOW US 01/18/19 C90 Equity,5/7/2018,,4.69999981,4.5999999,0.24605999999999997,83.78,83.77
4400,LOW US 01/18/19 C90 Equity,5/8/2018,,4.9000001,4.80000019,0.24728000000000003,84.21,84.2
4401,LOW US 01/18/19 C90 Equity,5/9/2018,,4.9000001,4.80000019,0.24519000000000002,84.38,84.37
4402,LOW US 01/18/19 C90 Equity,5/10/2018,,5.25,5.05000019,0.24868,85.0,84.99
4403,LOW US 01/18/19 C90 Equity,5/11/2018,,6.25,6.0999999,0.24600999999999998,87.32,87.31
4404,LOW US 01/18/19 C90 Equity,5/14/2018,,5.75,5.5999999,0.24391,86.51,86.5
4405,LOW US 01/18/19 C90 Equity,5/15/2018,,5.4000001,5.30000019,0.2466,85.62,85.61
4406,LOW US 01/18/19 C90 Equity,5/16/2018,,5.30000019,5.19999981,0.24573,85.49,85.48
4407,LOW US 01/18/19 C90 Equity,5/17/2018,,5.19999981,5.0999999,0.24337,85.45,85.44
4408,LOW US 01/18/19 C90 Equity,5/18/2018,,5.55000019,5.44999981,0.24197,86.32,86.31
4409,LOW US 01/18/19 C90 Equity,5/21/2018,,6.0999999,6.0,0.24453000000000003,87.41,87.4
4410,LOW US 01/18/19 C90 Equity,5/22/2018,,5.19999981,5.05000019,0.24279,85.64,85.63
4411,LOW US 01/18/19 C90 Equity,5/23/2018,,10.39999962,10.14999962,0.24344000000000002,94.92,94.91
4412,LOW US 01/18/19 C90 Equity,5/24/2018,,11.55000019,11.30000019,0.24433000000000005,96.63,96.62
4413,LOW US 01/18/19 C90 Equity,5/25/2018,,11.64999962,11.39999962,0.24594000000000002,96.76,96.75
