,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
1361,VMW US 01/18/19 C100 Equity,11/23/2016,,6.69999981,3.0,0.30766,79.34,79.33
1362,VMW US 01/18/19 C100 Equity,11/24/2016,,6.69999981,3.0,0.30766,79.34,79.33
1363,VMW US 01/18/19 C100 Equity,11/25/2016,,5.5,3.9000001,0.28226999999999997,79.17,79.16
1364,VMW US 01/18/19 C100 Equity,11/28/2016,,6.599999900000001,3.0999999,0.30074,79.91,79.9
1365,VMW US 01/18/19 C100 Equity,11/29/2016,,7.19999981,3.29999995,0.30705,81.46,81.45
1366,VMW US 01/18/19 C100 Equity,11/30/2016,,6.80000019,3.5,0.29964999999999997,81.23,81.22
1367,VMW US 01/18/19 C100 Equity,12/1/2016,,6.0999999,2.45000005,0.30782,77.98,77.97
1368,VMW US 01/18/19 C100 Equity,12/2/2016,,6.5,3.4000001,0.31411,78.74,78.73
1369,VMW US 01/18/19 C100 Equity,12/5/2016,,6.80000019,3.0,0.31032,80.16,80.15
1370,VMW US 01/18/19 C100 Equity,12/6/2016,,6.80000019,3.0999999,0.30739,80.51,80.5
1371,VMW US 01/18/19 C100 Equity,12/7/2016,,7.099999900000001,4.19999981,0.30969,81.19,81.18
1372,VMW US 01/18/19 C100 Equity,12/8/2016,,6.80000019,4.30000019,0.30197,80.8,80.79
1373,VMW US 01/18/19 C100 Equity,12/9/2016,,7.0,3.29999995,0.30709,80.55,80.54
1374,VMW US 01/18/19 C100 Equity,12/12/2016,,6.599999900000001,4.19999981,0.29884,80.32,80.31
1375,VMW US 01/18/19 C100 Equity,12/13/2016,,5.80000019,4.19999981,0.2816,80.07,80.06
1376,VMW US 01/18/19 C100 Equity,12/14/2016,,7.0,2.70000005,0.30462,80.87,80.86
1377,VMW US 01/18/19 C100 Equity,12/15/2016,,7.30000019,3.79999995,0.29713,82.57,82.56
1378,VMW US 01/18/19 C100 Equity,12/16/2016,,8.0,4.69999981,0.32626,80.74,80.73
1379,VMW US 01/18/19 C100 Equity,12/19/2016,,7.0,3.5999999,0.30062,81.39,81.38
1380,VMW US 01/18/19 C100 Equity,12/20/2016,,7.599999900000001,3.9000001,0.3107,81.87,81.86
1381,VMW US 01/18/19 C100 Equity,12/21/2016,,7.30000019,3.79999995,0.30029,81.92,81.91
1382,VMW US 01/18/19 C100 Equity,12/22/2016,,7.0,2.9000001,0.31198,79.53,79.52
1383,VMW US 01/18/19 C100 Equity,12/23/2016,,6.69999981,3.20000005,0.30217,80.1,80.09
1384,VMW US 01/18/19 C100 Equity,12/26/2016,,6.69999981,3.20000005,0.30217,80.1,80.09
1385,VMW US 01/18/19 C100 Equity,12/27/2016,,7.599999900000001,4.19999981,0.31989999999999996,80.21,80.2
1386,VMW US 01/18/19 C100 Equity,12/28/2016,,6.80000019,2.9000001,0.30646999999999996,79.49,79.48
1387,VMW US 01/18/19 C100 Equity,12/29/2016,,6.5,3.0999999,0.30186999999999997,79.14,79.13
1388,VMW US 01/18/19 C100 Equity,12/30/2016,,6.80000019,2.95000005,0.3152,78.69,78.68
1389,VMW US 01/18/19 C100 Equity,1/2/2017,,6.80000019,2.95000005,0.3152,78.69,78.68
1390,VMW US 01/18/19 C100 Equity,1/3/2017,,6.30000019,3.5999999,0.30398000000000003,78.87,78.86
1391,VMW US 01/18/19 C100 Equity,1/4/2017,,6.599999900000001,3.5,0.30924,79.45,79.44
1392,VMW US 01/18/19 C100 Equity,1/5/2017,,6.599999900000001,3.9000001,0.31024,79.42,79.41
1393,VMW US 01/18/19 C100 Equity,1/6/2017,,7.099999900000001,4.099999899999999,0.30623,81.53,81.52
1394,VMW US 01/18/19 C100 Equity,1/9/2017,,7.0,4.0,0.31178,80.49,80.48
1395,VMW US 01/18/19 C100 Equity,1/10/2017,,7.19999981,4.19999981,0.30816999999999994,81.42,81.41
1396,VMW US 01/18/19 C100 Equity,1/11/2017,,7.19999981,4.30000019,0.30280999999999997,81.99,81.98
1397,VMW US 01/18/19 C100 Equity,1/12/2017,,7.5,4.099999899999999,0.31034,81.78,81.77
1398,VMW US 01/18/19 C100 Equity,1/13/2017,,7.400000099999999,4.30000019,0.30767,81.97,81.96
1399,VMW US 01/18/19 C100 Equity,1/16/2017,,7.400000099999999,4.30000019,0.30767,81.97,81.96
1400,VMW US 01/18/19 C100 Equity,1/17/2017,,7.19999981,4.80000019,0.30766,81.44,81.43
1401,VMW US 01/18/19 C100 Equity,1/18/2017,,8.0,4.0,0.31434999999999996,82.83,82.82
1402,VMW US 01/18/19 C100 Equity,1/19/2017,,7.900000099999999,4.5,0.31284,82.66,82.65
1403,VMW US 01/18/19 C100 Equity,1/20/2017,,8.39999962,4.9000001,0.3243,82.87,82.86
1404,VMW US 01/18/19 C100 Equity,1/23/2017,,8.30000019,4.5999999,0.32437,82.09,82.08
1405,VMW US 01/18/19 C100 Equity,1/24/2017,,8.19999981,4.69999981,0.30125,84.66,84.65
1406,VMW US 01/18/19 C100 Equity,1/25/2017,,8.89999962,5.0999999,0.31616999999999995,84.92,84.91
1407,VMW US 01/18/19 C100 Equity,1/26/2017,,7.900000099999999,4.9000001,0.29919,84.17,84.16
1408,VMW US 01/18/19 C100 Equity,1/27/2017,,9.60000038,6.0,0.30827,87.13,87.12
1409,VMW US 01/18/19 C100 Equity,1/30/2017,,9.19999981,5.0999999,0.30206999999999995,86.95,86.94
1410,VMW US 01/18/19 C100 Equity,1/31/2017,,8.30000019,5.5,0.27804,87.51,87.5
1411,VMW US 01/18/19 C100 Equity,2/1/2017,,9.0,5.0,0.29641,87.24,87.23
1412,VMW US 01/18/19 C100 Equity,2/2/2017,,9.19999981,5.4000001,0.29565,88.05,88.04
1413,VMW US 01/18/19 C100 Equity,2/3/2017,,9.89999962,5.69999981,0.30328000000000005,88.95,88.94
1414,VMW US 01/18/19 C100 Equity,2/6/2017,,9.30000019,7.5,0.28736999999999996,89.42,89.41
1415,VMW US 01/18/19 C100 Equity,2/7/2017,,9.0,7.19999981,0.28029,89.49,89.48
1416,VMW US 01/18/19 C100 Equity,2/8/2017,,9.19999981,7.30000019,0.28258000000000005,89.76,89.75
1417,VMW US 01/18/19 C100 Equity,2/9/2017,,10.19999981,7.0,0.30119,89.99,89.98
1418,VMW US 01/18/19 C100 Equity,2/10/2017,,10.5,6.30000019,0.3066,89.91,89.9
1419,VMW US 01/18/19 C100 Equity,2/13/2017,,10.0,6.0999999,0.29663,90.33,90.32
1420,VMW US 01/18/19 C100 Equity,2/14/2017,,9.60000038,8.5,0.28718000000000005,90.57,90.56
1421,VMW US 01/18/19 C100 Equity,2/15/2017,,10.89999962,7.69999981,0.31258,90.75,90.74
1422,VMW US 01/18/19 C100 Equity,2/16/2017,,10.80000019,7.599999900000001,0.30763999999999997,90.89,90.88
1423,VMW US 01/18/19 C100 Equity,2/17/2017,,10.39999962,6.900000099999999,0.29664999999999997,91.09,91.08
1424,VMW US 01/18/19 C100 Equity,2/20/2017,,10.39999962,6.900000099999999,0.29664999999999997,91.09,91.08
1425,VMW US 01/18/19 C100 Equity,2/21/2017,,10.39999962,7.19999981,0.28767,92.26,92.25
1426,VMW US 01/18/19 C100 Equity,2/22/2017,,11.30000019,6.900000099999999,0.30844,91.74,91.73
1427,VMW US 01/18/19 C100 Equity,2/23/2017,,10.39999962,7.099999900000001,0.29629,90.7,90.69
1428,VMW US 01/18/19 C100 Equity,2/24/2017,,10.39999962,6.599999900000001,0.29607,90.95,90.94
1429,VMW US 01/18/19 C100 Equity,2/27/2017,,9.80000019,7.400000099999999,0.2874,90.53,90.52
1430,VMW US 01/18/19 C100 Equity,2/28/2017,,10.30000019,6.599999900000001,0.304,89.82,89.81
1431,VMW US 01/18/19 C100 Equity,3/1/2017,,10.19999981,6.900000099999999,0.29315,90.81,90.8
1432,VMW US 01/18/19 C100 Equity,3/2/2017,,10.80000019,6.80000019,0.31743000000000005,89.71,89.7
1433,VMW US 01/18/19 C100 Equity,3/3/2017,,10.10000038,6.599999900000001,0.30314,89.87,89.86
1434,VMW US 01/18/19 C100 Equity,3/6/2017,,9.5,6.0999999,0.29899000000000003,88.99,88.98
1435,VMW US 01/18/19 C100 Equity,3/7/2017,,9.60000038,5.9000001,0.30034000000000005,89.27,89.26
1436,VMW US 01/18/19 C100 Equity,3/8/2017,,9.10000038,7.0,0.28676999999999997,89.66,89.65
1437,VMW US 01/18/19 C100 Equity,3/9/2017,,9.89999962,5.80000019,0.3049,89.3,89.29
1438,VMW US 01/18/19 C100 Equity,3/10/2017,,9.60000038,5.5999999,0.29274,89.85,89.84
1439,VMW US 01/18/19 C100 Equity,3/13/2017,,9.5,5.80000019,0.29048,89.89,89.88
1440,VMW US 01/18/19 C100 Equity,3/14/2017,,9.89999962,6.0,0.29485,90.34,90.33
1441,VMW US 01/18/19 C100 Equity,3/15/2017,,10.5,6.0,0.30127,91.09,91.08
1442,VMW US 01/18/19 C100 Equity,3/16/2017,,9.69999981,7.30000019,0.2755,92.07,92.06
1443,VMW US 01/18/19 C100 Equity,3/17/2017,,10.0,7.5,0.27973000000000003,92.62,92.61
1444,VMW US 01/18/19 C100 Equity,3/20/2017,,10.89999962,7.599999900000001,0.30004000000000003,92.61,92.6
1445,VMW US 01/18/19 C100 Equity,3/21/2017,,10.5,6.4000001,0.30958,90.17,90.16
1446,VMW US 01/18/19 C100 Equity,3/22/2017,,9.5,5.80000019,0.28093,91.31,91.3
1447,VMW US 01/18/19 C100 Equity,3/23/2017,,9.0,7.19999981,0.27177,91.24,91.23
1448,VMW US 01/18/19 C100 Equity,3/24/2017,,9.80000019,6.0999999,0.28564,91.7,91.69
1449,VMW US 01/18/19 C100 Equity,3/27/2017,,8.69999981,6.69999981,0.26306999999999997,91.98,91.97
1450,VMW US 01/18/19 C100 Equity,3/28/2017,,10.39999962,6.900000099999999,0.29603999999999997,92.27,92.26
1451,VMW US 01/18/19 C100 Equity,3/29/2017,,9.30000019,7.30000019,0.27262,91.87,91.86
1452,VMW US 01/18/19 C100 Equity,3/30/2017,,9.19999981,6.4000001,0.27228,91.41,91.4
1453,VMW US 01/18/19 C100 Equity,3/31/2017,,9.60000038,5.80000019,0.27421999999999996,92.16,92.15
1454,VMW US 01/18/19 C100 Equity,4/3/2017,,8.80000019,7.19999981,0.26223,91.67,91.66
1455,VMW US 01/18/19 C100 Equity,4/4/2017,,8.89999962,6.80000019,0.26204,92.14,92.13
1456,VMW US 01/18/19 C100 Equity,4/5/2017,,9.19999981,6.80000019,0.27578,91.23,91.22
1457,VMW US 01/18/19 C100 Equity,4/6/2017,,9.39999962,5.9000001,0.27848,91.44,91.43
1458,VMW US 01/18/19 C100 Equity,4/7/2017,,9.89999962,6.69999981,0.28093,92.38,92.37
1459,VMW US 01/18/19 C100 Equity,4/10/2017,,10.39999962,6.19999981,0.29204,92.48,92.47
1460,VMW US 01/18/19 C100 Equity,4/11/2017,,10.19999981,7.30000019,0.28762,92.39,92.38
1461,VMW US 01/18/19 C100 Equity,4/12/2017,,8.80000019,7.0,0.26796,91.13,91.12
1462,VMW US 01/18/19 C100 Equity,4/13/2017,,9.19999981,6.30000019,0.27965999999999996,90.88,90.87
1463,VMW US 01/18/19 C100 Equity,4/14/2017,,9.19999981,6.30000019,0.27965999999999996,90.88,90.87
1464,VMW US 01/18/19 C100 Equity,4/17/2017,,8.39999962,6.900000099999999,0.25767,91.45,91.44
1465,VMW US 01/18/19 C100 Equity,4/18/2017,,9.60000038,7.0,0.28478000000000003,91.71,91.7
1466,VMW US 01/18/19 C100 Equity,4/19/2017,,9.10000038,5.5999999,0.27369,91.77,91.76
1467,VMW US 01/18/19 C100 Equity,4/20/2017,,9.60000038,5.5999999,0.28254999999999997,91.96,91.95
1468,VMW US 01/18/19 C100 Equity,4/21/2017,,8.60000038,6.599999900000001,0.26764,90.88,90.87
1469,VMW US 01/18/19 C100 Equity,4/24/2017,,9.10000038,6.0,0.26209,93.02,93.01
1470,VMW US 01/18/19 C100 Equity,4/25/2017,,9.19999981,7.099999900000001,0.26011,92.97,92.96
1471,VMW US 01/18/19 C100 Equity,4/26/2017,,9.19999981,6.19999981,0.25599,93.85,93.84
1472,VMW US 01/18/19 C100 Equity,4/27/2017,,9.39999962,7.400000099999999,0.25671999999999995,94.17,94.16
1473,VMW US 01/18/19 C100 Equity,4/28/2017,,9.30000019,7.5,0.25394,94.13,94.12
1474,VMW US 01/18/19 C100 Equity,5/1/2017,,9.39999962,7.19999981,0.25095,94.67,94.66
1475,VMW US 01/18/19 C100 Equity,5/2/2017,,9.60000038,6.900000099999999,0.26602,93.31,93.3
1476,VMW US 01/18/19 C100 Equity,5/3/2017,,9.10000038,6.19999981,0.26281999999999994,92.6,92.59
1477,VMW US 01/18/19 C100 Equity,5/4/2017,,8.69999981,6.80000019,0.25361,92.81,92.8
1478,VMW US 01/18/19 C100 Equity,5/5/2017,,8.89999962,7.099999900000001,0.24753,93.95,93.94
1479,VMW US 01/18/19 C100 Equity,5/8/2017,,9.10000038,7.19999981,0.24802,94.57,94.56
1480,VMW US 01/18/19 C100 Equity,5/9/2017,,9.30000019,7.80000019,0.25487,94.05,94.04
1481,VMW US 01/18/19 C100 Equity,5/10/2017,,8.89999962,7.099999900000001,0.24592,94.1,94.09
1482,VMW US 01/18/19 C100 Equity,5/11/2017,,8.89999962,7.69999981,0.25078,93.52,93.51
1483,VMW US 01/18/19 C100 Equity,5/12/2017,,8.69999981,7.599999900000001,0.2488,93.27,93.26
1484,VMW US 01/18/19 C100 Equity,5/15/2017,,9.10000038,8.5,0.24988000000000002,94.63,94.62
1485,VMW US 01/18/19 C100 Equity,5/16/2017,,9.10000038,8.10000038,0.24840999999999996,94.6,94.59
1486,VMW US 01/18/19 C100 Equity,5/17/2017,,8.5,7.0,0.25729,92.26,92.25
1487,VMW US 01/18/19 C100 Equity,5/18/2017,,8.39999962,7.099999900000001,0.2555,92.23,92.22
1488,VMW US 01/18/19 C100 Equity,5/19/2017,,9.19999981,7.099999900000001,0.27061999999999997,92.49,92.48
1489,VMW US 01/18/19 C100 Equity,5/22/2017,,9.69999981,8.30000019,0.25944,95.25,95.24
1490,VMW US 01/18/19 C100 Equity,5/23/2017,,10.10000038,8.39999962,0.26726,94.9,94.89
1491,VMW US 01/18/19 C100 Equity,5/24/2017,,10.30000019,9.0,0.2608,96.03,96.02
1492,VMW US 01/18/19 C100 Equity,5/25/2017,,11.0,9.5,0.26802,96.84,96.83
1493,VMW US 01/18/19 C100 Equity,5/26/2017,,10.69999981,9.10000038,0.26149,96.77,96.76
1494,VMW US 01/18/19 C100 Equity,5/29/2017,,10.69999981,9.10000038,0.26149,96.77,96.76
1495,VMW US 01/18/19 C100 Equity,5/30/2017,,10.69999981,8.89999962,0.26006999999999997,96.79,96.78
1496,VMW US 01/18/19 C100 Equity,5/31/2017,,11.30000019,8.80000019,0.26989,97.09,97.08
1497,VMW US 01/18/19 C100 Equity,6/1/2017,,13.39999962,9.69999981,0.31396999999999997,96.98,96.97
1498,VMW US 01/18/19 C100 Equity,6/2/2017,,10.69999981,8.89999962,0.27745000000000003,95.2,95.19
1499,VMW US 01/18/19 C100 Equity,6/5/2017,,8.80000019,7.099999900000001,0.26488,91.98,91.97
1500,VMW US 01/18/19 C100 Equity,6/6/2017,,8.39999962,6.69999981,0.25547,92.14,92.13
1501,VMW US 01/18/19 C100 Equity,6/7/2017,,8.5,7.19999981,0.25153000000000003,92.84,92.83
1502,VMW US 01/18/19 C100 Equity,6/8/2017,,7.80000019,6.30000019,0.25525,90.63,90.62
1503,VMW US 01/18/19 C100 Equity,6/9/2017,,7.30000019,5.0999999,0.27202,87.59,87.58
1504,VMW US 01/18/19 C100 Equity,6/12/2017,,6.599999900000001,5.5,0.26264,87.35,87.34
1505,VMW US 01/18/19 C100 Equity,6/13/2017,,6.80000019,5.9000001,0.25322,88.77,88.76
1506,VMW US 01/18/19 C100 Equity,6/14/2017,,7.599999900000001,5.0999999,0.27784000000000003,87.95,87.94
1507,VMW US 01/18/19 C100 Equity,6/15/2017,,6.30000019,5.19999981,0.24905000000000002,87.7,87.69
1508,VMW US 01/18/19 C100 Equity,6/16/2017,,6.80000019,5.30000019,0.25783,88.06,88.05
1509,VMW US 01/18/19 C100 Equity,6/19/2017,,6.69999981,5.69999981,0.24816,88.74,88.73
1510,VMW US 01/18/19 C100 Equity,6/20/2017,,6.599999900000001,5.80000019,0.25009,88.24,88.23
1511,VMW US 01/18/19 C100 Equity,6/21/2017,,7.099999900000001,6.0999999,0.24359999999999998,90.07,90.06
1512,VMW US 01/18/19 C100 Equity,6/22/2017,,7.599999900000001,6.5,0.2526,90.38,90.37
1513,VMW US 01/18/19 C100 Equity,6/23/2017,,7.80000019,6.599999900000001,0.25256999999999996,90.96,90.95
1514,VMW US 01/18/19 C100 Equity,6/26/2017,,7.5,6.4000001,0.24823,90.74,90.73
1515,VMW US 01/18/19 C100 Equity,6/27/2017,,7.0,6.19999981,0.25216,89.26,89.25
1516,VMW US 01/18/19 C100 Equity,6/28/2017,,6.900000099999999,5.9000001,0.24656999999999996,89.62,89.61
1517,VMW US 01/18/19 C100 Equity,6/29/2017,,6.0999999,4.80000019,0.24965,87.13,87.12
1518,VMW US 01/18/19 C100 Equity,6/30/2017,,6.5,5.0999999,0.25638,87.57,87.56
1519,VMW US 01/18/19 C100 Equity,7/3/2017,,7.30000019,5.19999981,0.28685,85.89,85.88
1520,VMW US 01/18/19 C100 Equity,7/4/2017,,7.30000019,5.19999981,0.28685,85.89,85.88
1521,VMW US 01/18/19 C100 Equity,7/5/2017,,6.30000019,4.80000019,0.25577,87.26,87.25
1522,VMW US 01/18/19 C100 Equity,7/6/2017,,6.5,5.30000019,0.26023,87.53,87.52
1523,VMW US 01/18/19 C100 Equity,7/7/2017,,6.69999981,5.69999981,0.25986,88.24,88.23
1524,VMW US 01/18/19 C100 Equity,7/10/2017,,6.69999981,5.0,0.25777,88.44,88.43
1525,VMW US 01/18/19 C100 Equity,7/11/2017,,6.599999900000001,5.80000019,0.25420000000000004,88.66,88.65
1526,VMW US 01/18/19 C100 Equity,7/12/2017,,6.69999981,5.5,0.25442,88.87,88.86
1527,VMW US 01/18/19 C100 Equity,7/13/2017,,6.599999900000001,5.30000019,0.25248000000000004,88.52,88.51
1528,VMW US 01/18/19 C100 Equity,7/14/2017,,6.69999981,5.5,0.25625,88.38,88.37
1529,VMW US 01/18/19 C100 Equity,7/17/2017,,7.599999900000001,5.9000001,0.25705,91.05,91.04
1530,VMW US 01/18/19 C100 Equity,7/18/2017,,7.5,6.0,0.25434,90.88,90.87
1531,VMW US 01/18/19 C100 Equity,7/19/2017,,7.80000019,6.4000001,0.24861,92.23,92.22
1532,VMW US 01/18/19 C100 Equity,7/20/2017,,8.10000038,7.19999981,0.25170000000000003,92.45,92.44
1533,VMW US 01/18/19 C100 Equity,7/21/2017,,8.39999962,6.900000099999999,0.26031999999999994,92.26,92.25
1534,VMW US 01/18/19 C100 Equity,7/24/2017,,8.30000019,7.19999981,0.25893,92.22,92.21
1535,VMW US 01/18/19 C100 Equity,7/25/2017,,8.5,7.19999981,0.26461,92.19,92.18
1536,VMW US 01/18/19 C100 Equity,7/26/2017,,8.39999962,6.599999900000001,0.25913,92.34,92.33
1537,VMW US 01/18/19 C100 Equity,7/27/2017,,8.5,6.900000099999999,0.26632,91.82,91.81
1538,VMW US 01/18/19 C100 Equity,7/28/2017,,8.19999981,6.599999900000001,0.25811,92.16,92.15
1539,VMW US 01/18/19 C100 Equity,7/31/2017,,8.30000019,7.30000019,0.25659000000000004,92.7,92.69
1540,VMW US 01/18/19 C100 Equity,8/1/2017,,8.5,7.30000019,0.26003,92.69,92.68
1541,VMW US 01/18/19 C100 Equity,8/2/2017,,8.19999981,7.0,0.25809,92.13,92.12
1542,VMW US 01/18/19 C100 Equity,8/3/2017,,8.10000038,7.099999900000001,0.25444,92.42,92.41
1543,VMW US 01/18/19 C100 Equity,8/4/2017,,8.39999962,7.5,0.25461,93.13,93.12
1544,VMW US 01/18/19 C100 Equity,8/7/2017,,8.5,7.099999900000001,0.25389,93.4,93.39
1545,VMW US 01/18/19 C100 Equity,8/8/2017,,8.39999962,7.30000019,0.25285,93.38,93.37
1546,VMW US 01/18/19 C100 Equity,8/9/2017,,8.10000038,7.5,0.25096999999999997,92.89,92.88
1547,VMW US 01/18/19 C100 Equity,8/10/2017,,8.19999981,6.80000019,0.26524000000000003,91.76,91.75
1548,VMW US 01/18/19 C100 Equity,8/11/2017,,7.80000019,7.099999900000001,0.25597,91.74,91.73
1549,VMW US 01/18/19 C100 Equity,8/14/2017,,11.10000038,10.0,0.26655999999999996,97.99,97.98
1550,VMW US 01/18/19 C100 Equity,8/15/2017,,10.0,8.39999962,0.26723,95.31,95.3
1551,VMW US 01/18/19 C100 Equity,8/16/2017,,10.5,8.89999962,0.26714000000000004,96.6,96.59
1552,VMW US 01/18/19 C100 Equity,8/17/2017,,10.10000038,8.5,0.26476,95.88,95.87
1553,VMW US 01/18/19 C100 Equity,8/18/2017,,10.5,8.80000019,0.26956,96.27,96.26
1554,VMW US 01/18/19 C100 Equity,8/21/2017,,10.5,8.80000019,0.26276,97.06,97.05
1555,VMW US 01/18/19 C100 Equity,8/22/2017,,11.89999962,11.0,0.26022,99.99,99.98
1556,VMW US 01/18/19 C100 Equity,8/23/2017,,12.19999981,11.0,0.26538,100.36,100.35
1557,VMW US 01/18/19 C100 Equity,8/24/2017,,14.5,11.5,0.30594,101.01,101.0
1558,VMW US 01/18/19 C100 Equity,8/25/2017,,13.80000019,12.80000019,0.26704,102.78,102.77
1559,VMW US 01/18/19 C100 Equity,8/28/2017,,15.19999981,12.5,0.27865,104.66,104.65
1560,VMW US 01/18/19 C100 Equity,8/29/2017,,15.89999962,13.0,0.29037,104.92,104.91
1561,VMW US 01/18/19 C100 Equity,8/30/2017,,16.10000038,13.89999962,0.27136,106.95,106.94
1562,VMW US 01/18/19 C100 Equity,8/31/2017,,17.10000038,15.39999962,0.27562,108.13,108.12
1563,VMW US 01/18/19 C100 Equity,9/1/2017,,17.0,15.39999962,0.27681,107.63,107.62
1564,VMW US 01/18/19 C100 Equity,9/4/2017,,17.0,15.39999962,0.27681,107.63,107.62
1565,VMW US 01/18/19 C100 Equity,9/5/2017,,16.29999924,15.10000038,0.26919,107.14,107.13
1566,VMW US 01/18/19 C100 Equity,9/6/2017,,16.70000076,15.39999962,0.2732,107.38,107.37
1567,VMW US 01/18/19 C100 Equity,9/7/2017,,17.0,14.69999981,0.29064,106.51,106.5
1568,VMW US 01/18/19 C100 Equity,9/8/2017,,15.80000019,14.60000038,0.27107,106.12,106.11
1569,VMW US 01/18/19 C100 Equity,9/11/2017,,16.70000076,15.30000019,0.26937,107.74,107.73
1570,VMW US 01/18/19 C100 Equity,9/12/2017,,18.0,16.10000038,0.27371,109.52,109.51
1571,VMW US 01/18/19 C100 Equity,9/13/2017,,18.5,17.39999962,0.26963000000000004,110.49,110.48
1572,VMW US 01/18/19 C100 Equity,9/14/2017,,19.10000038,18.0,0.27731,110.82,110.81
1573,VMW US 01/18/19 C100 Equity,9/15/2017,,18.70000076,17.5,0.27526999999999996,110.24,110.23
1574,VMW US 01/18/19 C100 Equity,9/18/2017,,18.39999962,16.89999962,0.27116999999999997,110.13,110.12
1575,VMW US 01/18/19 C100 Equity,9/19/2017,,18.29999924,16.70000076,0.27443,109.7,109.69
1576,VMW US 01/18/19 C100 Equity,9/20/2017,,19.39999962,16.10000038,0.28946,110.17,110.16
1577,VMW US 01/18/19 C100 Equity,9/21/2017,,18.5,16.29999924,0.28457,109.07,109.06
1578,VMW US 01/18/19 C100 Equity,9/22/2017,,17.70000076,16.60000038,0.26676,109.2,109.19
1579,VMW US 01/18/19 C100 Equity,9/25/2017,,16.5,14.89999962,0.25945999999999997,107.65,107.64
1580,VMW US 01/18/19 C100 Equity,9/26/2017,,17.20000076,15.10000038,0.27369,107.81,107.8
1581,VMW US 01/18/19 C100 Equity,9/27/2017,,18.5,16.29999924,0.27963,109.32,109.31
1582,VMW US 01/18/19 C100 Equity,9/28/2017,,18.20000076,16.60000038,0.27402,109.21,109.2
1583,VMW US 01/18/19 C100 Equity,9/29/2017,,18.20000076,16.0,0.27368000000000003,109.2,109.19
1584,VMW US 01/18/19 C100 Equity,10/2/2017,,19.10000038,17.5,0.27881999999999996,110.17,110.16
1585,VMW US 01/18/19 C100 Equity,10/3/2017,,19.20000076,17.89999962,0.27305999999999997,110.61,110.6
1586,VMW US 01/18/19 C100 Equity,10/4/2017,,19.39999962,17.79999924,0.27752,110.59,110.58
1587,VMW US 01/18/19 C100 Equity,10/5/2017,,19.89999962,17.5,0.27325,111.56,111.55
1588,VMW US 01/18/19 C100 Equity,10/6/2017,,21.29999924,18.89999962,0.30637,111.52,111.51
1589,VMW US 01/18/19 C100 Equity,10/9/2017,,20.60000038,18.89999962,0.28674,111.84,111.83
1590,VMW US 01/18/19 C100 Equity,10/10/2017,,20.60000038,18.79999924,0.28701,111.83,111.82
1591,VMW US 01/18/19 C100 Equity,10/11/2017,,21.29999924,18.70000076,0.30134,111.99,111.98
1592,VMW US 01/18/19 C100 Equity,10/12/2017,,20.60000038,19.70000076,0.26734,113.14,113.13
1593,VMW US 01/18/19 C100 Equity,10/13/2017,,21.70000076,19.5,0.28573,113.63,113.62
1594,VMW US 01/18/19 C100 Equity,10/16/2017,,22.70000076,21.29999924,0.28285,115.17,115.16
1595,VMW US 01/18/19 C100 Equity,10/17/2017,,24.39999962,21.29999924,0.31584,115.62,115.61
1596,VMW US 01/18/19 C100 Equity,10/18/2017,,23.79999924,22.60000038,0.28418000000000004,116.61,116.6
1597,VMW US 01/18/19 C100 Equity,10/19/2017,,25.20000076,21.5,0.30632,117.35,117.34
1598,VMW US 01/18/19 C100 Equity,10/20/2017,,24.29999924,23.20000076,0.27796,118.2,118.19
1599,VMW US 01/18/19 C100 Equity,10/23/2017,,26.0,24.0,0.30184,119.02,119.01
1600,VMW US 01/18/19 C100 Equity,10/24/2017,,26.39999962,24.29999924,0.30367,119.49,119.48
1601,VMW US 01/18/19 C100 Equity,10/25/2017,,26.60000038,22.89999962,0.31679,118.95,118.94
1602,VMW US 01/18/19 C100 Equity,10/26/2017,,25.70000076,24.0,0.29363000000000006,119.01,119.0
1603,VMW US 01/18/19 C100 Equity,10/27/2017,,28.29999924,24.70000076,0.32378,120.88,120.87
1604,VMW US 01/18/19 C100 Equity,10/30/2017,,27.10000038,24.29999924,0.31037,120.01,120.0
1605,VMW US 01/18/19 C100 Equity,10/31/2017,,26.0,24.39999962,0.28844000000000003,119.7,119.69
1606,VMW US 01/18/19 C100 Equity,11/1/2017,,26.20000076,23.70000076,0.29871,119.33,119.32
1607,VMW US 01/18/19 C100 Equity,11/2/2017,,26.5,23.5,0.31598000000000004,118.91,118.9
1608,VMW US 01/18/19 C100 Equity,11/3/2017,,24.20000076,22.39999962,0.27892,117.76,117.75
1609,VMW US 01/18/19 C100 Equity,11/6/2017,,26.20000076,23.70000076,0.30593000000000004,119.23,119.22
1610,VMW US 01/18/19 C100 Equity,11/7/2017,,26.20000076,24.79999924,0.2841,120.3,120.29
1611,VMW US 01/18/19 C100 Equity,11/8/2017,,26.5,25.39999962,0.28820999999999997,120.54,120.53
