,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
2487,COMM US 08/17/18 C20 Equity,6/14/2018,,30.25499916,9.30000019,30.25499916,11.11,96.42
2488,COMM US 08/17/18 C20 Equity,6/15/2018,,30.37999916,9.69999981,30.37999916,11.2,96.63
2489,COMM US 08/17/18 C20 Equity,6/18/2018,,30.15999985,8.19999981,30.15999985,12.4,150.37
2490,COMM US 08/17/18 C20 Equity,6/19/2018,,29.73999977,8.69999981,29.73999977,11.11,118.46
2491,COMM US 08/17/18 C20 Equity,6/20/2018,,29.67499924,7.599999900000001,29.67499924,12.11,156.56
2492,COMM US 08/17/18 C20 Equity,6/21/2018,,29.375,7.400000099999999,29.375,11.81,156.27
2493,COMM US 08/17/18 C20 Equity,6/22/2018,,29.32999992,7.30000019,29.32999992,11.81,158.96
2494,COMM US 08/17/18 C20 Equity,6/25/2018,,29.29000092,8.30000019,29.29000092,10.2,104.03
2495,COMM US 08/17/18 C20 Equity,6/26/2018,,29.37000084,8.30000019,29.37000084,10.61,119.17
2496,COMM US 08/17/18 C20 Equity,6/27/2018,,28.95999908,6.900000099999999,28.95999908,11.4,163.33
2497,COMM US 08/17/18 C20 Equity,6/28/2018,,28.88999939,6.900000099999999,28.88999939,11.31,163.55
2498,COMM US 08/17/18 C20 Equity,6/29/2018,,29.22999954,7.30000019,29.22999954,11.5,162.37
2499,COMM US 08/17/18 C20 Equity,7/2/2018,,29.30999947,7.30000019,29.30999947,11.5,165.19
2500,COMM US 08/17/18 C20 Equity,7/3/2018,,29.21999931,8.89999962,29.21999931,9.9,101.59
2501,COMM US 08/17/18 C20 Equity,7/4/2018,,29.21999931,8.89999962,29.21999931,9.9,101.59
2502,COMM US 08/17/18 C20 Equity,7/5/2018,,29.39500046,7.599999900000001,29.39500046,11.4,164.31
2503,COMM US 08/17/18 C20 Equity,7/6/2018,,29.59499931,7.30000019,29.59499931,11.9,179.56
2504,COMM US 08/17/18 C20 Equity,7/9/2018,,29.96999931,8.0,29.96999931,12.4,194.11
2505,COMM US 08/17/18 C20 Equity,7/10/2018,,29.91500092,7.69999981,29.91500092,12.0,181.97
2506,COMM US 08/17/18 C20 Equity,7/11/2018,,29.88500023,7.599999900000001,29.88500023,11.9,181.24
2507,COMM US 08/17/18 C20 Equity,7/12/2018,,29.875,7.80000019,29.875,12.31,201.27
2508,COMM US 08/17/18 C20 Equity,7/13/2018,,29.75499916,8.60000038,29.75499916,10.81,139.68
2509,COMM US 08/17/18 C20 Equity,7/16/2018,,29.29999924,8.39999962,29.29999924,10.7,161.38
2510,COMM US 08/17/18 C20 Equity,7/17/2018,,29.70000076,7.599999900000001,29.70000076,11.81,200.8
2511,COMM US 08/17/18 C20 Equity,7/18/2018,,30.37000084,8.30000019,30.37000084,12.4,206.06
2512,COMM US 08/17/18 C20 Equity,7/19/2018,,30.23500061,8.0,30.23500061,12.81,234.01
2513,COMM US 08/17/18 C20 Equity,7/20/2018,,30.12000084,7.80000019,30.12000084,12.0,204.02
2514,COMM US 08/17/18 C20 Equity,7/23/2018,,30.09499931,8.30000019,30.09499931,12.31,232.75
2515,COMM US 08/17/18 C20 Equity,7/24/2018,,30.14999962,8.30000019,30.14999962,12.0,219.23
2516,COMM US 08/17/18 C20 Equity,7/25/2018,,30.32500076,9.5,30.32500076,12.11,221.19
2517,COMM US 08/17/18 C20 Equity,7/26/2018,,30.55999947,8.80000019,30.55999947,11.81,196.46
2518,COMM US 08/17/18 C20 Equity,7/27/2018,,30.61499977,8.30000019,30.61499977,13.0,268.98
2519,COMM US 08/17/18 C20 Equity,7/30/2018,,30.62000084,8.80000019,30.62000084,12.11,233.85
2520,COMM US 08/17/18 C20 Equity,7/31/2018,,32.06999969,10.80000019,32.06999969,13.2,228.7
2521,COMM US 08/17/18 C20 Equity,8/1/2018,,31.89500046,10.10000038,31.89500046,14.0,303.67
2522,COMM US 08/17/18 C20 Equity,8/2/2018,,31.62000084,9.69999981,31.62000084,13.4,288.64
2523,COMM US 08/17/18 C20 Equity,8/3/2018,,31.60000038,9.80000019,31.60000038,13.5,307.15
2524,COMM US 08/17/18 C20 Equity,8/6/2018,,31.27000046,9.0,31.27000046,13.4,360.36
2525,COMM US 08/17/18 C20 Equity,8/7/2018,,31.51000023,9.60000038,31.51000023,13.81,394.03
2526,COMM US 08/17/18 C20 Equity,8/8/2018,,31.70999908,9.60000038,31.70999908,14.11,426.58
2527,COMM US 08/17/18 C20 Equity,8/9/2018,,31.95000076,9.60000038,31.95000076,14.11,434.3
2528,COMM US 08/17/18 C20 Equity,8/10/2018,,31.59000015,9.60000038,31.59000015,13.81,465.03
2529,COMM US 08/17/18 C20 Equity,8/13/2018,,31.36750031,9.19999981,31.36750031,13.4,587.31
2530,COMM US 08/17/18 C20 Equity,8/14/2018,,31.19000053,9.0,31.19000053,13.4,700.76
2531,COMM US 08/17/18 C20 Equity,8/15/2018,,30.85499954,8.69999981,30.85499954,13.11,855.18
2532,CONE US 08/17/18 C30 Equity,6/18/2018,,58.70999908,25.39999962,58.70999908,30.9,172.31
2533,CONE US 08/17/18 C30 Equity,6/19/2018,,57.25,25.5,57.25,29.4,169.09
2534,CONE US 08/17/18 C30 Equity,6/20/2018,,57.59000015,25.39999962,57.59000015,29.71,170.54
2535,CONE US 08/17/18 C30 Equity,6/21/2018,,58.02000046,25.70000076,58.02000046,30.3,177.49
2536,CONE US 08/17/18 C30 Equity,6/22/2018,,57.84000015,26.20000076,57.84000015,30.4,185.74
2537,CONE US 08/17/18 C30 Equity,6/25/2018,,56.65999985,24.70000076,56.65999985,28.9,179.64
2538,CONE US 08/17/18 C30 Equity,6/26/2018,,57.22999954,26.39999962,57.22999954,28.9,167.47
2539,CONE US 08/17/18 C30 Equity,6/27/2018,,57.75999832,25.60000038,57.75999832,29.8,180.95
2540,CONE US 08/17/18 C30 Equity,6/28/2018,,57.81999969,26.0,57.81999969,30.21,180.29
2541,CONE US 08/17/18 C30 Equity,6/29/2018,,58.40000153,26.20000076,58.40000153,31.0,189.84
2542,CONE US 08/17/18 C30 Equity,7/2/2018,,58.47000122,26.20000076,58.47000122,30.8,188.41
2543,CONE US 08/17/18 C30 Equity,7/3/2018,,59.86000061,29.5,59.86000061,30.5,131.18
2544,CONE US 08/17/18 C30 Equity,7/4/2018,,59.86000061,29.5,59.86000061,30.5,131.18
2545,CONE US 08/17/18 C30 Equity,7/5/2018,,61.75999832,29.29999924,61.75999832,33.6,188.01
2546,CONE US 08/17/18 C30 Equity,7/6/2018,,62.13999939,29.89999962,62.13999939,34.21,198.58
2547,CONE US 08/17/18 C30 Equity,7/9/2018,,61.47000122,30.20000076,61.47000122,32.41,160.41
2548,CONE US 08/17/18 C30 Equity,7/10/2018,,61.86999893,29.5,61.86999893,34.21,217.3
2549,CONE US 08/17/18 C30 Equity,7/11/2018,,61.90000153,29.70000076,61.90000153,34.5,229.17
2550,CONE US 08/17/18 C30 Equity,7/12/2018,,61.72999954,29.70000076,61.72999954,34.0,220.93
2551,CONE US 08/17/18 C30 Equity,7/13/2018,,61.59999847,30.60000038,61.59999847,32.91,187.0
2552,CONE US 08/17/18 C30 Equity,7/16/2018,,61.73500061,29.70000076,61.73500061,34.1,237.96
2553,CONE US 08/17/18 C30 Equity,7/17/2018,,62.13000107,30.20000076,62.13000107,34.6,246.77
2554,CONE US 08/17/18 C30 Equity,7/18/2018,,61.79999924,29.60000038,61.79999924,34.41,254.54
2555,CONE US 08/17/18 C30 Equity,7/19/2018,,62.96500015,30.70000076,62.96500015,35.3,252.79
2556,CONE US 08/17/18 C30 Equity,7/20/2018,,62.36000061,30.60000038,62.36000061,34.71,255.63
2557,CONE US 08/17/18 C30 Equity,7/23/2018,,62.16999817,31.20000076,62.16999817,34.6,273.68
2558,CONE US 08/17/18 C30 Equity,7/24/2018,,61.68000031,30.79999924,61.68000031,32.8,217.48
2559,CONE US 08/17/18 C30 Equity,7/25/2018,,61.97000122,29.5,61.97000122,34.41,284.75
2560,CONE US 08/17/18 C30 Equity,7/26/2018,,62.04999924,29.89999962,62.04999924,32.8,205.41
2561,CONE US 08/17/18 C30 Equity,7/27/2018,,63.38000107,31.89999962,63.38000107,35.8,302.78
2562,CONE US 08/17/18 C30 Equity,7/30/2018,,62.88000107,30.5,62.88000107,35.41,329.99
2563,CONE US 08/17/18 C30 Equity,7/31/2018,,61.79999924,30.29999924,61.79999924,34.3,334.28
2564,CONE US 08/17/18 C30 Equity,8/1/2018,,62.79999924,30.39999962,62.79999924,33.8,263.26
2565,CONE US 08/17/18 C30 Equity,8/2/2018,,63.27999878,30.89999962,63.27999878,35.41,342.51
2566,CONE US 08/17/18 C30 Equity,8/3/2018,,64.46499634,32.20000076,64.46499634,37.0,382.15
2567,CONE US 08/17/18 C30 Equity,8/6/2018,,64.90000153,32.5,64.90000153,37.3,425.37
2568,CONE US 08/17/18 C30 Equity,8/7/2018,,65.23000336,33.0,65.23000336,37.41,433.0
2569,CONE US 08/17/18 C30 Equity,8/8/2018,,65.48000336,34.59999847,65.48000336,36.91,401.83
2570,CONE US 08/17/18 C30 Equity,8/9/2018,,65.44000244,33.40000153,65.44000244,37.8,499.23
2571,CONE US 08/17/18 C30 Equity,8/10/2018,,64.87000275,33.0,64.87000275,37.1,520.44
2572,CONE US 08/17/18 C30 Equity,8/13/2018,,65.0,32.70000076,65.0,37.41,707.14
2573,CONE US 08/17/18 C30 Equity,8/14/2018,,64.80000305,33.90000153,64.80000305,36.8,767.2
2574,CONE US 08/17/18 C30 Equity,8/15/2018,,65.30999756,33.09999847,65.30999756,37.8,1016.41
2575,COO US 02/15/19 C155 Equity,6/18/2018,,234.63000490000002,82.5,234.63000490000002,85.5,42.99
2576,COO US 02/15/19 C155 Equity,6/19/2018,,233.5149994,79.59999847,233.5149994,82.5,34.8
2577,COO US 02/15/19 C155 Equity,6/20/2018,,231.57000730000004,78.0,231.57000730000004,82.41,42.07
2578,COO US 02/15/19 C155 Equity,6/21/2018,,234.28999330000002,81.80000305,234.28999330000002,84.2,39.59
2579,COO US 02/15/19 C155 Equity,6/22/2018,,237.80499269999996,83.69999695,237.80499269999996,88.31,42.99
2580,COO US 02/15/19 C155 Equity,6/25/2018,,234.82000730000004,80.40000153,234.82000730000004,84.1,37.41
2581,COO US 02/15/19 C155 Equity,6/26/2018,,234.75999449999998,80.90000153,234.75999449999998,85.7,44.08
2582,COO US 02/15/19 C155 Equity,6/27/2018,,232.6399994,80.0,232.6399994,83.5,43.37
2583,COO US 02/15/19 C155 Equity,6/28/2018,,234.75,78.30000305,234.75,85.5,43.76
2584,COO US 02/15/19 C155 Equity,6/29/2018,,235.82499700000002,81.69999695,235.82499700000002,86.91,45.26
2585,COO US 02/15/19 C155 Equity,7/2/2018,,236.17999269999996,79.90000153,236.17999269999996,86.31,42.29
2586,COO US 02/15/19 C155 Equity,7/3/2018,,238.1600037,84.40000153,238.1600037,87.7,40.54
2587,COO US 02/15/19 C155 Equity,7/4/2018,,238.1600037,84.40000153,238.1600037,87.7,40.54
2588,COO US 02/15/19 C155 Equity,7/5/2018,,239.0,85.0,239.0,89.5,44.92
2589,COO US 02/15/19 C155 Equity,7/6/2018,,242.69000240000003,86.90000153,242.69000240000003,93.0,45.45
2590,COO US 02/15/19 C155 Equity,7/9/2018,,244.80999759999997,90.69999695,244.80999759999997,95.1,46.7
2591,COO US 02/15/19 C155 Equity,7/10/2018,,245.2700043,90.5,245.2700043,95.0,44.6
2592,COO US 02/15/19 C155 Equity,7/11/2018,,247.2700043,93.40000153,247.2700043,97.1,46.38
2593,COO US 02/15/19 C155 Equity,7/12/2018,,245.9700012,91.0,245.9700012,96.0,46.13
2594,COO US 02/15/19 C155 Equity,7/13/2018,,247.21000669999998,93.09999847,247.21000669999998,97.31,46.76
2595,COO US 02/15/19 C155 Equity,7/16/2018,,242.41999819999998,92.40000153,242.41999819999998,92.6,46.13
2596,COO US 02/15/19 C155 Equity,7/17/2018,,246.1399994,91.59999847,246.1399994,96.1,46.48
2597,COO US 02/15/19 C155 Equity,7/18/2018,,246.8600006,92.0,246.8600006,96.7,46.21
2598,COO US 02/15/19 C155 Equity,7/19/2018,,247.9799957,93.59999847,247.9799957,97.91,46.98
2599,COO US 02/15/19 C155 Equity,7/20/2018,,248.69000240000003,95.40000153,248.69000240000003,98.5,46.62
2600,COO US 02/15/19 C155 Equity,7/23/2018,,250.11999509999998,96.59999847,250.11999509999998,100.31,49.16
2601,COO US 02/15/19 C155 Equity,7/24/2018,,250.9100037,97.5,250.9100037,100.91,48.65
2602,COO US 02/15/19 C155 Equity,7/25/2018,,254.78999330000002,100.5999985,254.78999330000002,103.5,43.31
2603,COO US 02/15/19 C155 Equity,7/26/2018,,255.5899963,102.0,255.5899963,105.7,50.64
2604,COO US 02/15/19 C155 Equity,7/27/2018,,254.1600037,99.80000305,254.1600037,104.31,50.58
2605,COO US 02/15/19 C155 Equity,7/30/2018,,255.99000550000002,103.4000015,255.99000550000002,106.0,51.04
2606,COO US 02/15/19 C155 Equity,7/31/2018,,260.4349976,105.8000031,260.4349976,110.5,52.53
2607,COO US 02/15/19 C155 Equity,8/1/2018,,259.1900024,104.8000031,259.1900024,109.0,51.85
2608,COO US 02/15/19 C155 Equity,8/2/2018,,260.5,106.0,260.5,110.5,53.14
2609,COO US 02/15/19 C155 Equity,8/3/2018,,260.2099915,106.0,260.2099915,110.5,54.34
2610,COO US 02/15/19 C155 Equity,8/6/2018,,258.57000730000004,103.9000015,258.57000730000004,108.5,52.71
2611,COO US 02/15/19 C155 Equity,8/7/2018,,257.42999269999996,103.0,257.42999269999996,107.5,53.19
2612,COO US 02/15/19 C155 Equity,8/8/2018,,258.019989,103.699997,258.019989,108.2,54.13
2613,COO US 02/15/19 C155 Equity,8/9/2018,,257.0499878,103.3000031,257.0499878,106.91,52.37
2614,COO US 02/15/19 C155 Equity,8/10/2018,,253.3000031,99.09999847,253.3000031,102.81,50.11
2615,COO US 02/15/19 C155 Equity,8/13/2018,,253.22500609999997,97.59999847,253.22500609999997,103.2,52.66
2616,COO US 02/15/19 C155 Equity,8/14/2018,,254.8950043,100.9000015,254.8950043,105.31,55.13
2617,COO US 02/15/19 C155 Equity,8/15/2018,,253.10000609999997,97.59999847,253.10000609999997,103.2,53.96
2618,COP US 01/18/19 C23 Equity,10/17/2016,,41.13499832,18.35000038,41.13499832,21.21,58.79
2619,COP US 01/18/19 C23 Equity,10/18/2016,,40.65999985,17.75,40.65999985,20.4,55.79
2620,COP US 01/18/19 C23 Equity,10/19/2016,,41.72000122,17.70000076,41.72000122,21.4,56.76
2621,COP US 01/18/19 C23 Equity,10/20/2016,,41.52000046,18.04999924,41.52000046,20.0,46.84
2622,COP US 01/18/19 C23 Equity,10/21/2016,,41.53499985,17.29999924,41.53499985,20.46,51.24
2623,COP US 01/18/19 C23 Equity,10/24/2016,,42.26499939,18.5,42.26499939,20.9,49.85
2624,COP US 01/18/19 C23 Equity,10/25/2016,,41.80500031,18.60000038,41.80500031,20.71,50.68
2625,COP US 01/18/19 C23 Equity,10/26/2016,,41.81000137,17.29999924,41.81000137,21.0,53.73
2626,COP US 01/18/19 C23 Equity,10/27/2016,,43.93999863,19.95000076,43.93999863,22.71,52.6
2627,COP US 01/18/19 C23 Equity,10/28/2016,,45.0,20.10000038,45.0,24.5,60.02
2628,COP US 01/18/19 C23 Equity,10/31/2016,,43.48500061,20.10000038,45.0,22.11,50.73
2629,COP US 01/18/19 C23 Equity,11/1/2016,,43.5,19.54999924,43.5,22.55,54.61
2630,COP US 01/18/19 C23 Equity,11/2/2016,,43.29000092,20.04999924,43.29000092,21.65,49.05
2631,COP US 01/18/19 C23 Equity,11/3/2016,,43.59999847,20.04999924,43.59999847,21.71,46.7
2632,COP US 01/18/19 C23 Equity,11/4/2016,,42.83000183,19.75,42.83000183,21.21,48.39
2633,COP US 01/18/19 C23 Equity,11/7/2016,,43.88000107,19.75,42.83000183,22.0,47.53
2634,COP US 01/18/19 C23 Equity,11/8/2016,,44.31999969,19.75,42.83000183,22.75,50.82
2635,COP US 01/18/19 C23 Equity,11/9/2016,,45.72000122,19.75,42.83000183,24.3,53.95
2636,COP US 01/18/19 C23 Equity,11/10/2016,,44.81499863,19.75,42.83000183,24.15,59.07
2637,COP US 01/18/19 C23 Equity,11/11/2016,,43.95999908,19.75,42.83000183,22.96,55.24
2638,COP US 01/18/19 C23 Equity,11/14/2016,,44.15000153,19.75,42.83000183,22.55,50.07
2639,COP US 01/18/19 C23 Equity,11/15/2016,,45.23500061,19.75,42.83000183,22.96,44.41
2640,COP US 01/18/19 C23 Equity,11/16/2016,,44.375,19.75,42.83000183,23.86,59.32
2641,COP US 01/18/19 C23 Equity,11/17/2016,,43.59000015,20.35000038,43.59000015,22.8,56.1
2642,COP US 01/18/19 C23 Equity,11/18/2016,,44.72999954,20.35000038,43.59000015,22.86,48.17
2643,COP US 01/18/19 C23 Equity,11/21/2016,,46.31999969,20.35000038,43.59000015,24.05,45.44
2644,COP US 01/18/19 C23 Equity,11/22/2016,,46.09500122,20.35000038,43.59000015,25.15,57.91
2645,COP US 01/18/19 C23 Equity,11/23/2016,,46.27000046,20.35000038,43.59000015,25.15,56.7
2646,COP US 01/18/19 C23 Equity,11/24/2016,,46.27000046,20.35000038,43.59000015,25.15,56.7
2647,COP US 01/18/19 C23 Equity,11/25/2016,,45.52099991,22.20000076,45.52099991,23.75,50.39
2648,COP US 01/18/19 C23 Equity,11/28/2016,,45.47000122,22.20000076,45.52099991,24.8,59.52
2649,COP US 01/18/19 C23 Equity,11/29/2016,,44.25,22.20000076,45.52099991,22.9,52.61
2650,COP US 01/18/19 C23 Equity,11/30/2016,,48.66999817,22.20000076,45.52099991,27.55,59.0
2651,COP US 01/18/19 C23 Equity,12/1/2016,,48.29000092,22.20000076,45.52099991,27.8,63.79
2652,COP US 01/18/19 C23 Equity,12/2/2016,,48.11000061,22.20000076,45.52099991,26.21,51.21
2653,COP US 01/18/19 C23 Equity,12/5/2016,,48.95999908,22.20000076,45.52099991,27.61,57.33
2654,COP US 01/18/19 C23 Equity,12/6/2016,,49.95999908,22.20000076,45.52099991,27.65,49.15
2655,COP US 01/18/19 C23 Equity,12/7/2016,,49.79999924,22.20000076,45.52099991,27.5,48.73
2656,COP US 01/18/19 C23 Equity,12/8/2016,,49.74000168,22.20000076,45.52099991,27.65,51.37
2657,COP US 01/18/19 C23 Equity,12/9/2016,,50.73609924,22.20000076,45.52099991,28.65,52.78
2658,COP US 01/18/19 C23 Equity,12/12/2016,,51.34000015,22.20000076,45.52099991,31.0,68.01
2659,COP US 01/18/19 C23 Equity,12/13/2016,,52.63999939,22.20000076,45.52099991,30.55,54.06
2660,COP US 01/18/19 C23 Equity,12/14/2016,,51.49000168,22.20000076,45.52099991,31.0,67.06
2661,COP US 01/18/19 C23 Equity,12/15/2016,,51.74000168,22.20000076,45.52099991,29.55,51.38
2662,COP US 01/18/19 C23 Equity,12/16/2016,,51.92499924,22.20000076,45.52099991,29.65,50.86
2663,COP US 01/18/19 C23 Equity,12/19/2016,,51.93999863,22.20000076,45.52099991,30.4,58.82
2664,COP US 01/18/19 C23 Equity,12/20/2016,,51.51499939,22.20000076,45.52099991,29.8,56.56
2665,COP US 01/18/19 C23 Equity,12/21/2016,,51.55559921,22.20000076,45.52099991,30.96,66.5
2666,COP US 01/18/19 C23 Equity,12/22/2016,,51.50009918,22.20000076,45.52099991,29.21,49.94
2667,COP US 01/18/19 C23 Equity,12/23/2016,,51.36000061,22.20000076,45.52099991,29.0,49.49
2668,COP US 01/18/19 C23 Equity,12/26/2016,,51.36000061,22.20000076,45.52099991,29.0,49.49
2669,COP US 01/18/19 C23 Equity,12/27/2016,,51.61999893,22.20000076,45.52099991,30.9,66.22
2670,COP US 01/18/19 C23 Equity,12/28/2016,,50.77500153,22.20000076,45.52099991,29.15,56.89
2671,COP US 01/18/19 C23 Equity,12/29/2016,,50.58000183,22.20000076,45.52099991,29.75,64.51
2672,COP US 01/18/19 C23 Equity,12/30/2016,,50.09999847,22.20000076,45.52099991,28.11,53.06
2673,COP US 01/18/19 C23 Equity,1/2/2017,,50.09999847,22.20000076,45.52099991,28.11,53.06
2674,COP US 01/18/19 C23 Equity,1/3/2017,,50.57500076,22.20000076,45.52099991,29.0,58.32
2675,COP US 01/18/19 C23 Equity,1/4/2017,,51.06000137,22.20000076,45.52099991,28.65,49.52
2676,COP US 01/18/19 C23 Equity,1/5/2017,,50.96500015,22.20000076,45.52099991,28.46,47.96
2677,COP US 01/18/19 C23 Equity,1/6/2017,,50.75500107,22.20000076,45.52099991,28.5,51.52
2678,COP US 01/18/19 C23 Equity,1/9/2017,,49.66999817,22.20000076,45.52099991,28.15,58.08
2679,COP US 01/18/19 C23 Equity,1/10/2017,,49.63499832,22.20000076,45.52099991,27.4,50.86
2680,COP US 01/18/19 C23 Equity,1/11/2017,,51.25999832,22.20000076,45.52099991,29.46,57.24
2681,COP US 01/18/19 C23 Equity,1/12/2017,,50.16099929999999,22.20000076,45.52099991,29.61,67.68
2682,COP US 01/18/19 C23 Equity,1/13/2017,,50.61999893,22.20000076,45.52099991,28.3,51.33
2683,COP US 01/18/19 C23 Equity,1/16/2017,,50.61999893,22.20000076,45.52099991,28.3,51.33
2684,COP US 01/18/19 C23 Equity,1/17/2017,,50.09999847,22.20000076,45.52099991,27.9,52.58
2685,COP US 01/18/19 C23 Equity,1/18/2017,,50.22999954,22.20000076,45.52099991,27.8,49.4
2686,COP US 01/18/19 C23 Equity,1/19/2017,,49.93999863,22.20000076,45.52099991,29.3,66.6
2687,COP US 01/18/19 C23 Equity,1/20/2017,,50.72999954,22.20000076,45.52099991,29.21,59.6
2688,COP US 01/18/19 C23 Equity,1/23/2017,,49.95500183,22.20000076,45.52099991,27.71,51.72
2689,COP US 01/18/19 C23 Equity,1/24/2017,,50.36999893,22.20000076,45.52099991,28.8,59.3
2690,COP US 01/18/19 C23 Equity,1/25/2017,,50.68999863,22.20000076,45.52099991,30.11,68.74
2691,COP US 01/18/19 C23 Equity,1/26/2017,,50.59000015,22.20000076,45.52099991,28.4,53.66
2692,COP US 01/18/19 C23 Equity,1/27/2017,,49.49000168,22.20000076,45.52099991,28.05,60.28
2693,COP US 01/18/19 C23 Equity,1/30/2017,,47.56999969,22.20000076,45.52099991,26.71,63.89
2694,COP US 01/18/19 C23 Equity,1/31/2017,,48.70000076,22.20000076,45.52099991,27.8,64.14
2695,COP US 01/18/19 C23 Equity,2/1/2017,,48.50999832,22.20000076,45.52099991,27.4,62.42
2696,COP US 01/18/19 C23 Equity,2/2/2017,,48.74000168,25.29999924,48.74000168,27.8,63.81
2697,COP US 01/18/19 C23 Equity,2/3/2017,,50.45000076,25.29999924,48.74000168,27.8,47.39
2698,COP US 01/18/19 C23 Equity,2/6/2017,,50.11000061,27.0,50.11000061,28.25,56.68
2699,COP US 01/18/19 C23 Equity,2/7/2017,,49.39500046,26.10000038,49.39500046,27.55,56.27
2700,COP US 01/18/19 C23 Equity,2/8/2017,,49.61000061,25.5,49.61000061,28.36,61.93
2701,COP US 01/18/19 C23 Equity,2/9/2017,,49.81000137,25.5,49.61000061,27.65,53.06
2702,COP US 01/18/19 C23 Equity,2/10/2017,,50.13999939,26.5,50.13999939,27.96,50.61
2703,COP US 01/18/19 C23 Equity,2/13/2017,,49.68000031,26.35000038,49.68000031,27.55,50.83
2704,COP US 01/18/19 C23 Equity,2/14/2017,,50.13499832,26.39999962,50.13499832,27.65,46.12
2705,COP US 01/18/19 C23 Equity,2/15/2017,,49.34000015,26.29999924,49.34000015,28.96,67.56
2706,COP US 01/18/19 C23 Equity,2/16/2017,,48.31499863,26.29999924,49.34000015,27.96,66.78
2707,COP US 01/18/19 C23 Equity,2/17/2017,,47.54499817,24.64999962,47.54499817,26.05,56.25
2708,COP US 01/18/19 C23 Equity,2/20/2017,,47.54499817,24.64999962,47.54499817,26.05,56.25
2709,COP US 01/18/19 C23 Equity,2/21/2017,,48.10499954,24.75,48.10499954,26.11,50.54
2710,COP US 01/18/19 C23 Equity,2/22/2017,,47.11000061,24.75,48.10499954,25.4,53.41
2711,COP US 01/18/19 C23 Equity,2/23/2017,,47.31000137,24.75,48.10499954,26.65,63.8
2712,COP US 01/18/19 C23 Equity,2/24/2017,,46.99000168,24.75,48.10499954,25.15,52.21
2713,COP US 01/18/19 C23 Equity,2/27/2017,,47.40000153,23.85000038,47.40000153,25.21,48.39
2714,COP US 01/18/19 C23 Equity,2/28/2017,,47.61999893,23.85000038,47.61999893,26.8,62.73
2715,COP US 01/18/19 C23 Equity,3/1/2017,,49.06999969,24.5,49.06999969,27.11,52.8
2716,COP US 01/18/19 C23 Equity,3/2/2017,,48.20000076,24.5,49.06999969,26.05,49.84
2717,COP US 01/18/19 C23 Equity,3/3/2017,,47.77500153,24.5,49.06999969,26.55,58.58
2718,COP US 01/18/19 C23 Equity,3/6/2017,,48.34000015,24.25,48.34000015,26.0,47.28
2719,COP US 01/18/19 C23 Equity,3/7/2017,,47.72000122,24.25,48.34000015,25.96,53.22
2720,COP US 01/18/19 C23 Equity,3/8/2017,,45.88999939,22.75,45.88999939,23.8,47.83
2721,COP US 01/18/19 C23 Equity,3/9/2017,,46.43999863,22.95000076,46.43999863,24.3,47.88
2722,COP US 01/18/19 C23 Equity,3/10/2017,,45.63000107,22.79999924,45.63000107,23.55,47.97
2723,COP US 01/18/19 C23 Equity,3/13/2017,,45.80500031,22.79999924,45.63000107,23.61,46.64
2724,COP US 01/18/19 C23 Equity,3/14/2017,,44.94499969,22.79999924,45.63000107,22.75,46.53
2725,COP US 01/18/19 C23 Equity,3/15/2017,,45.81000137,21.75,45.81000137,24.96,61.33
2726,COP US 01/18/19 C23 Equity,3/16/2017,,45.80379868,21.75,45.81000137,23.5,46.21
2727,COP US 01/18/19 C23 Equity,3/17/2017,,45.70500183,22.29999924,45.70500183,23.71,49.93
2728,COP US 01/18/19 C23 Equity,3/20/2017,,45.85499954,22.0,45.85499954,23.25,42.13
2729,COP US 01/18/19 C23 Equity,3/21/2017,,45.20000076,21.75,45.20000076,23.71,54.97
